 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	28.000	39.000	-1.000	-1.000	177.000
2	1.000	2.000	28.000	39.000	0.000	0.000	250.000
3	1.000	3.000	50.000	43.000	2.885	1.442	250.000
4	1.000	4.000	53.000	43.000	0.387	0.194	169.000
5	1.000	5.000	53.000	43.000	0.000	0.000	166.000
6	1.000	6.000	55.000	60.000	2.208	1.104	173.000
7	1.000	7.000	55.000	60.000	0.000	0.000	177.000
8	1.000	8.000	57.000	62.000	0.365	0.182	177.000
9	1.000	9.000	59.000	64.000	0.365	0.182	169.000
10	1.000	10.000	59.000	65.000	0.129	0.064	205.000
11	1.000	11.000	66.000	82.000	2.372	1.186	181.000
12	1.000	12.000	66.000	82.000	0.000	0.000	177.000
13	1.000	13.000	66.000	82.000	0.000	0.000	205.000
14	1.000	14.000	68.000	83.000	0.288	0.144	193.000
15	1.000	15.000	68.000	84.000	0.129	0.064	169.000
16	1.000	16.000	70.000	86.000	0.365	0.182	243.000
17	1.000	17.000	76.000	87.000	0.785	0.392	250.000
18	1.000	18.000	79.000	86.000	0.408	0.204	188.000
19	1.000	19.000	80.000	86.000	0.129	0.064	152.000
20	1.000	20.000	82.000	84.000	0.365	0.182	146.000
21	1.000	21.000	90.000	69.000	2.193	1.096	205.000
22	1.000	22.000	91.000	65.000	0.532	0.266	163.000
23	1.000	23.000	91.000	64.000	0.129	0.064	193.000
24	1.000	24.000	90.000	44.000	2.583	1.292	212.000
25	1.000	25.000	90.000	41.000	0.387	0.194	188.000
26	1.000	26.000	86.000	38.000	0.645	0.322	247.000
27	1.000	27.000	82.000	38.000	0.516	0.258	205.000
28	1.000	28.000	80.000	36.000	0.365	0.182	208.000
29	1.000	29.000	77.000	35.000	0.408	0.204	247.000
30	1.000	30.000	74.000	27.000	1.102	0.551	236.000
31	1.000	31.000	73.000	26.000	0.182	0.091	231.000
32	1.000	32.000	68.000	30.000	0.826	0.413	216.000
33	1.000	33.000	78.000	74.000	5.821	2.910	253.000
34	1.000	34.000	81.000	79.000	0.752	0.376	227.000
35	1.000	35.000	81.000	79.000	0.000	0.000	243.000
36	1.000	36.000	82.000	76.000	0.408	0.204	181.000
37	1.000	37.000	82.000	72.000	0.516	0.258	173.000
38	1.000	38.000	82.000	70.000	0.258	0.129	201.000
39	1.000	39.000	81.000	69.000	0.182	0.091	247.000
40	1.000	40.000	83.000	57.000	1.569	0.785	156.000
41	1.000	41.000	84.000	55.000	0.288	0.144	250.000
42	1.000	42.000	84.000	44.000	1.419	0.710	240.000
43	1.000	43.000	83.000	42.000	0.288	0.144	231.000
44	1.000	44.000	82.000	38.000	0.532	0.266	220.000
45	1.000	45.000	79.000	25.000	1.721	0.861	220.000
46	1.000	46.000	72.000	22.000	0.982	0.491	205.000
47	1.000	47.000	67.000	20.000	0.695	0.347	240.000
48	1.000	48.000	54.000	12.000	1.969	0.985	250.000
49	1.000	49.000	50.000	15.000	0.645	0.322	250.000
50	1.000	50.000	41.000	15.000	1.161	0.580	216.000
51	1.000	51.000	28.000	24.000	2.040	1.020	250.000
52	1.000	52.000	25.000	25.000	0.408	0.204	193.000
53	1.000	53.000	25.000	26.000	0.129	0.064	247.000
54	1.000	54.000	16.000	32.000	1.395	0.698	236.000
55	1.000	55.000	15.000	33.000	0.182	0.091	205.000
56	1.000	56.000	12.000	41.000	1.102	0.551	224.000
57	1.000	57.000	11.000	44.000	0.408	0.204	231.000
58	1.000	58.000	10.000	53.000	1.168	0.584	243.000
59	1.000	59.000	9.000	57.000	0.532	0.266	227.000
60	1.000	60.000	9.000	67.000	1.290	0.645	247.000
61	1.000	61.000	10.000	72.000	0.658	0.329	208.000
62	1.000	62.000	19.000	84.000	1.935	0.968	224.000
