 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	82	23	-1	-1	146
2	1	2	83	25	0.288	0.144	134
3	1	3	89	34	1.395	0.698	178
4	1	4	90	35	0.182	0.091	129
5	1	5	91	49	1.811	0.905	199
6	1	6	92	53	0.532	0.266	185
7	1	7	86	84	4.073	2.037	155
8	1	8	86	85	0.129	0.064	150
9	1	9	85	87	0.288	0.144	175
10	1	10	85	87	0	0	168
11	1	11	56	99	4.049	2.024	178
12	1	12	56	99	0	0	185
13	1	13	56	99	0	0	193
14	1	14	40	97	2.08	1.04	219
15	1	15	37	94	0.547	0.274	185
16	1	16	37	94	0	0	168
17	1	17	35	93	0.288	0.144	181
18	1	18	35	94	0.129	0.064	172
19	1	19	35	94	0	0	168
20	1	20	13	79	3.435	1.717	134
21	1	21	13	69	1.29	0.645	216
22	1	22	13	69	0	0	228
23	1	23	12	53	2.068	1.034	226
24	1	24	12	51	0.258	0.129	226
25	1	25	13	48	0.408	0.204	223
26	1	26	27	18	4.271	2.135	142
27	1	27	39	14	1.632	0.816	134
28	1	28	42	13	0.408	0.204	137
29	1	29	49	13	0.903	0.452	140
30	1	30	49	15	0.258	0.129	193
31	1	31	48	16	0.182	0.091	161
32	1	32	45	11	0.752	0.376	150
33	1	33	45	11	0	0	161
34	1	34	95	59	8.941	4.471	146
35	1	35	94	60	0.182	0.091	137
36	1	36	94	61	0.129	0.064	146
37	1	37	93	62	0.182	0.091	164
38	1	38	92	62	0.129	0.064	178
39	1	39	92	61	0.129	0.064	178
40	1	40	92	61	0	0	178
41	1	41	92	61	0	0	168
42	1	42	91	62	0.182	0.091	196
43	1	43	88	71	1.224	0.612	216
44	1	44	87	76	0.658	0.329	205
45	1	45	86	77	0.182	0.091	205
46	1	46	86	77	0	0	212
47	1	47	78	88	1.755	0.877	164
48	1	48	78	88	0	0	158
49	1	49	78	88	0	0	172
50	1	50	78	87	0.129	0.064	161
51	1	51	78	87	0	0	158
52	1	52	78	87	0	0	158
53	1	53	78	87	0	0	155
54	1	54	78	87	0	0	164
55	1	55	79	87	0.129	0.064	150
56	1	56	78	87	0.129	0.064	161
57	1	57	77	88	0.182	0.091	158
58	1	58	79	81	0.939	0.47	193
59	1	59	91	58	3.347	1.673	193
60	1	60	91	55	0.387	0.194	158
61	1	61	91	54	0.129	0.064	164
62	1	62	87	35	2.505	1.252	185
