 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	10.000	43.000	-1.000	-1.000	144.000
2	1.000	2.000	9.000	49.000	0.785	0.392	197.000
3	1.000	3.000	9.000	56.000	0.903	0.452	197.000
4	1.000	4.000	15.000	80.000	3.191	1.596	220.000
5	1.000	5.000	27.000	79.000	1.553	0.777	205.000
6	1.000	6.000	73.000	76.000	5.947	2.973	184.000
7	1.000	7.000	76.000	75.000	0.408	0.204	166.000
8	1.000	8.000	77.000	74.000	0.182	0.091	156.000
9	1.000	9.000	86.000	66.000	1.553	0.777	166.000
10	1.000	10.000	89.000	53.000	1.721	0.861	144.000
11	1.000	11.000	85.000	40.000	1.755	0.877	156.000
12	1.000	12.000	83.000	39.000	0.288	0.144	163.000
13	1.000	13.000	82.000	39.000	0.129	0.064	184.000
14	1.000	14.000	83.000	39.000	0.129	0.064	163.000
15	1.000	15.000	83.000	39.000	0.000	0.000	152.000
16	1.000	16.000	83.000	38.000	0.129	0.064	138.000
17	1.000	17.000	82.000	37.000	0.182	0.091	138.000
18	1.000	18.000	81.000	36.000	0.182	0.091	156.000
19	1.000	19.000	81.000	36.000	0.000	0.000	149.000
20	1.000	20.000	81.000	36.000	0.000	0.000	141.000
21	1.000	21.000	81.000	36.000	0.000	0.000	141.000
22	1.000	22.000	81.000	36.000	0.000	0.000	152.000
23	1.000	23.000	81.000	36.000	0.000	0.000	133.000
24	1.000	24.000	81.000	36.000	0.000	0.000	129.000
25	1.000	25.000	79.000	35.000	0.288	0.144	159.000
26	1.000	26.000	74.000	28.000	1.110	0.555	173.000
27	1.000	27.000	74.000	27.000	0.129	0.064	166.000
28	1.000	28.000	74.000	27.000	0.000	0.000	177.000
29	1.000	29.000	74.000	27.000	0.000	0.000	169.000
30	1.000	30.000	74.000	27.000	0.000	0.000	173.000
31	1.000	31.000	74.000	27.000	0.000	0.000	177.000
32	1.000	32.000	70.000	21.000	0.930	0.465	159.000
33	1.000	33.000	57.000	20.000	1.682	0.841	166.000
34	1.000	34.000	55.000	17.000	0.465	0.233	173.000
35	1.000	35.000	55.000	16.000	0.129	0.064	156.000
36	1.000	36.000	55.000	16.000	0.000	0.000	126.000
37	1.000	37.000	55.000	16.000	0.000	0.000	124.000
38	1.000	38.000	55.000	16.000	0.000	0.000	116.000
39	1.000	39.000	55.000	16.000	0.000	0.000	124.000
40	1.000	40.000	55.000	16.000	0.000	0.000	131.000
41	1.000	41.000	55.000	16.000	0.000	0.000	129.000
42	1.000	42.000	55.000	16.000	0.000	0.000	124.000
43	1.000	43.000	63.000	19.000	1.102	0.551	169.000
44	1.000	44.000	64.000	19.000	0.129	0.064	152.000
45	1.000	45.000	64.000	19.000	0.000	0.000	163.000
46	1.000	46.000	64.000	19.000	0.000	0.000	156.000
47	1.000	47.000	64.000	19.000	0.000	0.000	163.000
48	1.000	48.000	64.000	20.000	0.129	0.064	184.000
49	1.000	49.000	64.000	20.000	0.000	0.000	193.000
50	1.000	50.000	64.000	20.000	0.000	0.000	188.000
51	1.000	51.000	64.000	20.000	0.000	0.000	193.000
52	1.000	52.000	64.000	20.000	0.000	0.000	177.000
53	1.000	53.000	64.000	20.000	0.000	0.000	173.000
54	1.000	54.000	67.000	19.000	0.408	0.204	149.000
55	1.000	55.000	67.000	19.000	0.000	0.000	149.000
56	1.000	56.000	67.000	19.000	0.000	0.000	144.000
57	1.000	57.000	67.000	19.000	0.000	0.000	149.000
58	1.000	58.000	67.000	19.000	0.000	0.000	146.000
59	1.000	59.000	67.000	19.000	0.000	0.000	149.000
60	1.000	60.000	67.000	19.000	0.000	0.000	152.000
61	1.000	61.000	66.000	17.000	0.288	0.144	146.000
62	1.000	62.000	66.000	17.000	0.000	0.000	141.000
