 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	63.000	11.000	-1.000	-1.000	113.000
2	1.000	2.000	63.000	10.000	0.129	0.064	117.000
3	1.000	3.000	55.000	10.000	1.032	0.516	126.000
4	1.000	4.000	52.000	11.000	0.408	0.204	151.000
5	1.000	5.000	47.000	11.000	0.645	0.322	146.000
6	1.000	6.000	47.000	11.000	0.000	0.000	151.000
7	1.000	7.000	42.000	11.000	0.645	0.322	134.000
8	1.000	8.000	35.000	14.000	0.982	0.491	130.000
9	1.000	9.000	34.000	15.000	0.182	0.091	139.000
10	1.000	10.000	31.000	16.000	0.408	0.204	130.000
11	1.000	11.000	31.000	17.000	0.129	0.064	142.000
12	1.000	12.000	31.000	17.000	0.000	0.000	146.000
13	1.000	13.000	30.000	17.000	0.129	0.064	139.000
14	1.000	14.000	28.000	18.000	0.288	0.144	139.000
15	1.000	15.000	30.000	16.000	0.365	0.182	122.000
16	1.000	16.000	28.000	17.000	0.288	0.144	126.000
17	1.000	17.000	29.000	17.000	0.129	0.064	134.000
18	1.000	18.000	22.000	23.000	1.189	0.595	126.000
19	1.000	19.000	13.000	37.000	2.147	1.073	130.000
20	1.000	20.000	13.000	38.000	0.129	0.064	120.000
21	1.000	21.000	12.000	52.000	1.811	0.905	161.000
22	1.000	22.000	30.000	69.000	3.194	1.597	182.000
23	1.000	23.000	34.000	71.000	0.577	0.288	169.000
24	1.000	24.000	41.000	79.000	1.371	0.686	146.000
25	1.000	25.000	43.000	90.000	1.442	0.721	164.000
26	1.000	26.000	51.000	94.000	1.154	0.577	146.000
27	1.000	27.000	71.000	87.000	2.733	1.367	130.000
28	1.000	28.000	80.000	80.000	1.471	0.735	142.000
29	1.000	29.000	78.000	81.000	0.288	0.144	151.000
30	1.000	30.000	83.000	77.000	0.826	0.413	142.000
31	1.000	31.000	86.000	56.000	2.737	1.368	142.000
32	1.000	32.000	28.000	37.000	7.873	3.937	151.000
33	1.000	33.000	24.000	39.000	0.577	0.288	176.000
34	1.000	34.000	20.000	45.000	0.930	0.465	151.000
35	1.000	35.000	20.000	59.000	1.806	0.903	182.000
36	1.000	36.000	23.000	65.000	0.865	0.433	186.000
37	1.000	37.000	25.000	70.000	0.695	0.347	194.000
38	1.000	38.000	22.000	77.000	0.982	0.491	161.000
39	1.000	39.000	32.000	78.000	1.296	0.648	151.000
40	1.000	40.000	33.000	79.000	0.182	0.091	158.000
41	1.000	41.000	37.000	77.000	0.577	0.288	172.000
42	1.000	42.000	43.000	78.000	0.785	0.392	178.000
43	1.000	43.000	48.000	81.000	0.752	0.376	182.000
44	1.000	44.000	51.000	83.000	0.465	0.233	154.000
45	1.000	45.000	52.000	84.000	0.182	0.091	172.000
46	1.000	46.000	52.000	84.000	0.000	0.000	164.000
47	1.000	47.000	52.000	84.000	0.000	0.000	161.000
48	1.000	48.000	52.000	84.000	0.000	0.000	172.000
49	1.000	49.000	52.000	84.000	0.000	0.000	169.000
50	1.000	50.000	52.000	84.000	0.000	0.000	161.000
51	1.000	51.000	52.000	83.000	0.129	0.064	161.000
52	1.000	52.000	52.000	83.000	0.000	0.000	169.000
53	1.000	53.000	52.000	84.000	0.129	0.064	169.000
54	1.000	54.000	52.000	83.000	0.129	0.064	164.000
55	1.000	55.000	52.000	83.000	0.000	0.000	151.000
56	1.000	56.000	89.000	39.000	7.416	3.708	151.000
57	1.000	57.000	97.000	41.000	1.064	0.532	142.000
58	1.000	58.000	97.000	41.000	0.000	0.000	146.000
59	1.000	59.000	97.000	43.000	0.258	0.129	126.000
60	1.000	60.000	97.000	34.000	1.161	0.580	126.000
61	1.000	61.000	79.000	18.000	3.107	1.553	122.000
62	1.000	62.000	79.000	18.000	0.000	0.000	130.000
