 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	71.000	65.000	-1.000	-1.000	151.000
2	1.000	2.000	71.000	65.000	0.000	0.000	143.000
3	1.000	3.000	71.000	65.000	0.000	0.000	147.000
4	1.000	4.000	71.000	65.000	0.000	0.000	159.000
5	1.000	5.000	71.000	65.000	0.000	0.000	233.000
6	1.000	6.000	70.000	81.000	2.068	1.034	166.000
7	1.000	7.000	70.000	81.000	0.000	0.000	151.000
8	1.000	8.000	70.000	81.000	0.000	0.000	231.000
9	1.000	9.000	48.000	98.000	3.587	1.793	169.000
10	1.000	10.000	48.000	98.000	0.000	0.000	174.000
11	1.000	11.000	48.000	98.000	0.000	0.000	181.000
12	1.000	12.000	48.000	98.000	0.000	0.000	174.000
13	1.000	13.000	48.000	98.000	0.000	0.000	162.000
14	1.000	14.000	48.000	98.000	0.000	0.000	181.000
15	1.000	15.000	48.000	98.000	0.000	0.000	188.000
16	1.000	16.000	48.000	98.000	0.000	0.000	166.000
17	1.000	17.000	48.000	98.000	0.000	0.000	219.000
18	1.000	18.000	41.000	98.000	0.903	0.452	174.000
19	1.000	19.000	35.000	94.000	0.930	0.465	219.000
20	1.000	20.000	32.000	92.000	0.465	0.233	197.000
21	1.000	21.000	31.000	92.000	0.129	0.064	151.000
22	1.000	22.000	31.000	92.000	0.000	0.000	147.000
23	1.000	23.000	30.000	79.000	1.682	0.841	225.000
24	1.000	24.000	17.000	72.000	1.905	0.952	166.000
25	1.000	25.000	17.000	72.000	0.000	0.000	156.000
26	1.000	26.000	17.000	71.000	0.129	0.064	203.000
27	1.000	27.000	14.000	68.000	0.547	0.274	177.000
28	1.000	28.000	28.000	89.000	3.256	1.628	219.000
29	1.000	29.000	28.000	89.000	0.000	0.000	213.000
30	1.000	30.000	28.000	89.000	0.000	0.000	225.000
31	1.000	31.000	28.000	89.000	0.000	0.000	219.000
32	1.000	32.000	58.000	38.000	7.633	3.816	159.000
33	1.000	33.000	58.000	38.000	0.000	0.000	156.000
34	1.000	34.000	59.000	37.000	0.182	0.091	143.000
35	1.000	35.000	59.000	37.000	0.000	0.000	143.000
36	1.000	36.000	59.000	37.000	0.000	0.000	143.000
37	1.000	37.000	59.000	37.000	0.000	0.000	126.000
38	1.000	38.000	59.000	37.000	0.000	0.000	159.000
39	1.000	39.000	54.000	37.000	0.645	0.322	143.000
40	1.000	40.000	52.000	37.000	0.258	0.129	174.000
41	1.000	41.000	36.000	41.000	2.128	1.064	200.000
42	1.000	42.000	35.000	41.000	0.129	0.064	236.000
43	1.000	43.000	33.000	40.000	0.288	0.144	193.000
44	1.000	44.000	33.000	40.000	0.000	0.000	200.000
45	1.000	45.000	33.000	40.000	0.000	0.000	188.000
46	1.000	46.000	32.000	40.000	0.129	0.064	151.000
47	1.000	47.000	22.000	43.000	1.347	0.673	177.000
48	1.000	48.000	21.000	44.000	0.182	0.091	188.000
49	1.000	49.000	21.000	44.000	0.000	0.000	184.000
50	1.000	50.000	21.000	44.000	0.000	0.000	166.000
51	1.000	51.000	16.000	40.000	0.826	0.413	231.000
52	1.000	52.000	16.000	40.000	0.000	0.000	233.000
53	1.000	53.000	14.000	40.000	0.258	0.129	181.000
54	1.000	54.000	14.000	40.000	0.000	0.000	159.000
55	1.000	55.000	14.000	40.000	0.000	0.000	174.000
56	1.000	56.000	7.000	54.000	2.019	1.010	200.000
57	1.000	57.000	8.000	68.000	1.811	0.905	210.000
58	1.000	58.000	8.000	70.000	0.258	0.129	147.000
59	1.000	59.000	9.000	71.000	0.182	0.091	169.000
60	1.000	60.000	10.000	71.000	0.129	0.064	210.000
61	1.000	61.000	10.000	71.000	0.000	0.000	197.000
62	1.000	62.000	10.000	71.000	0.000	0.000	210.000
