 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	45.000	97.000	-1.000	-1.000	159.000
2	1.000	2.000	41.000	96.000	0.532	0.266	112.000
3	1.000	3.000	41.000	95.000	0.129	0.064	135.000
4	1.000	4.000	40.000	94.000	0.182	0.091	98.000
5	1.000	5.000	40.000	94.000	0.000	0.000	93.000
6	1.000	6.000	40.000	94.000	0.000	0.000	98.000
7	1.000	7.000	41.000	94.000	0.129	0.064	93.000
8	1.000	8.000	41.000	94.000	0.000	0.000	98.000
9	1.000	9.000	41.000	93.000	0.129	0.064	159.000
10	1.000	10.000	41.000	93.000	0.000	0.000	170.000
11	1.000	11.000	41.000	93.000	0.000	0.000	167.000
12	1.000	12.000	39.000	92.000	0.288	0.144	98.000
13	1.000	13.000	39.000	92.000	0.000	0.000	93.000
14	1.000	14.000	39.000	92.000	0.000	0.000	124.000
15	1.000	15.000	39.000	92.000	0.000	0.000	124.000
16	1.000	16.000	39.000	92.000	0.000	0.000	199.000
17	1.000	17.000	32.000	90.000	0.939	0.470	206.000
18	1.000	18.000	31.000	84.000	0.785	0.392	156.000
19	1.000	19.000	30.000	82.000	0.288	0.144	139.000
20	1.000	20.000	27.000	81.000	0.408	0.204	206.000
21	1.000	21.000	26.000	80.000	0.182	0.091	145.000
22	1.000	22.000	26.000	79.000	0.129	0.064	181.000
23	1.000	23.000	26.000	79.000	0.000	0.000	170.000
24	1.000	24.000	25.000	79.000	0.129	0.064	156.000
25	1.000	25.000	25.000	79.000	0.000	0.000	190.000
26	1.000	26.000	25.000	79.000	0.000	0.000	176.000
27	1.000	27.000	16.000	69.000	1.736	0.868	167.000
28	1.000	28.000	16.000	69.000	0.000	0.000	152.000
29	1.000	29.000	15.000	69.000	0.129	0.064	164.000
30	1.000	30.000	52.000	95.000	5.834	2.917	156.000
31	1.000	31.000	50.000	96.000	0.288	0.144	128.000
32	1.000	32.000	28.000	18.000	10.455	5.227	164.000
33	1.000	33.000	28.000	17.000	0.129	0.064	139.000
34	1.000	34.000	29.000	17.000	0.129	0.064	126.000
35	1.000	35.000	29.000	17.000	0.000	0.000	126.000
36	1.000	36.000	29.000	17.000	0.000	0.000	118.000
37	1.000	37.000	29.000	17.000	0.000	0.000	131.000
38	1.000	38.000	29.000	17.000	0.000	0.000	110.000
39	1.000	39.000	29.000	17.000	0.000	0.000	126.000
40	1.000	40.000	29.000	17.000	0.000	0.000	121.000
41	1.000	41.000	29.000	17.000	0.000	0.000	118.000
42	1.000	42.000	29.000	17.000	0.000	0.000	126.000
43	1.000	43.000	29.000	17.000	0.000	0.000	124.000
44	1.000	44.000	29.000	17.000	0.000	0.000	131.000
45	1.000	45.000	29.000	17.000	0.000	0.000	121.000
46	1.000	46.000	26.000	28.000	1.471	0.735	190.000
47	1.000	47.000	26.000	29.000	0.129	0.064	164.000
48	1.000	48.000	26.000	31.000	0.258	0.129	167.000
49	1.000	49.000	25.000	33.000	0.288	0.144	193.000
50	1.000	50.000	25.000	33.000	0.000	0.000	196.000
51	1.000	51.000	25.000	33.000	0.000	0.000	173.000
52	1.000	52.000	25.000	33.000	0.000	0.000	185.000
53	1.000	53.000	25.000	33.000	0.000	0.000	185.000
54	1.000	54.000	25.000	33.000	0.000	0.000	199.000
55	1.000	55.000	25.000	33.000	0.000	0.000	185.000
56	1.000	56.000	25.000	33.000	0.000	0.000	178.000
57	1.000	57.000	25.000	33.000	0.000	0.000	210.000
58	1.000	58.000	25.000	33.000	0.000	0.000	190.000
59	1.000	59.000	25.000	33.000	0.000	0.000	190.000
60	1.000	60.000	25.000	33.000	0.000	0.000	176.000
61	1.000	61.000	25.000	32.000	0.129	0.064	159.000
62	1.000	62.000	25.000	32.000	0.000	0.000	142.000
