 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	38.000	29.000	-1.000	-1.000	186.000
2	1.000	2.000	38.000	25.000	0.516	0.258	196.000
3	1.000	3.000	39.000	24.000	0.182	0.091	210.000
4	1.000	4.000	39.000	24.000	0.000	0.000	219.000
5	1.000	5.000	39.000	20.000	0.516	0.258	136.000
6	1.000	6.000	40.000	20.000	0.129	0.064	192.000
7	1.000	7.000	49.000	16.000	1.271	0.635	146.000
8	1.000	8.000	58.000	19.000	1.224	0.612	178.000
9	1.000	9.000	64.000	23.000	0.930	0.465	223.000
10	1.000	10.000	64.000	24.000	0.129	0.064	139.000
11	1.000	11.000	68.000	30.000	0.930	0.465	139.000
12	1.000	12.000	70.000	33.000	0.465	0.233	131.000
13	1.000	13.000	71.000	35.000	0.288	0.144	182.000
14	1.000	14.000	72.000	36.000	0.182	0.091	215.000
15	1.000	15.000	72.000	36.000	0.000	0.000	215.000
16	1.000	16.000	72.000	36.000	0.000	0.000	210.000
17	1.000	17.000	72.000	36.000	0.000	0.000	204.000
18	1.000	18.000	71.000	38.000	0.288	0.144	162.000
19	1.000	19.000	71.000	41.000	0.387	0.194	162.000
20	1.000	20.000	71.000	43.000	0.258	0.129	114.000
21	1.000	21.000	72.000	45.000	0.288	0.144	142.000
22	1.000	22.000	70.000	56.000	1.442	0.721	165.000
23	1.000	23.000	65.000	65.000	1.328	0.664	189.000
24	1.000	24.000	60.000	70.000	0.912	0.456	192.000
25	1.000	25.000	50.000	73.000	1.347	0.673	171.000
26	1.000	26.000	35.000	72.000	1.939	0.970	134.000
27	1.000	27.000	34.000	72.000	0.129	0.064	171.000
28	1.000	28.000	35.000	72.000	0.129	0.064	134.000
29	1.000	29.000	35.000	72.000	0.000	0.000	116.000
30	1.000	30.000	32.000	70.000	0.465	0.233	168.000
31	1.000	31.000	25.000	69.000	0.912	0.456	174.000
32	1.000	32.000	21.000	67.000	0.577	0.288	178.000
33	1.000	33.000	19.000	65.000	0.365	0.182	189.000
34	1.000	34.000	19.000	66.000	0.129	0.064	178.000
35	1.000	35.000	19.000	65.000	0.129	0.064	204.000
36	1.000	36.000	19.000	66.000	0.129	0.064	182.000
37	1.000	37.000	19.000	66.000	0.000	0.000	182.000
38	1.000	38.000	19.000	66.000	0.000	0.000	178.000
39	1.000	39.000	19.000	66.000	0.000	0.000	182.000
40	1.000	40.000	19.000	67.000	0.129	0.064	210.000
41	1.000	41.000	19.000	68.000	0.129	0.064	215.000
42	1.000	42.000	19.000	70.000	0.258	0.129	192.000
43	1.000	43.000	19.000	70.000	0.000	0.000	207.000
44	1.000	44.000	19.000	69.000	0.129	0.064	207.000
45	1.000	45.000	19.000	69.000	0.000	0.000	210.000
46	1.000	46.000	19.000	69.000	0.000	0.000	215.000
47	1.000	47.000	19.000	69.000	0.000	0.000	210.000
48	1.000	48.000	18.000	67.000	0.288	0.144	200.000
49	1.000	49.000	18.000	67.000	0.000	0.000	210.000
50	1.000	50.000	18.000	67.000	0.000	0.000	207.000
51	1.000	51.000	18.000	67.000	0.000	0.000	200.000
52	1.000	52.000	18.000	67.000	0.000	0.000	204.000
53	1.000	53.000	18.000	65.000	0.258	0.129	207.000
54	1.000	54.000	18.000	65.000	0.000	0.000	219.000
55	1.000	55.000	17.000	63.000	0.288	0.144	192.000
56	1.000	56.000	17.000	59.000	0.516	0.258	223.000
57	1.000	57.000	17.000	57.000	0.258	0.129	223.000
58	1.000	58.000	17.000	56.000	0.129	0.064	219.000
59	1.000	59.000	17.000	55.000	0.129	0.064	230.000
60	1.000	60.000	18.000	48.000	0.912	0.456	204.000
61	1.000	61.000	20.000	42.000	0.816	0.408	215.000
62	1.000	62.000	20.000	37.000	0.645	0.322	230.000
