 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	85.000	77.000	-1.000	-1.000	152.000
2	1.000	2.000	85.000	77.000	0.000	0.000	152.000
3	1.000	3.000	81.000	82.000	0.826	0.413	161.000
4	1.000	4.000	84.000	77.000	0.752	0.376	175.000
5	1.000	5.000	84.000	77.000	0.000	0.000	185.000
6	1.000	6.000	84.000	77.000	0.000	0.000	185.000
7	1.000	7.000	84.000	77.000	0.000	0.000	179.000
8	1.000	8.000	80.000	83.000	0.930	0.465	172.000
9	1.000	9.000	79.000	85.000	0.288	0.144	148.000
10	1.000	10.000	69.000	85.000	1.290	0.645	188.000
11	1.000	11.000	66.000	83.000	0.465	0.233	164.000
12	1.000	12.000	75.000	68.000	2.257	1.128	102.000
13	1.000	13.000	86.000	68.000	1.419	0.710	224.000
14	1.000	14.000	88.000	70.000	0.365	0.182	170.000
15	1.000	15.000	88.000	71.000	0.129	0.064	170.000
16	1.000	16.000	88.000	73.000	0.258	0.129	132.000
17	1.000	17.000	88.000	72.000	0.129	0.064	144.000
18	1.000	18.000	88.000	69.000	0.387	0.194	182.000
19	1.000	19.000	89.000	67.000	0.288	0.144	167.000
20	1.000	20.000	91.000	62.000	0.695	0.347	132.000
21	1.000	21.000	90.000	62.000	0.129	0.064	172.000
22	1.000	22.000	90.000	62.000	0.000	0.000	172.000
23	1.000	23.000	90.000	62.000	0.000	0.000	175.000
24	1.000	24.000	90.000	62.000	0.000	0.000	167.000
25	1.000	25.000	90.000	62.000	0.000	0.000	167.000
26	1.000	26.000	90.000	62.000	0.000	0.000	170.000
27	1.000	27.000	90.000	62.000	0.000	0.000	179.000
28	1.000	28.000	90.000	62.000	0.000	0.000	172.000
29	1.000	29.000	90.000	62.000	0.000	0.000	185.000
30	1.000	30.000	90.000	62.000	0.000	0.000	182.000
31	1.000	31.000	38.000	95.000	7.945	3.972	137.000
32	1.000	32.000	33.000	85.000	1.442	0.721	115.000
33	1.000	33.000	34.000	83.000	0.288	0.144	182.000
34	1.000	34.000	33.000	83.000	0.129	0.064	158.000
35	1.000	35.000	33.000	83.000	0.000	0.000	175.000
36	1.000	36.000	32.000	82.000	0.182	0.091	175.000
37	1.000	37.000	31.000	81.000	0.182	0.091	175.000
38	1.000	38.000	31.000	81.000	0.000	0.000	167.000
39	1.000	39.000	30.000	81.000	0.129	0.064	152.000
40	1.000	40.000	29.000	80.000	0.182	0.091	129.000
41	1.000	41.000	29.000	80.000	0.000	0.000	148.000
42	1.000	42.000	29.000	80.000	0.000	0.000	155.000
43	1.000	43.000	29.000	80.000	0.000	0.000	140.000
44	1.000	44.000	29.000	80.000	0.000	0.000	170.000
45	1.000	45.000	26.000	77.000	0.547	0.274	132.000
46	1.000	46.000	23.000	74.000	0.547	0.274	129.000
47	1.000	47.000	23.000	74.000	0.000	0.000	104.000
48	1.000	48.000	23.000	74.000	0.000	0.000	122.000
49	1.000	49.000	22.000	72.000	0.288	0.144	115.000
50	1.000	50.000	22.000	71.000	0.129	0.064	134.000
51	1.000	51.000	22.000	71.000	0.000	0.000	137.000
52	1.000	52.000	22.000	71.000	0.000	0.000	134.000
53	1.000	53.000	22.000	71.000	0.000	0.000	132.000
54	1.000	54.000	22.000	71.000	0.000	0.000	132.000
55	1.000	55.000	22.000	71.000	0.000	0.000	137.000
56	1.000	56.000	22.000	71.000	0.000	0.000	137.000
57	1.000	57.000	22.000	71.000	0.000	0.000	132.000
58	1.000	58.000	22.000	71.000	0.000	0.000	125.000
59	1.000	59.000	22.000	71.000	0.000	0.000	134.000
60	1.000	60.000	21.000	68.000	0.408	0.204	172.000
61	1.000	61.000	21.000	68.000	0.000	0.000	185.000
62	1.000	62.000	20.000	67.000	0.182	0.091	155.000
