 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	41.000	99.000	-1.000	-1.000	229.000
2	1.000	2.000	39.000	100.000	0.288	0.144	153.000
3	1.000	3.000	38.000	100.000	0.129	0.064	135.000
4	1.000	4.000	38.000	100.000	0.000	0.000	142.000
5	1.000	5.000	38.000	100.000	0.000	0.000	193.000
6	1.000	6.000	28.000	95.000	1.442	0.721	173.000
7	1.000	7.000	20.000	92.000	1.102	0.551	173.000
8	1.000	8.000	19.000	42.000	6.451	3.226	182.000
9	1.000	9.000	24.000	37.000	0.912	0.456	225.000
10	1.000	10.000	25.000	36.000	0.182	0.091	153.000
11	1.000	11.000	27.000	34.000	0.365	0.182	244.000
12	1.000	12.000	27.000	34.000	0.000	0.000	247.000
13	1.000	13.000	27.000	35.000	0.129	0.064	249.000
14	1.000	14.000	27.000	35.000	0.000	0.000	249.000
15	1.000	15.000	27.000	35.000	0.000	0.000	247.000
16	1.000	16.000	28.000	32.000	0.408	0.204	173.000
17	1.000	17.000	31.000	26.000	0.865	0.433	203.000
18	1.000	18.000	34.000	25.000	0.408	0.204	251.000
19	1.000	19.000	34.000	25.000	0.000	0.000	239.000
20	1.000	20.000	34.000	25.000	0.000	0.000	235.000
21	1.000	21.000	34.000	25.000	0.000	0.000	239.000
22	1.000	22.000	34.000	25.000	0.000	0.000	239.000
23	1.000	23.000	34.000	25.000	0.000	0.000	235.000
24	1.000	24.000	39.000	19.000	1.008	0.504	203.000
25	1.000	25.000	39.000	19.000	0.000	0.000	244.000
26	1.000	26.000	57.000	15.000	2.379	1.189	163.000
27	1.000	27.000	60.000	16.000	0.408	0.204	208.000
28	1.000	28.000	63.000	18.000	0.465	0.233	244.000
29	1.000	29.000	63.000	17.000	0.129	0.064	203.000
30	1.000	30.000	60.000	21.000	0.645	0.322	232.000
31	1.000	31.000	59.000	24.000	0.408	0.204	203.000
32	1.000	32.000	83.000	88.000	8.817	4.409	182.000
33	1.000	33.000	83.000	87.000	0.129	0.064	148.000
34	1.000	34.000	83.000	87.000	0.000	0.000	166.000
35	1.000	35.000	81.000	89.000	0.365	0.182	163.000
36	1.000	36.000	79.000	90.000	0.288	0.144	198.000
37	1.000	37.000	79.000	91.000	0.129	0.064	193.000
38	1.000	38.000	79.000	90.000	0.129	0.064	193.000
39	1.000	39.000	75.000	95.000	0.826	0.413	211.000
40	1.000	40.000	73.000	96.000	0.288	0.144	159.000
41	1.000	41.000	71.000	97.000	0.288	0.144	198.000
42	1.000	42.000	71.000	96.000	0.129	0.064	182.000
43	1.000	43.000	56.000	101.000	2.040	1.020	208.000
44	1.000	44.000	55.000	102.000	0.182	0.091	220.000
45	1.000	45.000	49.000	104.000	0.816	0.408	173.000
46	1.000	46.000	47.000	104.000	0.258	0.129	177.000
47	1.000	47.000	45.000	104.000	0.258	0.129	150.000
48	1.000	48.000	44.000	104.000	0.129	0.064	163.000
49	1.000	49.000	23.000	94.000	3.000	1.500	142.000
50	1.000	50.000	23.000	93.000	0.129	0.064	235.000
51	1.000	51.000	23.000	93.000	0.000	0.000	239.000
52	1.000	52.000	23.000	93.000	0.000	0.000	249.000
53	1.000	53.000	11.000	72.000	3.120	1.560	229.000
54	1.000	54.000	11.000	72.000	0.000	0.000	232.000
55	1.000	55.000	11.000	72.000	0.000	0.000	220.000
56	1.000	56.000	9.000	66.000	0.816	0.408	235.000
57	1.000	57.000	9.000	63.000	0.387	0.194	239.000
58	1.000	58.000	9.000	68.000	0.645	0.322	215.000
59	1.000	59.000	10.000	72.000	0.532	0.266	232.000
60	1.000	60.000	11.000	74.000	0.288	0.144	220.000
61	1.000	61.000	11.000	74.000	0.000	0.000	239.000
62	1.000	62.000	11.000	76.000	0.258	0.129	193.000
