 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	89.000	43.000	-1.000	-1.000	114.000
2	1.000	2.000	78.000	85.000	5.601	2.800	123.000
3	1.000	3.000	54.000	96.000	3.406	1.703	144.000
4	1.000	4.000	21.000	87.000	4.412	2.206	141.000
5	1.000	5.000	17.000	83.000	0.730	0.365	150.000
6	1.000	6.000	17.000	82.000	0.129	0.064	153.000
7	1.000	7.000	20.000	18.000	8.265	4.133	137.000
8	1.000	8.000	70.000	12.000	6.496	3.248	141.000
9	1.000	9.000	88.000	34.000	3.667	1.833	128.000
10	1.000	10.000	91.000	61.000	3.504	1.752	120.000
11	1.000	11.000	92.000	60.000	0.182	0.091	123.000
12	1.000	12.000	92.000	60.000	0.000	0.000	123.000
13	1.000	13.000	80.000	85.000	3.577	1.789	123.000
14	1.000	14.000	62.000	95.000	2.656	1.328	114.000
15	1.000	15.000	45.000	97.000	2.208	1.104	128.000
16	1.000	16.000	33.000	95.000	1.569	0.785	112.000
17	1.000	17.000	24.000	88.000	1.471	0.735	150.000
18	1.000	18.000	21.000	85.000	0.547	0.274	159.000
19	1.000	19.000	10.000	76.000	1.833	0.917	116.000
20	1.000	20.000	15.000	31.000	5.841	2.920	192.000
21	1.000	21.000	32.000	12.000	3.289	1.644	110.000
22	1.000	22.000	62.000	13.000	3.872	1.936	164.000
23	1.000	23.000	64.000	15.000	0.365	0.182	189.000
24	1.000	24.000	71.000	18.000	0.982	0.491	156.000
25	1.000	25.000	91.000	44.000	4.232	2.116	123.000
26	1.000	26.000	91.000	63.000	2.451	1.226	112.000
27	1.000	27.000	90.000	74.000	1.425	0.712	128.000
28	1.000	28.000	71.000	87.000	2.970	1.485	150.000
29	1.000	29.000	58.000	97.000	2.116	1.058	97.000
30	1.000	30.000	51.000	96.000	0.912	0.456	131.000
31	1.000	31.000	36.000	94.000	1.952	0.976	141.000
32	1.000	32.000	73.000	30.000	9.536	4.768	131.000
33	1.000	33.000	73.000	30.000	0.000	0.000	133.000
34	1.000	34.000	73.000	30.000	0.000	0.000	131.000
35	1.000	35.000	73.000	31.000	0.129	0.064	131.000
36	1.000	36.000	73.000	31.000	0.000	0.000	131.000
37	1.000	37.000	73.000	31.000	0.000	0.000	131.000
38	1.000	38.000	77.000	36.000	0.826	0.413	116.000
39	1.000	39.000	83.000	62.000	3.442	1.721	137.000
40	1.000	40.000	82.000	67.000	0.658	0.329	137.000
41	1.000	41.000	66.000	94.000	4.049	2.024	108.000
42	1.000	42.000	63.000	97.000	0.547	0.274	114.000
43	1.000	43.000	47.000	100.000	2.100	1.050	131.000
44	1.000	44.000	40.000	100.000	0.903	0.452	137.000
45	1.000	45.000	26.000	97.000	1.847	0.923	144.000
46	1.000	46.000	16.000	92.000	1.442	0.721	137.000
47	1.000	47.000	12.000	90.000	0.577	0.288	110.000
48	1.000	48.000	9.000	86.000	0.645	0.322	131.000
49	1.000	49.000	5.000	80.000	0.930	0.465	161.000
50	1.000	50.000	5.000	77.000	0.387	0.194	181.000
51	1.000	51.000	4.000	79.000	0.288	0.144	161.000
52	1.000	52.000	2.000	37.000	5.424	2.712	137.000
53	1.000	53.000	8.000	27.000	1.504	0.752	141.000
54	1.000	54.000	21.000	17.000	2.116	1.058	131.000
55	1.000	55.000	31.000	17.000	1.290	0.645	159.000
56	1.000	56.000	31.000	17.000	0.000	0.000	159.000
57	1.000	57.000	40.000	16.000	1.168	0.584	144.000
58	1.000	58.000	43.000	17.000	0.408	0.204	185.000
59	1.000	59.000	56.000	22.000	1.797	0.898	197.000
60	1.000	60.000	61.000	23.000	0.658	0.329	175.000
61	1.000	61.000	68.000	28.000	1.110	0.555	173.000
62	1.000	62.000	77.000	42.000	2.147	1.073	175.000
