 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	83.000	87.000	-1.000	-1.000	111.000
2	1.000	2.000	83.000	87.000	0.000	0.000	104.000
3	1.000	3.000	83.000	87.000	0.000	0.000	102.000
4	1.000	4.000	83.000	87.000	0.000	0.000	121.000
5	1.000	5.000	83.000	87.000	0.000	0.000	115.000
6	1.000	6.000	83.000	84.000	0.387	0.194	102.000
7	1.000	7.000	84.000	82.000	0.288	0.144	104.000
8	1.000	8.000	88.000	71.000	1.510	0.755	143.000
9	1.000	9.000	93.000	59.000	1.677	0.838	146.000
10	1.000	10.000	91.000	37.000	2.850	1.425	113.000
11	1.000	11.000	91.000	37.000	0.000	0.000	121.000
12	1.000	12.000	83.000	24.000	1.969	0.985	139.000
13	1.000	13.000	83.000	24.000	0.000	0.000	139.000
14	1.000	14.000	81.000	21.000	0.465	0.233	127.000
15	1.000	15.000	78.000	18.000	0.547	0.274	130.000
16	1.000	16.000	77.000	17.000	0.182	0.091	139.000
17	1.000	17.000	77.000	17.000	0.000	0.000	139.000
18	1.000	18.000	83.000	23.000	1.095	0.547	127.000
19	1.000	19.000	99.000	47.000	3.721	1.860	135.000
20	1.000	20.000	84.000	21.000	3.872	1.936	135.000
21	1.000	21.000	88.000	30.000	1.271	0.635	149.000
22	1.000	22.000	90.000	32.000	0.365	0.182	130.000
23	1.000	23.000	92.000	36.000	0.577	0.288	139.000
24	1.000	24.000	95.000	65.000	3.761	1.880	130.000
25	1.000	25.000	98.000	52.000	1.721	0.861	121.000
26	1.000	26.000	98.000	41.000	1.419	0.710	135.000
27	1.000	27.000	91.000	31.000	1.575	0.787	135.000
28	1.000	28.000	91.000	28.000	0.387	0.194	143.000
29	1.000	29.000	91.000	28.000	0.000	0.000	139.000
30	1.000	30.000	91.000	28.000	0.000	0.000	143.000
31	1.000	31.000	91.000	28.000	0.000	0.000	139.000
32	1.000	32.000	70.000	15.000	3.186	1.593	143.000
33	1.000	33.000	69.000	14.000	0.182	0.091	135.000
34	1.000	34.000	50.000	14.000	2.451	1.226	127.000
35	1.000	35.000	49.000	15.000	0.182	0.091	139.000
36	1.000	36.000	38.000	21.000	1.616	0.808	158.000
37	1.000	37.000	30.000	25.000	1.154	0.577	130.000
38	1.000	38.000	29.000	26.000	0.182	0.091	111.000
39	1.000	39.000	29.000	28.000	0.258	0.129	161.000
40	1.000	40.000	25.000	32.000	0.730	0.365	132.000
41	1.000	41.000	24.000	34.000	0.288	0.144	121.000
42	1.000	42.000	21.000	42.000	1.102	0.551	164.000
43	1.000	43.000	21.000	45.000	0.387	0.194	155.000
44	1.000	44.000	21.000	47.000	0.258	0.129	158.000
45	1.000	45.000	23.000	67.000	2.593	1.296	166.000
46	1.000	46.000	32.000	86.000	2.712	1.356	161.000
47	1.000	47.000	38.000	88.000	0.816	0.408	201.000
48	1.000	48.000	46.000	92.000	1.154	0.577	173.000
49	1.000	49.000	46.000	92.000	0.000	0.000	161.000
50	1.000	50.000	46.000	92.000	0.000	0.000	179.000
51	1.000	51.000	61.000	94.000	1.952	0.976	208.000
52	1.000	52.000	74.000	93.000	1.682	0.841	155.000
53	1.000	53.000	80.000	87.000	1.095	0.547	201.000
54	1.000	54.000	93.000	71.000	2.659	1.330	201.000
55	1.000	55.000	96.000	68.000	0.547	0.274	182.000
56	1.000	56.000	98.000	61.000	0.939	0.470	166.000
57	1.000	57.000	99.000	58.000	0.408	0.204	108.000
58	1.000	58.000	98.000	43.000	1.939	0.970	106.000
59	1.000	59.000	87.000	25.000	2.721	1.361	139.000
60	1.000	60.000	48.000	18.000	5.111	2.556	166.000
61	1.000	61.000	45.000	18.000	0.387	0.194	139.000
62	1.000	62.000	45.000	18.000	0.000	0.000	135.000
