 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	81.000	21.000	-1.000	-1.000	108.000
2	1.000	2.000	94.000	43.000	3.296	1.648	106.000
3	1.000	3.000	95.000	65.000	2.841	1.420	90.000
4	1.000	4.000	94.000	66.000	0.182	0.091	139.000
5	1.000	5.000	95.000	67.000	0.182	0.091	113.000
6	1.000	6.000	94.000	67.000	0.129	0.064	149.000
7	1.000	7.000	47.000	95.000	7.057	3.529	111.000
8	1.000	8.000	46.000	95.000	0.129	0.064	104.000
9	1.000	9.000	40.000	93.000	0.816	0.408	121.000
10	1.000	10.000	25.000	85.000	2.193	1.096	132.000
11	1.000	11.000	19.000	81.000	0.930	0.465	139.000
12	1.000	12.000	13.000	66.000	2.084	1.042	121.000
13	1.000	13.000	10.000	60.000	0.865	0.433	127.000
14	1.000	14.000	10.000	55.000	0.645	0.322	130.000
15	1.000	15.000	26.000	16.000	5.438	2.719	130.000
16	1.000	16.000	28.000	14.000	0.365	0.182	132.000
17	1.000	17.000	43.000	8.000	2.084	1.042	130.000
18	1.000	18.000	51.000	8.000	1.032	0.516	121.000
19	1.000	19.000	59.000	8.000	1.032	0.516	124.000
20	1.000	20.000	64.000	8.000	0.645	0.322	132.000
21	1.000	21.000	67.000	10.000	0.465	0.233	121.000
22	1.000	22.000	68.000	10.000	0.129	0.064	115.000
23	1.000	23.000	72.000	13.000	0.645	0.322	115.000
24	1.000	24.000	84.000	25.000	2.189	1.095	152.000
25	1.000	25.000	92.000	40.000	2.193	1.096	166.000
26	1.000	26.000	94.000	47.000	0.939	0.470	164.000
27	1.000	27.000	82.000	85.000	5.141	2.570	130.000
28	1.000	28.000	80.000	87.000	0.365	0.182	135.000
29	1.000	29.000	79.000	88.000	0.182	0.091	115.000
30	1.000	30.000	66.000	89.000	1.682	0.841	127.000
31	1.000	31.000	29.000	87.000	4.780	2.390	108.000
32	1.000	32.000	97.000	58.000	9.536	4.768	161.000
33	1.000	33.000	99.000	59.000	0.288	0.144	132.000
34	1.000	34.000	99.000	59.000	0.000	0.000	146.000
35	1.000	35.000	98.000	58.000	0.182	0.091	152.000
36	1.000	36.000	99.000	48.000	1.296	0.648	152.000
37	1.000	37.000	98.000	39.000	1.168	0.584	155.000
38	1.000	38.000	97.000	28.000	1.425	0.712	121.000
39	1.000	39.000	86.000	18.000	1.918	0.959	152.000
40	1.000	40.000	84.000	17.000	0.288	0.144	146.000
41	1.000	41.000	84.000	17.000	0.000	0.000	130.000
42	1.000	42.000	75.000	17.000	1.161	0.580	152.000
43	1.000	43.000	72.000	17.000	0.387	0.194	139.000
44	1.000	44.000	72.000	18.000	0.129	0.064	143.000
45	1.000	45.000	32.000	36.000	5.658	2.829	149.000
46	1.000	46.000	65.000	24.000	4.530	2.265	132.000
47	1.000	47.000	52.000	45.000	3.186	1.593	121.000
48	1.000	48.000	51.000	68.000	2.970	1.485	135.000
49	1.000	49.000	52.000	70.000	0.288	0.144	143.000
50	1.000	50.000	65.000	89.000	2.970	1.485	113.000
51	1.000	51.000	65.000	89.000	0.000	0.000	124.000
52	1.000	52.000	78.000	85.000	1.755	0.877	124.000
53	1.000	53.000	99.000	59.000	4.311	2.156	155.000
54	1.000	54.000	98.000	56.000	0.408	0.204	176.000
55	1.000	55.000	98.000	56.000	0.000	0.000	169.000
56	1.000	56.000	96.000	61.000	0.695	0.347	139.000
57	1.000	57.000	96.000	62.000	0.129	0.064	176.000
58	1.000	58.000	91.000	66.000	0.826	0.413	189.000
59	1.000	59.000	87.000	69.000	0.645	0.322	169.000
60	1.000	60.000	81.000	72.000	0.865	0.433	189.000
61	1.000	61.000	74.000	76.000	1.040	0.520	161.000
62	1.000	62.000	62.000	84.000	1.860	0.930	182.000
