 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	56.000	16.000	-1.000	-1.000	142.000
2	1.000	2.000	62.000	17.000	0.785	0.392	153.000
3	1.000	3.000	81.000	26.000	2.712	1.356	169.000
4	1.000	4.000	85.000	30.000	0.730	0.365	177.000
5	1.000	5.000	88.000	36.000	0.865	0.433	189.000
6	1.000	6.000	93.000	40.000	0.826	0.413	163.000
7	1.000	7.000	94.000	46.000	0.785	0.392	193.000
8	1.000	8.000	96.000	51.000	0.695	0.347	186.000
9	1.000	9.000	97.000	52.000	0.182	0.091	159.000
10	1.000	10.000	97.000	62.000	1.290	0.645	203.000
11	1.000	11.000	96.000	66.000	0.532	0.266	220.000
12	1.000	12.000	97.000	67.000	0.182	0.091	173.000
13	1.000	13.000	98.000	63.000	0.532	0.266	163.000
14	1.000	14.000	98.000	64.000	0.129	0.064	159.000
15	1.000	15.000	98.000	67.000	0.387	0.194	163.000
16	1.000	16.000	97.000	68.000	0.182	0.091	193.000
17	1.000	17.000	96.000	76.000	1.040	0.520	159.000
18	1.000	18.000	92.000	81.000	0.826	0.413	211.000
19	1.000	19.000	92.000	81.000	0.000	0.000	198.000
20	1.000	20.000	92.000	80.000	0.129	0.064	142.000
21	1.000	21.000	92.000	80.000	0.000	0.000	150.000
22	1.000	22.000	92.000	80.000	0.000	0.000	127.000
23	1.000	23.000	91.000	81.000	0.182	0.091	186.000
24	1.000	24.000	91.000	81.000	0.000	0.000	169.000
25	1.000	25.000	90.000	82.000	0.182	0.091	215.000
26	1.000	26.000	91.000	82.000	0.129	0.064	132.000
27	1.000	27.000	91.000	82.000	0.000	0.000	130.000
28	1.000	28.000	91.000	82.000	0.000	0.000	122.000
29	1.000	29.000	91.000	81.000	0.129	0.064	142.000
30	1.000	30.000	91.000	81.000	0.000	0.000	142.000
31	1.000	31.000	91.000	81.000	0.000	0.000	125.000
32	1.000	32.000	91.000	81.000	0.000	0.000	225.000
33	1.000	33.000	50.000	102.000	5.942	2.971	225.000
34	1.000	34.000	49.000	102.000	0.129	0.064	211.000
35	1.000	35.000	49.000	102.000	0.000	0.000	186.000
36	1.000	36.000	44.000	100.000	0.695	0.347	177.000
37	1.000	37.000	40.000	99.000	0.532	0.266	177.000
38	1.000	38.000	35.000	95.000	0.826	0.413	169.000
39	1.000	39.000	27.000	88.000	1.371	0.686	208.000
40	1.000	40.000	20.000	71.000	2.372	1.186	203.000
41	1.000	41.000	19.000	69.000	0.288	0.144	198.000
42	1.000	42.000	18.000	59.000	1.296	0.648	169.000
43	1.000	43.000	30.000	30.000	4.049	2.024	142.000
44	1.000	44.000	31.000	29.000	0.182	0.091	150.000
45	1.000	45.000	33.000	30.000	0.288	0.144	145.000
46	1.000	46.000	34.000	29.000	0.182	0.091	145.000
47	1.000	47.000	35.000	29.000	0.129	0.064	163.000
48	1.000	48.000	35.000	29.000	0.000	0.000	163.000
49	1.000	49.000	37.000	26.000	0.465	0.233	177.000
50	1.000	50.000	25.000	31.000	1.677	0.838	156.000
51	1.000	51.000	20.000	36.000	0.912	0.456	150.000
52	1.000	52.000	17.000	42.000	0.865	0.433	169.000
53	1.000	53.000	17.000	46.000	0.516	0.258	163.000
54	1.000	54.000	16.000	52.000	0.785	0.392	156.000
55	1.000	55.000	15.000	56.000	0.532	0.266	159.000
56	1.000	56.000	15.000	58.000	0.258	0.129	150.000
57	1.000	57.000	15.000	60.000	0.258	0.129	159.000
58	1.000	58.000	17.000	73.000	1.697	0.848	177.000
59	1.000	59.000	20.000	80.000	0.982	0.491	156.000
60	1.000	60.000	22.000	89.000	1.189	0.595	159.000
61	1.000	61.000	26.000	92.000	0.645	0.322	173.000
62	1.000	62.000	26.000	94.000	0.258	0.129	163.000
