 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	81.000	27.000	-1.000	-1.000	176.000
2	1.000	2.000	84.000	30.000	0.547	0.274	179.000
3	1.000	3.000	87.000	31.000	0.408	0.204	136.000
4	1.000	4.000	87.000	32.000	0.129	0.064	140.000
5	1.000	5.000	87.000	32.000	0.000	0.000	159.000
6	1.000	6.000	90.000	36.000	0.645	0.322	149.000
7	1.000	7.000	90.000	36.000	0.000	0.000	143.000
8	1.000	8.000	90.000	36.000	0.000	0.000	140.000
9	1.000	9.000	90.000	40.000	0.516	0.258	127.000
10	1.000	10.000	89.000	41.000	0.182	0.091	156.000
11	1.000	11.000	89.000	42.000	0.129	0.064	190.000
12	1.000	12.000	90.000	45.000	0.408	0.204	206.000
13	1.000	13.000	92.000	56.000	1.442	0.721	176.000
14	1.000	14.000	92.000	56.000	0.000	0.000	173.000
15	1.000	15.000	93.000	57.000	0.182	0.091	167.000
16	1.000	16.000	93.000	57.000	0.000	0.000	182.000
17	1.000	17.000	94.000	55.000	0.288	0.144	143.000
18	1.000	18.000	94.000	55.000	0.000	0.000	156.000
19	1.000	19.000	94.000	55.000	0.000	0.000	136.000
20	1.000	20.000	94.000	55.000	0.000	0.000	132.000
21	1.000	21.000	94.000	55.000	0.000	0.000	156.000
22	1.000	22.000	94.000	55.000	0.000	0.000	146.000
23	1.000	23.000	93.000	55.000	0.129	0.064	156.000
24	1.000	24.000	94.000	55.000	0.129	0.064	136.000
25	1.000	25.000	93.000	56.000	0.182	0.091	159.000
26	1.000	26.000	93.000	56.000	0.000	0.000	143.000
27	1.000	27.000	93.000	56.000	0.000	0.000	159.000
28	1.000	28.000	93.000	57.000	0.129	0.064	153.000
29	1.000	29.000	92.000	61.000	0.532	0.266	170.000
30	1.000	30.000	91.000	62.000	0.182	0.091	196.000
31	1.000	31.000	91.000	65.000	0.387	0.194	186.000
32	1.000	32.000	90.000	51.000	1.811	0.905	129.000
33	1.000	33.000	90.000	51.000	0.000	0.000	129.000
34	1.000	34.000	89.000	51.000	0.129	0.064	186.000
35	1.000	35.000	89.000	51.000	0.000	0.000	173.000
36	1.000	36.000	89.000	51.000	0.000	0.000	206.000
37	1.000	37.000	86.000	49.000	0.465	0.233	113.000
38	1.000	38.000	77.000	60.000	1.833	0.917	176.000
39	1.000	39.000	74.000	59.000	0.408	0.204	170.000
40	1.000	40.000	66.000	63.000	1.154	0.577	176.000
41	1.000	41.000	66.000	63.000	0.000	0.000	190.000
42	1.000	42.000	66.000	62.000	0.129	0.064	125.000
43	1.000	43.000	66.000	62.000	0.000	0.000	129.000
44	1.000	44.000	63.000	60.000	0.465	0.233	149.000
45	1.000	45.000	60.000	57.000	0.547	0.274	127.000
46	1.000	46.000	60.000	56.000	0.129	0.064	129.000
47	1.000	47.000	59.000	55.000	0.182	0.091	140.000
48	1.000	48.000	59.000	55.000	0.000	0.000	122.000
49	1.000	49.000	59.000	55.000	0.000	0.000	129.000
50	1.000	50.000	59.000	55.000	0.000	0.000	132.000
51	1.000	51.000	59.000	55.000	0.000	0.000	132.000
52	1.000	52.000	59.000	55.000	0.000	0.000	127.000
53	1.000	53.000	59.000	55.000	0.000	0.000	136.000
54	1.000	54.000	59.000	55.000	0.000	0.000	129.000
55	1.000	55.000	59.000	55.000	0.000	0.000	129.000
56	1.000	56.000	59.000	55.000	0.000	0.000	132.000
57	1.000	57.000	59.000	55.000	0.000	0.000	132.000
58	1.000	58.000	59.000	55.000	0.000	0.000	129.000
59	1.000	59.000	59.000	55.000	0.000	0.000	127.000
60	1.000	60.000	59.000	55.000	0.000	0.000	122.000
61	1.000	61.000	59.000	55.000	0.000	0.000	129.000
62	1.000	62.000	59.000	55.000	0.000	0.000	129.000
