 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	20.000	41.000	-1.000	-1.000	101.000
2	1.000	2.000	20.000	41.000	0.000	0.000	114.000
3	1.000	3.000	20.000	41.000	0.000	0.000	103.000
4	1.000	4.000	22.000	40.000	0.288	0.144	149.000
5	1.000	5.000	23.000	39.000	0.182	0.091	99.000
6	1.000	6.000	25.000	37.000	0.365	0.182	114.000
7	1.000	7.000	27.000	36.000	0.288	0.144	173.000
8	1.000	8.000	31.000	37.000	0.532	0.266	96.000
9	1.000	9.000	39.000	36.000	1.040	0.520	178.000
10	1.000	10.000	45.000	23.000	1.847	0.923	144.000
11	1.000	11.000	46.000	22.000	0.182	0.091	153.000
12	1.000	12.000	47.000	18.000	0.532	0.266	164.000
13	1.000	13.000	47.000	18.000	0.000	0.000	164.000
14	1.000	14.000	57.000	15.000	1.347	0.673	164.000
15	1.000	15.000	63.000	15.000	0.774	0.387	153.000
16	1.000	16.000	76.000	24.000	2.040	1.020	173.000
17	1.000	17.000	86.000	33.000	1.736	0.868	156.000
18	1.000	18.000	93.000	50.000	2.372	1.186	205.000
19	1.000	19.000	94.000	53.000	0.408	0.204	189.000
20	1.000	20.000	94.000	53.000	0.000	0.000	189.000
21	1.000	21.000	95.000	59.000	0.785	0.392	192.000
22	1.000	22.000	91.000	68.000	1.271	0.635	231.000
23	1.000	23.000	90.000	70.000	0.288	0.144	173.000
24	1.000	24.000	86.000	75.000	0.826	0.413	231.000
25	1.000	25.000	83.000	86.000	1.471	0.735	167.000
26	1.000	26.000	81.000	87.000	0.288	0.144	173.000
27	1.000	27.000	81.000	87.000	0.000	0.000	176.000
28	1.000	28.000	64.000	95.000	2.424	1.212	205.000
29	1.000	29.000	48.000	97.000	2.080	1.040	189.000
30	1.000	30.000	48.000	97.000	0.000	0.000	181.000
31	1.000	31.000	47.000	97.000	0.129	0.064	137.000
32	1.000	32.000	22.000	69.000	4.842	2.421	181.000
33	1.000	33.000	22.000	68.000	0.129	0.064	202.000
34	1.000	34.000	21.000	66.000	0.288	0.144	149.000
35	1.000	35.000	21.000	66.000	0.000	0.000	156.000
36	1.000	36.000	21.000	66.000	0.000	0.000	153.000
37	1.000	37.000	21.000	66.000	0.000	0.000	153.000
38	1.000	38.000	21.000	66.000	0.000	0.000	198.000
39	1.000	39.000	21.000	64.000	0.258	0.129	181.000
40	1.000	40.000	21.000	63.000	0.129	0.064	202.000
41	1.000	41.000	22.000	51.000	1.553	0.777	149.000
42	1.000	42.000	25.000	37.000	1.847	0.923	92.000
43	1.000	43.000	26.000	35.000	0.288	0.144	90.000
44	1.000	44.000	27.000	35.000	0.129	0.064	120.000
45	1.000	45.000	27.000	35.000	0.000	0.000	108.000
46	1.000	46.000	27.000	35.000	0.000	0.000	218.000
47	1.000	47.000	48.000	15.000	3.741	1.870	209.000
48	1.000	48.000	61.000	13.000	1.697	0.848	218.000
49	1.000	49.000	95.000	29.000	4.847	2.424	159.000
50	1.000	50.000	93.000	31.000	0.365	0.182	209.000
51	1.000	51.000	93.000	32.000	0.129	0.064	222.000
52	1.000	52.000	97.000	51.000	2.505	1.252	170.000
53	1.000	53.000	96.000	60.000	1.168	0.584	222.000
54	1.000	54.000	96.000	64.000	0.516	0.258	167.000
55	1.000	55.000	96.000	64.000	0.000	0.000	156.000
56	1.000	56.000	96.000	64.000	0.000	0.000	159.000
57	1.000	57.000	84.000	84.000	3.009	1.504	164.000
58	1.000	58.000	77.000	91.000	1.277	0.639	167.000
59	1.000	59.000	65.000	92.000	1.553	0.777	235.000
60	1.000	60.000	55.000	95.000	1.347	0.673	176.000
61	1.000	61.000	55.000	95.000	0.000	0.000	153.000
62	1.000	62.000	55.000	95.000	0.000	0.000	167.000
