 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	14.000	65.000	-1.000	-1.000	202.000
2	1.000	2.000	12.000	57.000	1.064	0.532	129.000
3	1.000	3.000	12.000	57.000	0.000	0.000	178.000
4	1.000	4.000	12.000	56.000	0.129	0.064	167.000
5	1.000	5.000	12.000	54.000	0.258	0.129	181.000
6	1.000	6.000	12.000	54.000	0.000	0.000	193.000
7	1.000	7.000	12.000	54.000	0.000	0.000	176.000
8	1.000	8.000	12.000	54.000	0.000	0.000	173.000
9	1.000	9.000	12.000	54.000	0.000	0.000	160.000
10	1.000	10.000	12.000	54.000	0.000	0.000	162.000
11	1.000	11.000	12.000	54.000	0.000	0.000	162.000
12	1.000	12.000	12.000	54.000	0.000	0.000	153.000
13	1.000	13.000	12.000	54.000	0.000	0.000	167.000
14	1.000	14.000	12.000	54.000	0.000	0.000	153.000
15	1.000	15.000	12.000	54.000	0.000	0.000	162.000
16	1.000	16.000	12.000	54.000	0.000	0.000	162.000
17	1.000	17.000	12.000	54.000	0.000	0.000	244.000
18	1.000	18.000	26.000	48.000	1.965	0.982	218.000
19	1.000	19.000	29.000	45.000	0.547	0.274	234.000
20	1.000	20.000	37.000	47.000	1.064	0.532	228.000
21	1.000	21.000	45.000	51.000	1.154	0.577	244.000
22	1.000	22.000	50.000	53.000	0.695	0.347	225.000
23	1.000	23.000	55.000	55.000	0.695	0.347	231.000
24	1.000	24.000	55.000	54.000	0.129	0.064	170.000
25	1.000	25.000	55.000	54.000	0.000	0.000	238.000
26	1.000	26.000	67.000	70.000	2.580	1.290	234.000
27	1.000	27.000	71.000	73.000	0.645	0.322	195.000
28	1.000	28.000	73.000	75.000	0.365	0.182	173.000
29	1.000	29.000	74.000	75.000	0.129	0.064	157.000
30	1.000	30.000	75.000	77.000	0.288	0.144	167.000
31	1.000	31.000	75.000	77.000	0.000	0.000	131.000
32	1.000	32.000	71.000	83.000	0.930	0.465	131.000
33	1.000	33.000	71.000	84.000	0.129	0.064	129.000
34	1.000	34.000	71.000	84.000	0.000	0.000	126.000
35	1.000	35.000	71.000	84.000	0.000	0.000	126.000
36	1.000	36.000	47.000	89.000	3.162	1.581	206.000
37	1.000	37.000	29.000	87.000	2.336	1.168	225.000
38	1.000	38.000	29.000	87.000	0.000	0.000	222.000
39	1.000	39.000	29.000	87.000	0.000	0.000	193.000
40	1.000	40.000	28.000	86.000	0.182	0.091	218.000
41	1.000	41.000	28.000	86.000	0.000	0.000	218.000
42	1.000	42.000	28.000	86.000	0.000	0.000	218.000
43	1.000	43.000	29.000	86.000	0.129	0.064	222.000
44	1.000	44.000	29.000	86.000	0.000	0.000	209.000
45	1.000	45.000	30.000	86.000	0.129	0.064	214.000
46	1.000	46.000	30.000	86.000	0.000	0.000	222.000
47	1.000	47.000	30.000	86.000	0.000	0.000	209.000
48	1.000	48.000	27.000	85.000	0.408	0.204	202.000
49	1.000	49.000	27.000	85.000	0.000	0.000	225.000
50	1.000	50.000	22.000	79.000	1.008	0.504	212.000
51	1.000	51.000	20.000	78.000	0.288	0.144	214.000
52	1.000	52.000	20.000	76.000	0.258	0.129	231.000
53	1.000	53.000	19.000	76.000	0.129	0.064	214.000
54	1.000	54.000	19.000	76.000	0.000	0.000	214.000
55	1.000	55.000	19.000	76.000	0.000	0.000	198.000
56	1.000	56.000	19.000	76.000	0.000	0.000	222.000
57	1.000	57.000	19.000	76.000	0.000	0.000	212.000
58	1.000	58.000	19.000	76.000	0.000	0.000	212.000
59	1.000	59.000	19.000	76.000	0.000	0.000	209.000
60	1.000	60.000	18.000	74.000	0.288	0.144	209.000
61	1.000	61.000	17.000	73.000	0.182	0.091	162.000
62	1.000	62.000	16.000	70.000	0.408	0.204	222.000
