 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	41.000	9.000	-1.000	-1.000	119.000
2	1.000	2.000	41.000	9.000	0.000	0.000	125.000
3	1.000	3.000	41.000	9.000	0.000	0.000	125.000
4	1.000	4.000	41.000	9.000	0.000	0.000	136.000
5	1.000	5.000	41.000	9.000	0.000	0.000	143.000
6	1.000	6.000	39.000	11.000	0.365	0.182	132.000
7	1.000	7.000	39.000	13.000	0.258	0.129	186.000
8	1.000	8.000	39.000	13.000	0.000	0.000	182.000
9	1.000	9.000	38.000	13.000	0.129	0.064	150.000
10	1.000	10.000	38.000	13.000	0.000	0.000	150.000
11	1.000	11.000	38.000	13.000	0.000	0.000	125.000
12	1.000	12.000	38.000	13.000	0.000	0.000	129.000
13	1.000	13.000	38.000	13.000	0.000	0.000	111.000
14	1.000	14.000	38.000	13.000	0.000	0.000	125.000
15	1.000	15.000	38.000	13.000	0.000	0.000	107.000
16	1.000	16.000	38.000	13.000	0.000	0.000	122.000
17	1.000	17.000	38.000	13.000	0.000	0.000	111.000
18	1.000	18.000	38.000	13.000	0.000	0.000	162.000
19	1.000	19.000	38.000	13.000	0.000	0.000	150.000
20	1.000	20.000	38.000	13.000	0.000	0.000	146.000
21	1.000	21.000	38.000	13.000	0.000	0.000	153.000
22	1.000	22.000	40.000	13.000	0.258	0.129	132.000
23	1.000	23.000	40.000	13.000	0.000	0.000	150.000
24	1.000	24.000	40.000	13.000	0.000	0.000	150.000
25	1.000	25.000	43.000	28.000	1.973	0.987	220.000
26	1.000	26.000	40.000	37.000	1.224	0.612	216.000
27	1.000	27.000	40.000	38.000	0.129	0.064	162.000
28	1.000	28.000	39.000	39.000	0.182	0.091	153.000
29	1.000	29.000	39.000	39.000	0.000	0.000	143.000
30	1.000	30.000	39.000	39.000	0.000	0.000	150.000
31	1.000	31.000	39.000	39.000	0.000	0.000	146.000
32	1.000	32.000	60.000	75.000	5.376	2.688	207.000
33	1.000	33.000	60.000	75.000	0.000	0.000	224.000
34	1.000	34.000	60.000	75.000	0.000	0.000	216.000
35	1.000	35.000	60.000	75.000	0.000	0.000	220.000
36	1.000	36.000	60.000	76.000	0.129	0.064	199.000
37	1.000	37.000	60.000	76.000	0.000	0.000	203.000
38	1.000	38.000	60.000	76.000	0.000	0.000	213.000
39	1.000	39.000	60.000	76.000	0.000	0.000	193.000
40	1.000	40.000	60.000	76.000	0.000	0.000	210.000
41	1.000	41.000	60.000	76.000	0.000	0.000	199.000
42	1.000	42.000	60.000	76.000	0.000	0.000	190.000
43	1.000	43.000	60.000	76.000	0.000	0.000	216.000
44	1.000	44.000	59.000	73.000	0.408	0.204	143.000
45	1.000	45.000	57.000	71.000	0.365	0.182	122.000
46	1.000	46.000	57.000	71.000	0.000	0.000	129.000
47	1.000	47.000	57.000	71.000	0.000	0.000	132.000
48	1.000	48.000	54.000	68.000	0.547	0.274	165.000
49	1.000	49.000	54.000	68.000	0.000	0.000	167.000
50	1.000	50.000	54.000	68.000	0.000	0.000	186.000
51	1.000	51.000	54.000	68.000	0.000	0.000	157.000
52	1.000	52.000	54.000	68.000	0.000	0.000	182.000
53	1.000	53.000	54.000	68.000	0.000	0.000	153.000
54	1.000	54.000	54.000	68.000	0.000	0.000	179.000
55	1.000	55.000	54.000	68.000	0.000	0.000	167.000
56	1.000	56.000	54.000	68.000	0.000	0.000	171.000
57	1.000	57.000	54.000	68.000	0.000	0.000	171.000
58	1.000	58.000	54.000	68.000	0.000	0.000	179.000
59	1.000	59.000	54.000	68.000	0.000	0.000	182.000
60	1.000	60.000	45.000	65.000	1.224	0.612	174.000
61	1.000	61.000	45.000	65.000	0.000	0.000	182.000
62	1.000	62.000	45.000	65.000	0.000	0.000	165.000
