 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	24.000	88.000	-1.000	-1.000	138.000
2	1.000	2.000	24.000	88.000	0.000	0.000	151.000
3	1.000	3.000	25.000	89.000	0.182	0.091	162.000
4	1.000	4.000	26.000	89.000	0.129	0.064	111.000
5	1.000	5.000	26.000	89.000	0.000	0.000	109.000
6	1.000	6.000	28.000	89.000	0.258	0.129	157.000
7	1.000	7.000	32.000	91.000	0.577	0.288	181.000
8	1.000	8.000	32.000	91.000	0.000	0.000	164.000
9	1.000	9.000	32.000	92.000	0.129	0.064	170.000
10	1.000	10.000	32.000	92.000	0.000	0.000	134.000
11	1.000	11.000	33.000	93.000	0.182	0.091	185.000
12	1.000	12.000	33.000	93.000	0.000	0.000	195.000
13	1.000	13.000	33.000	93.000	0.000	0.000	185.000
14	1.000	14.000	33.000	92.000	0.129	0.064	205.000
15	1.000	15.000	33.000	92.000	0.000	0.000	205.000
16	1.000	16.000	33.000	88.000	0.516	0.258	233.000
17	1.000	17.000	33.000	84.000	0.516	0.258	221.000
18	1.000	18.000	19.000	70.000	2.554	1.277	181.000
19	1.000	19.000	19.000	69.000	0.129	0.064	224.000
20	1.000	20.000	18.000	68.000	0.182	0.091	254.000
21	1.000	21.000	16.000	63.000	0.695	0.347	247.000
22	1.000	22.000	15.000	54.000	1.168	0.584	254.000
23	1.000	23.000	15.000	50.000	0.516	0.258	251.000
24	1.000	24.000	20.000	34.000	2.162	1.081	201.000
25	1.000	25.000	23.000	28.000	0.865	0.433	192.000
26	1.000	26.000	24.000	24.000	0.532	0.266	176.000
27	1.000	27.000	27.000	23.000	0.408	0.204	121.000
28	1.000	28.000	27.000	23.000	0.000	0.000	113.000
29	1.000	29.000	27.000	23.000	0.000	0.000	106.000
30	1.000	30.000	27.000	23.000	0.000	0.000	109.000
31	1.000	31.000	27.000	23.000	0.000	0.000	111.000
32	1.000	32.000	77.000	46.000	7.100	3.550	227.000
33	1.000	33.000	77.000	46.000	0.000	0.000	237.000
34	1.000	34.000	77.000	46.000	0.000	0.000	241.000
35	1.000	35.000	78.000	46.000	0.129	0.064	178.000
36	1.000	36.000	78.000	46.000	0.000	0.000	173.000
37	1.000	37.000	78.000	46.000	0.000	0.000	189.000
38	1.000	38.000	78.000	46.000	0.000	0.000	173.000
39	1.000	39.000	78.000	46.000	0.000	0.000	176.000
40	1.000	40.000	78.000	46.000	0.000	0.000	185.000
41	1.000	41.000	78.000	46.000	0.000	0.000	181.000
42	1.000	42.000	96.000	65.000	3.376	1.688	198.000
43	1.000	43.000	97.000	66.000	0.182	0.091	192.000
44	1.000	44.000	97.000	66.000	0.000	0.000	185.000
45	1.000	45.000	97.000	66.000	0.000	0.000	170.000
46	1.000	46.000	98.000	66.000	0.129	0.064	167.000
47	1.000	47.000	98.000	66.000	0.000	0.000	157.000
48	1.000	48.000	98.000	66.000	0.000	0.000	208.000
49	1.000	49.000	97.000	76.000	1.296	0.648	192.000
50	1.000	50.000	88.000	87.000	1.833	0.917	227.000
51	1.000	51.000	71.000	98.000	2.612	1.306	181.000
52	1.000	52.000	39.000	95.000	4.146	2.073	142.000
53	1.000	53.000	38.000	94.000	0.182	0.091	176.000
54	1.000	54.000	25.000	78.000	2.659	1.330	198.000
55	1.000	55.000	16.000	62.000	2.368	1.184	99.000
56	1.000	56.000	17.000	52.000	1.296	0.648	170.000
57	1.000	57.000	18.000	49.000	0.408	0.204	121.000
58	1.000	58.000	20.000	42.000	0.939	0.470	115.000
59	1.000	59.000	21.000	40.000	0.288	0.144	145.000
60	1.000	60.000	26.000	32.000	1.217	0.608	151.000
61	1.000	61.000	27.000	32.000	0.129	0.064	211.000
62	1.000	62.000	33.000	27.000	1.008	0.504	227.000
