 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	73.000	88.000	-1.000	-1.000	205.000
2	1.000	2.000	74.000	88.000	0.129	0.064	218.000
3	1.000	3.000	74.000	87.000	0.129	0.064	210.000
4	1.000	4.000	81.000	81.000	1.189	0.595	235.000
5	1.000	5.000	83.000	79.000	0.365	0.182	205.000
6	1.000	6.000	83.000	78.000	0.129	0.064	231.000
7	1.000	7.000	84.000	78.000	0.129	0.064	231.000
8	1.000	8.000	92.000	65.000	1.969	0.985	239.000
9	1.000	9.000	91.000	61.000	0.532	0.266	255.000
10	1.000	10.000	93.000	57.000	0.577	0.288	222.000
11	1.000	11.000	92.000	42.000	1.939	0.970	205.000
12	1.000	12.000	91.000	39.000	0.408	0.204	161.000
13	1.000	13.000	78.000	19.000	3.077	1.539	191.000
14	1.000	14.000	77.000	18.000	0.182	0.091	181.000
15	1.000	15.000	70.000	16.000	0.939	0.470	239.000
16	1.000	16.000	50.000	10.000	2.694	1.347	222.000
17	1.000	17.000	23.000	21.000	3.761	1.880	176.000
18	1.000	18.000	20.000	24.000	0.547	0.274	198.000
19	1.000	19.000	10.000	56.000	4.325	2.162	210.000
20	1.000	20.000	10.000	57.000	0.129	0.064	210.000
21	1.000	21.000	22.000	80.000	3.347	1.673	239.000
22	1.000	22.000	22.000	83.000	0.387	0.194	198.000
23	1.000	23.000	44.000	93.000	3.117	1.559	235.000
24	1.000	24.000	44.000	93.000	0.000	0.000	247.000
25	1.000	25.000	60.000	95.000	2.080	1.040	210.000
26	1.000	26.000	62.000	93.000	0.365	0.182	205.000
27	1.000	27.000	63.000	93.000	0.129	0.064	166.000
28	1.000	28.000	78.000	85.000	2.193	1.096	243.000
29	1.000	29.000	87.000	72.000	2.040	1.020	231.000
30	1.000	30.000	91.000	60.000	1.632	0.816	239.000
31	1.000	31.000	93.000	57.000	0.465	0.233	205.000
32	1.000	32.000	17.000	50.000	9.845	4.923	201.000
33	1.000	33.000	16.000	53.000	0.408	0.204	239.000
34	1.000	34.000	16.000	57.000	0.516	0.258	210.000
35	1.000	35.000	16.000	57.000	0.000	0.000	205.000
36	1.000	36.000	18.000	60.000	0.465	0.233	247.000
37	1.000	37.000	25.000	84.000	3.225	1.612	198.000
38	1.000	38.000	27.000	83.000	0.288	0.144	214.000
39	1.000	39.000	26.000	83.000	0.129	0.064	198.000
40	1.000	40.000	23.000	80.000	0.547	0.274	235.000
41	1.000	41.000	23.000	80.000	0.000	0.000	247.000
42	1.000	42.000	32.000	85.000	1.328	0.664	243.000
43	1.000	43.000	36.000	89.000	0.730	0.365	226.000
44	1.000	44.000	52.000	97.000	2.308	1.154	187.000
45	1.000	45.000	55.000	98.000	0.408	0.204	176.000
46	1.000	46.000	58.000	98.000	0.387	0.194	218.000
47	1.000	47.000	75.000	93.000	2.286	1.143	222.000
48	1.000	48.000	91.000	77.000	2.919	1.459	187.000
49	1.000	49.000	92.000	75.000	0.288	0.144	172.000
50	1.000	50.000	97.000	57.000	2.410	1.205	226.000
51	1.000	51.000	93.000	43.000	1.878	0.939	181.000
52	1.000	52.000	72.000	19.000	4.114	2.057	235.000
53	1.000	53.000	72.000	18.000	0.129	0.064	210.000
54	1.000	54.000	72.000	18.000	0.000	0.000	222.000
55	1.000	55.000	70.000	19.000	0.288	0.144	187.000
56	1.000	56.000	69.000	20.000	0.182	0.091	231.000
57	1.000	57.000	61.000	29.000	1.553	0.777	194.000
58	1.000	58.000	60.000	29.000	0.129	0.064	181.000
59	1.000	59.000	41.000	37.000	2.659	1.330	151.000
60	1.000	60.000	39.000	38.000	0.288	0.144	235.000
61	1.000	61.000	28.000	37.000	1.425	0.712	184.000
62	1.000	62.000	26.000	37.000	0.258	0.129	247.000
