 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	17.000	35.000	-1.000	-1.000	157.000
2	1.000	2.000	17.000	35.000	0.000	0.000	151.000
3	1.000	3.000	17.000	35.000	0.000	0.000	140.000
4	1.000	4.000	17.000	35.000	0.000	0.000	140.000
5	1.000	5.000	17.000	35.000	0.000	0.000	140.000
6	1.000	6.000	17.000	35.000	0.000	0.000	151.000
7	1.000	7.000	17.000	35.000	0.000	0.000	151.000
8	1.000	8.000	17.000	35.000	0.000	0.000	154.000
9	1.000	9.000	17.000	35.000	0.000	0.000	151.000
10	1.000	10.000	17.000	35.000	0.000	0.000	154.000
11	1.000	11.000	17.000	35.000	0.000	0.000	151.000
12	1.000	12.000	17.000	35.000	0.000	0.000	147.000
13	1.000	13.000	17.000	35.000	0.000	0.000	143.000
14	1.000	14.000	17.000	35.000	0.000	0.000	151.000
15	1.000	15.000	17.000	35.000	0.000	0.000	160.000
16	1.000	16.000	25.000	23.000	1.860	0.930	170.000
17	1.000	17.000	25.000	23.000	0.000	0.000	167.000
18	1.000	18.000	25.000	23.000	0.000	0.000	163.000
19	1.000	19.000	25.000	23.000	0.000	0.000	167.000
20	1.000	20.000	25.000	23.000	0.000	0.000	170.000
21	1.000	21.000	25.000	23.000	0.000	0.000	183.000
22	1.000	22.000	25.000	23.000	0.000	0.000	176.000
23	1.000	23.000	25.000	23.000	0.000	0.000	163.000
24	1.000	24.000	26.000	23.000	0.129	0.064	226.000
25	1.000	25.000	26.000	23.000	0.000	0.000	226.000
26	1.000	26.000	37.000	19.000	1.510	0.755	226.000
27	1.000	27.000	38.000	19.000	0.129	0.064	196.000
28	1.000	28.000	38.000	18.000	0.129	0.064	190.000
29	1.000	29.000	39.000	18.000	0.129	0.064	127.000
30	1.000	30.000	39.000	18.000	0.000	0.000	137.000
31	1.000	31.000	64.000	19.000	3.228	1.614	200.000
32	1.000	32.000	88.000	23.000	3.139	1.569	212.000
33	1.000	33.000	88.000	23.000	0.000	0.000	218.000
34	1.000	34.000	88.000	23.000	0.000	0.000	221.000
35	1.000	35.000	88.000	23.000	0.000	0.000	212.000
36	1.000	36.000	88.000	23.000	0.000	0.000	204.000
37	1.000	37.000	89.000	23.000	0.129	0.064	204.000
38	1.000	38.000	89.000	23.000	0.000	0.000	209.000
39	1.000	39.000	89.000	23.000	0.000	0.000	200.000
40	1.000	40.000	89.000	23.000	0.000	0.000	209.000
41	1.000	41.000	89.000	23.000	0.000	0.000	207.000
42	1.000	42.000	89.000	23.000	0.000	0.000	204.000
43	1.000	43.000	89.000	23.000	0.000	0.000	209.000
44	1.000	44.000	89.000	23.000	0.000	0.000	212.000
45	1.000	45.000	89.000	23.000	0.000	0.000	196.000
46	1.000	46.000	89.000	23.000	0.000	0.000	218.000
47	1.000	47.000	89.000	23.000	0.000	0.000	200.000
48	1.000	48.000	89.000	23.000	0.000	0.000	207.000
49	1.000	49.000	89.000	23.000	0.000	0.000	207.000
50	1.000	50.000	86.000	14.000	1.224	0.612	230.000
51	1.000	51.000	44.000	25.000	5.601	2.800	173.000
52	1.000	52.000	43.000	28.000	0.408	0.204	187.000
53	1.000	53.000	35.000	41.000	1.969	0.985	157.000
54	1.000	54.000	35.000	41.000	0.000	0.000	154.000
55	1.000	55.000	35.000	41.000	0.000	0.000	160.000
56	1.000	56.000	35.000	41.000	0.000	0.000	137.000
57	1.000	57.000	35.000	41.000	0.000	0.000	157.000
58	1.000	58.000	35.000	41.000	0.000	0.000	154.000
59	1.000	59.000	35.000	41.000	0.000	0.000	154.000
60	1.000	60.000	31.000	45.000	0.730	0.365	200.000
61	1.000	61.000	25.000	53.000	1.290	0.645	167.000
62	1.000	62.000	22.000	59.000	0.865	0.433	131.000
