 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	17.000	69.000	-1.000	-1.000	128.000
2	1.000	2.000	18.000	72.000	0.408	0.204	128.000
3	1.000	3.000	21.000	78.000	0.865	0.433	131.000
4	1.000	4.000	22.000	82.000	0.532	0.266	111.000
5	1.000	5.000	30.000	90.000	1.459	0.730	121.000
6	1.000	6.000	34.000	93.000	0.645	0.322	121.000
7	1.000	7.000	55.000	100.000	2.856	1.428	172.000
8	1.000	8.000	62.000	100.000	0.903	0.452	178.000
9	1.000	9.000	71.000	98.000	1.189	0.595	182.000
10	1.000	10.000	75.000	97.000	0.532	0.266	182.000
11	1.000	11.000	82.000	92.000	1.110	0.555	178.000
12	1.000	12.000	86.000	91.000	0.532	0.266	165.000
13	1.000	13.000	95.000	75.000	2.368	1.184	204.000
14	1.000	14.000	102.000	62.000	1.905	0.952	178.000
15	1.000	15.000	102.000	47.000	1.935	0.968	210.000
16	1.000	16.000	96.000	31.000	2.204	1.102	178.000
17	1.000	17.000	91.000	24.000	1.110	0.555	193.000
18	1.000	18.000	89.000	21.000	0.465	0.233	143.000
19	1.000	19.000	89.000	22.000	0.129	0.064	200.000
20	1.000	20.000	89.000	22.000	0.000	0.000	187.000
21	1.000	21.000	79.000	17.000	1.442	0.721	207.000
22	1.000	22.000	64.000	12.000	2.040	1.020	221.000
23	1.000	23.000	52.000	12.000	1.548	0.774	221.000
24	1.000	24.000	46.000	13.000	0.785	0.392	172.000
25	1.000	25.000	45.000	14.000	0.182	0.091	200.000
26	1.000	26.000	41.000	15.000	0.532	0.266	151.000
27	1.000	27.000	38.000	18.000	0.547	0.274	190.000
28	1.000	28.000	31.000	22.000	1.040	0.520	151.000
29	1.000	29.000	23.000	32.000	1.652	0.826	143.000
30	1.000	30.000	23.000	32.000	0.000	0.000	131.000
31	1.000	31.000	18.000	48.000	2.162	1.081	169.000
32	1.000	32.000	19.000	59.000	1.425	0.712	182.000
33	1.000	33.000	19.000	59.000	0.000	0.000	196.000
34	1.000	34.000	19.000	59.000	0.000	0.000	169.000
35	1.000	35.000	19.000	61.000	0.258	0.129	169.000
36	1.000	36.000	19.000	61.000	0.000	0.000	154.000
37	1.000	37.000	19.000	59.000	0.258	0.129	172.000
38	1.000	38.000	20.000	65.000	0.785	0.392	169.000
39	1.000	39.000	17.000	59.000	0.865	0.433	151.000
40	1.000	40.000	17.000	60.000	0.129	0.064	151.000
41	1.000	41.000	19.000	68.000	1.064	0.532	157.000
42	1.000	42.000	29.000	83.000	2.326	1.163	175.000
43	1.000	43.000	30.000	88.000	0.658	0.329	165.000
44	1.000	44.000	44.000	97.000	2.147	1.073	137.000
45	1.000	45.000	57.000	100.000	1.721	0.861	178.000
46	1.000	46.000	58.000	100.000	0.129	0.064	157.000
47	1.000	47.000	68.000	99.000	1.296	0.648	157.000
48	1.000	48.000	67.000	99.000	0.129	0.064	154.000
49	1.000	49.000	70.000	99.000	0.387	0.194	169.000
50	1.000	50.000	72.000	99.000	0.258	0.129	143.000
51	1.000	51.000	76.000	98.000	0.532	0.266	131.000
52	1.000	52.000	76.000	98.000	0.000	0.000	143.000
53	1.000	53.000	77.000	98.000	0.129	0.064	105.000
54	1.000	54.000	78.000	97.000	0.182	0.091	143.000
55	1.000	55.000	81.000	95.000	0.465	0.233	151.000
56	1.000	56.000	85.000	94.000	0.532	0.266	105.000
57	1.000	57.000	90.000	89.000	0.912	0.456	113.000
58	1.000	58.000	93.000	85.000	0.645	0.322	128.000
59	1.000	59.000	100.000	71.000	2.019	1.010	196.000
60	1.000	60.000	101.000	68.000	0.408	0.204	204.000
61	1.000	61.000	101.000	66.000	0.258	0.129	224.000
62	1.000	62.000	101.000	66.000	0.000	0.000	228.000
