 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	90.000	53.000	-1.000	-1.000	154.000
2	1.000	2.000	85.000	42.000	1.559	0.779	189.000
3	1.000	3.000	72.000	27.000	2.561	1.280	140.000
4	1.000	4.000	48.000	17.000	3.354	1.677	170.000
5	1.000	5.000	18.000	29.000	4.168	2.084	146.000
6	1.000	6.000	11.000	65.000	4.731	2.365	202.000
7	1.000	7.000	11.000	67.000	0.258	0.129	210.000
8	1.000	8.000	22.000	91.000	3.406	1.703	149.000
9	1.000	9.000	49.000	98.000	3.598	1.799	218.000
10	1.000	10.000	63.000	99.000	1.811	0.905	196.000
11	1.000	11.000	92.000	57.000	6.584	3.292	122.000
12	1.000	12.000	91.000	55.000	0.288	0.144	180.000
13	1.000	13.000	74.000	27.000	4.226	2.113	180.000
14	1.000	14.000	58.000	19.000	2.308	1.154	185.000
15	1.000	15.000	26.000	23.000	4.160	2.080	140.000
16	1.000	16.000	11.000	43.000	3.225	1.612	109.000
17	1.000	17.000	13.000	73.000	3.879	1.939	214.000
18	1.000	18.000	27.000	93.000	3.149	1.575	196.000
19	1.000	19.000	40.000	99.000	1.847	0.923	173.000
20	1.000	20.000	62.000	99.000	2.838	1.419	196.000
21	1.000	21.000	62.000	99.000	0.000	0.000	158.000
22	1.000	22.000	88.000	69.000	5.121	2.561	199.000
23	1.000	23.000	79.000	29.000	5.289	2.644	185.000
24	1.000	24.000	68.000	21.000	1.755	0.877	177.000
25	1.000	25.000	53.000	18.000	1.973	0.987	177.000
26	1.000	26.000	20.000	28.000	4.448	2.224	170.000
27	1.000	27.000	14.000	66.000	4.963	2.481	185.000
28	1.000	28.000	14.000	66.000	0.000	0.000	177.000
29	1.000	29.000	24.000	89.000	3.235	1.618	202.000
30	1.000	30.000	53.000	99.000	3.957	1.979	222.000
31	1.000	31.000	68.000	99.000	1.935	0.968	170.000
32	1.000	32.000	69.000	19.000	10.321	5.160	118.000
33	1.000	33.000	61.000	17.000	1.064	0.532	182.000
34	1.000	34.000	35.000	24.000	3.473	1.737	206.000
35	1.000	35.000	13.000	54.000	4.799	2.400	192.000
36	1.000	36.000	13.000	66.000	1.548	0.774	173.000
37	1.000	37.000	18.000	85.000	2.534	1.267	137.000
38	1.000	38.000	28.000	91.000	1.504	0.752	206.000
39	1.000	39.000	41.000	96.000	1.797	0.898	226.000
40	1.000	40.000	68.000	98.000	3.493	1.746	189.000
41	1.000	41.000	88.000	84.000	3.149	1.575	177.000
42	1.000	42.000	88.000	68.000	2.064	1.032	230.000
43	1.000	43.000	88.000	55.000	1.677	0.838	206.000
44	1.000	44.000	84.000	39.000	2.128	1.064	218.000
45	1.000	45.000	79.000	26.000	1.797	0.898	196.000
46	1.000	46.000	53.000	22.000	3.393	1.697	185.000
47	1.000	47.000	40.000	22.000	1.677	0.838	206.000
48	1.000	48.000	13.000	51.000	5.111	2.556	189.000
49	1.000	49.000	17.000	85.000	4.416	2.208	99.000
50	1.000	50.000	22.000	90.000	0.912	0.456	125.000
51	1.000	51.000	32.000	95.000	1.442	0.721	192.000
52	1.000	52.000	59.000	100.000	3.542	1.771	210.000
53	1.000	53.000	67.000	98.000	1.064	0.532	137.000
54	1.000	54.000	77.000	93.000	1.442	0.721	189.000
55	1.000	55.000	81.000	84.000	1.271	0.635	151.000
56	1.000	56.000	89.000	77.000	1.371	0.686	192.000
57	1.000	57.000	90.000	58.000	2.454	1.227	238.000
58	1.000	58.000	77.000	26.000	4.456	2.228	189.000
59	1.000	59.000	61.000	19.000	2.253	1.126	196.000
60	1.000	60.000	35.000	19.000	3.354	1.677	114.000
61	1.000	61.000	15.000	44.000	4.130	2.065	202.000
62	1.000	62.000	12.000	58.000	1.847	0.923	206.000
