 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	65.000	100.000	-1.000	-1.000	112.000
2	1.000	2.000	65.000	100.000	0.000	0.000	114.000
3	1.000	3.000	65.000	100.000	0.000	0.000	114.000
4	1.000	4.000	65.000	100.000	0.000	0.000	117.000
5	1.000	5.000	65.000	100.000	0.000	0.000	114.000
6	1.000	6.000	65.000	100.000	0.000	0.000	112.000
7	1.000	7.000	65.000	100.000	0.000	0.000	112.000
8	1.000	8.000	65.000	100.000	0.000	0.000	114.000
9	1.000	9.000	65.000	100.000	0.000	0.000	114.000
10	1.000	10.000	65.000	100.000	0.000	0.000	114.000
11	1.000	11.000	65.000	100.000	0.000	0.000	117.000
12	1.000	12.000	66.000	99.000	0.182	0.091	114.000
13	1.000	13.000	69.000	98.000	0.408	0.204	126.000
14	1.000	14.000	74.000	95.000	0.752	0.376	142.000
15	1.000	15.000	74.000	96.000	0.129	0.064	136.000
16	1.000	16.000	74.000	96.000	0.000	0.000	126.000
17	1.000	17.000	74.000	96.000	0.000	0.000	132.000
18	1.000	18.000	74.000	96.000	0.000	0.000	120.000
19	1.000	19.000	74.000	96.000	0.000	0.000	108.000
20	1.000	20.000	74.000	96.000	0.000	0.000	132.000
21	1.000	21.000	76.000	95.000	0.288	0.144	132.000
22	1.000	22.000	77.000	94.000	0.182	0.091	117.000
23	1.000	23.000	79.000	92.000	0.365	0.182	132.000
24	1.000	24.000	79.000	92.000	0.000	0.000	122.000
25	1.000	25.000	79.000	92.000	0.000	0.000	129.000
26	1.000	26.000	80.000	91.000	0.182	0.091	142.000
27	1.000	27.000	80.000	91.000	0.000	0.000	136.000
28	1.000	28.000	80.000	91.000	0.000	0.000	136.000
29	1.000	29.000	80.000	91.000	0.000	0.000	139.000
30	1.000	30.000	80.000	91.000	0.000	0.000	129.000
31	1.000	31.000	80.000	91.000	0.000	0.000	136.000
32	1.000	32.000	66.000	96.000	1.918	0.959	110.000
33	1.000	33.000	66.000	96.000	0.000	0.000	122.000
34	1.000	34.000	66.000	96.000	0.000	0.000	136.000
35	1.000	35.000	66.000	96.000	0.000	0.000	126.000
36	1.000	36.000	66.000	96.000	0.000	0.000	136.000
37	1.000	37.000	66.000	96.000	0.000	0.000	129.000
38	1.000	38.000	66.000	96.000	0.000	0.000	158.000
39	1.000	39.000	65.000	92.000	0.532	0.266	148.000
40	1.000	40.000	60.000	89.000	0.752	0.376	155.000
41	1.000	41.000	53.000	87.000	0.939	0.470	193.000
42	1.000	42.000	53.000	88.000	0.129	0.064	193.000
43	1.000	43.000	53.000	88.000	0.000	0.000	207.000
44	1.000	44.000	53.000	88.000	0.000	0.000	132.000
45	1.000	45.000	52.000	88.000	0.129	0.064	120.000
46	1.000	46.000	52.000	88.000	0.000	0.000	129.000
47	1.000	47.000	46.000	87.000	0.785	0.392	160.000
48	1.000	48.000	46.000	86.000	0.129	0.064	122.000
49	1.000	49.000	46.000	86.000	0.000	0.000	124.000
50	1.000	50.000	46.000	86.000	0.000	0.000	124.000
51	1.000	51.000	39.000	87.000	0.912	0.456	187.000
52	1.000	52.000	38.000	88.000	0.182	0.091	126.000
53	1.000	53.000	37.000	89.000	0.182	0.091	187.000
54	1.000	54.000	35.000	90.000	0.288	0.144	163.000
55	1.000	55.000	34.000	90.000	0.129	0.064	136.000
56	1.000	56.000	34.000	90.000	0.000	0.000	139.000
57	1.000	57.000	34.000	90.000	0.000	0.000	136.000
58	1.000	58.000	33.000	90.000	0.129	0.064	166.000
59	1.000	59.000	25.000	84.000	1.290	0.645	158.000
60	1.000	60.000	25.000	84.000	0.000	0.000	148.000
61	1.000	61.000	24.000	83.000	0.182	0.091	172.000
62	1.000	62.000	24.000	83.000	0.000	0.000	172.000
