 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	85.000	36.000	-1.000	-1.000	149.000
2	1.000	2.000	90.000	43.000	1.110	0.555	152.000
3	1.000	3.000	92.000	60.000	2.208	1.104	196.000
4	1.000	4.000	52.000	100.000	7.297	3.649	178.000
5	1.000	5.000	48.000	99.000	0.532	0.266	189.000
6	1.000	6.000	47.000	99.000	0.129	0.064	215.000
7	1.000	7.000	62.000	99.000	1.935	0.968	219.000
8	1.000	8.000	47.000	100.000	1.939	0.970	178.000
9	1.000	9.000	45.000	100.000	0.258	0.129	136.000
10	1.000	10.000	32.000	95.000	1.797	0.898	186.000
11	1.000	11.000	24.000	89.000	1.290	0.645	189.000
12	1.000	12.000	21.000	85.000	0.645	0.322	178.000
13	1.000	13.000	13.000	60.000	3.386	1.693	246.000
14	1.000	14.000	13.000	60.000	0.000	0.000	246.000
15	1.000	15.000	13.000	59.000	0.129	0.064	249.000
16	1.000	16.000	24.000	30.000	4.001	2.001	234.000
17	1.000	17.000	35.000	22.000	1.755	0.877	226.000
18	1.000	18.000	39.000	19.000	0.645	0.322	178.000
19	1.000	19.000	41.000	19.000	0.258	0.129	204.000
20	1.000	20.000	55.000	18.000	1.811	0.905	174.000
21	1.000	21.000	67.000	22.000	1.632	0.816	162.000
22	1.000	22.000	85.000	38.000	3.107	1.553	219.000
23	1.000	23.000	91.000	44.000	1.095	0.547	155.000
24	1.000	24.000	88.000	82.000	4.917	2.459	136.000
25	1.000	25.000	73.000	94.000	2.478	1.239	139.000
26	1.000	26.000	66.000	98.000	1.040	0.520	174.000
27	1.000	27.000	59.000	100.000	0.939	0.470	178.000
28	1.000	28.000	51.000	102.000	1.064	0.532	165.000
29	1.000	29.000	52.000	102.000	0.129	0.064	162.000
30	1.000	30.000	52.000	102.000	0.000	0.000	168.000
31	1.000	31.000	20.000	81.000	4.938	2.469	230.000
32	1.000	32.000	19.000	81.000	0.129	0.064	219.000
33	1.000	33.000	14.000	48.000	4.306	2.153	230.000
34	1.000	34.000	15.000	48.000	0.129	0.064	226.000
35	1.000	37.000	14.000	47.000	0.182	0.091	238.000
36	1.000	38.000	14.000	47.000	0.000	0.000	238.000
37	1.000	39.000	14.000	47.000	0.000	0.000	252.000
38	1.000	40.000	14.000	47.000	0.000	0.000	238.000
39	1.000	41.000	14.000	47.000	0.000	0.000	242.000
40	1.000	42.000	14.000	47.000	0.000	0.000	249.000
41	1.000	43.000	14.000	47.000	0.000	0.000	234.000
42	1.000	44.000	14.000	47.000	0.000	0.000	223.000
43	1.000	45.000	14.000	47.000	0.000	0.000	242.000
44	1.000	46.000	14.000	47.000	0.000	0.000	230.000
45	1.000	47.000	14.000	47.000	0.000	0.000	246.000
46	1.000	48.000	14.000	47.000	0.000	0.000	223.000
47	1.000	49.000	14.000	47.000	0.000	0.000	226.000
48	1.000	50.000	14.000	47.000	0.000	0.000	219.000
49	1.000	51.000	14.000	47.000	0.000	0.000	230.000
50	1.000	52.000	14.000	47.000	0.000	0.000	234.000
51	1.000	53.000	14.000	47.000	0.000	0.000	215.000
52	1.000	54.000	14.000	47.000	0.000	0.000	226.000
53	1.000	55.000	14.000	47.000	0.000	0.000	226.000
54	1.000	56.000	14.000	47.000	0.000	0.000	238.000
55	1.000	57.000	14.000	47.000	0.000	0.000	238.000
56	1.000	58.000	14.000	47.000	0.000	0.000	215.000
57	1.000	59.000	14.000	47.000	0.000	0.000	246.000
58	1.000	60.000	14.000	47.000	0.000	0.000	226.000
59	1.000	61.000	14.000	47.000	0.000	0.000	210.000
60	1.000	62.000	14.000	47.000	0.000	0.000	219.000
