 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	41.000	55.000	-1.000	-1.000	117.000
2	1.000	2.000	35.000	60.000	1.008	0.504	112.000
3	1.000	3.000	20.000	75.000	2.737	1.368	167.000
4	1.000	4.000	20.000	75.000	0.000	0.000	167.000
5	1.000	5.000	20.000	76.000	0.129	0.064	149.000
6	1.000	6.000	26.000	80.000	0.930	0.465	120.000
7	1.000	7.000	37.000	91.000	2.007	1.003	123.000
8	1.000	8.000	47.000	95.000	1.389	0.695	190.000
9	1.000	9.000	55.000	94.000	1.040	0.520	203.000
10	1.000	10.000	71.000	87.000	2.253	1.126	193.000
11	1.000	11.000	74.000	84.000	0.547	0.274	196.000
12	1.000	12.000	86.000	71.000	2.282	1.141	196.000
13	1.000	13.000	88.000	70.000	0.288	0.144	146.000
14	1.000	14.000	88.000	69.000	0.129	0.064	164.000
15	1.000	15.000	88.000	68.000	0.129	0.064	167.000
16	1.000	16.000	89.000	56.000	1.553	0.777	117.000
17	1.000	17.000	89.000	52.000	0.516	0.258	193.000
18	1.000	18.000	90.000	47.000	0.658	0.329	176.000
19	1.000	19.000	89.000	43.000	0.532	0.266	167.000
20	1.000	20.000	87.000	37.000	0.816	0.408	156.000
21	1.000	21.000	85.000	30.000	0.939	0.470	146.000
22	1.000	22.000	81.000	30.000	0.516	0.258	167.000
23	1.000	23.000	62.000	14.000	3.204	1.602	136.000
24	1.000	24.000	57.000	12.000	0.695	0.347	132.000
25	1.000	25.000	47.000	9.000	1.347	0.673	93.000
26	1.000	26.000	27.000	25.000	3.304	1.652	130.000
27	1.000	27.000	26.000	27.000	0.288	0.144	112.000
28	1.000	28.000	26.000	27.000	0.000	0.000	112.000
29	1.000	29.000	34.000	45.000	2.541	1.271	125.000
30	1.000	30.000	35.000	48.000	0.408	0.204	132.000
31	1.000	31.000	35.000	48.000	0.000	0.000	130.000
32	1.000	32.000	22.000	72.000	3.521	1.761	95.000
33	1.000	33.000	22.000	72.000	0.000	0.000	100.000
34	1.000	34.000	23.000	72.000	0.129	0.064	117.000
35	1.000	35.000	23.000	72.000	0.000	0.000	127.000
36	1.000	36.000	23.000	72.000	0.000	0.000	120.000
37	1.000	37.000	23.000	72.000	0.000	0.000	120.000
38	1.000	38.000	23.000	72.000	0.000	0.000	123.000
39	1.000	39.000	23.000	72.000	0.000	0.000	127.000
40	1.000	40.000	23.000	72.000	0.000	0.000	110.000
41	1.000	41.000	26.000	75.000	0.547	0.274	153.000
42	1.000	42.000	28.000	79.000	0.577	0.288	132.000
43	1.000	43.000	31.000	82.000	0.547	0.274	120.000
44	1.000	44.000	34.000	85.000	0.547	0.274	120.000
45	1.000	45.000	35.000	86.000	0.182	0.091	123.000
46	1.000	46.000	43.000	90.000	1.154	0.577	112.000
47	1.000	47.000	46.000	91.000	0.408	0.204	136.000
48	1.000	48.000	47.000	91.000	0.129	0.064	132.000
49	1.000	49.000	50.000	92.000	0.408	0.204	120.000
50	1.000	50.000	57.000	93.000	0.912	0.456	143.000
51	1.000	51.000	61.000	92.000	0.532	0.266	179.000
52	1.000	52.000	67.000	92.000	0.774	0.387	130.000
53	1.000	53.000	72.000	91.000	0.658	0.329	136.000
54	1.000	54.000	76.000	88.000	0.645	0.322	167.000
55	1.000	55.000	81.000	84.000	0.826	0.413	181.000
56	1.000	56.000	86.000	84.000	0.645	0.322	132.000
57	1.000	57.000	86.000	84.000	0.000	0.000	136.000
58	1.000	58.000	86.000	84.000	0.000	0.000	140.000
59	1.000	59.000	86.000	84.000	0.000	0.000	132.000
60	1.000	60.000	86.000	84.000	0.000	0.000	140.000
61	1.000	61.000	86.000	84.000	0.000	0.000	136.000
62	1.000	62.000	87.000	79.000	0.658	0.329	156.000
