 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	15.000	84.000	-1.000	-1.000	136.000
2	1.000	2.000	34.000	96.000	2.899	1.449	184.000
3	1.000	3.000	49.000	98.000	1.952	0.976	168.000
4	1.000	4.000	59.000	97.000	1.296	0.648	179.000
5	1.000	5.000	61.000	96.000	0.288	0.144	225.000
6	1.000	6.000	61.000	96.000	0.000	0.000	214.000
7	1.000	7.000	71.000	91.000	1.442	0.721	205.000
8	1.000	8.000	76.000	88.000	0.752	0.376	116.000
9	1.000	9.000	76.000	86.000	0.258	0.129	209.000
10	1.000	10.000	76.000	86.000	0.000	0.000	191.000
11	1.000	11.000	78.000	81.000	0.695	0.347	221.000
12	1.000	12.000	87.000	61.000	2.829	1.415	209.000
13	1.000	13.000	86.000	64.000	0.408	0.204	187.000
14	1.000	14.000	81.000	34.000	3.923	1.962	242.000
15	1.000	15.000	81.000	32.000	0.258	0.129	214.000
16	1.000	16.000	71.000	24.000	1.652	0.826	214.000
17	1.000	17.000	68.000	22.000	0.465	0.233	201.000
18	1.000	18.000	66.000	20.000	0.365	0.182	225.000
19	1.000	19.000	7.000	46.000	8.317	4.159	150.000
20	1.000	20.000	7.000	46.000	0.000	0.000	166.000
21	1.000	21.000	8.000	47.000	0.182	0.091	229.000
22	1.000	22.000	6.000	46.000	0.288	0.144	138.000
23	1.000	23.000	8.000	43.000	0.465	0.233	201.000
24	1.000	24.000	12.000	71.000	3.649	1.824	250.000
25	1.000	25.000	19.000	86.000	2.135	1.068	168.000
26	1.000	26.000	24.000	90.000	0.826	0.413	214.000
27	1.000	27.000	54.000	96.000	3.947	1.973	234.000
28	1.000	28.000	77.000	89.000	3.101	1.551	144.000
29	1.000	29.000	77.000	88.000	0.129	0.064	152.000
30	1.000	30.000	89.000	69.000	2.899	1.449	118.000
31	1.000	31.000	88.000	68.000	0.182	0.091	155.000
32	1.000	32.000	84.000	55.000	1.755	0.877	205.000
33	1.000	33.000	85.000	61.000	0.785	0.392	221.000
34	1.000	34.000	85.000	61.000	0.000	0.000	250.000
35	1.000	35.000	86.000	62.000	0.182	0.091	171.000
36	1.000	36.000	86.000	65.000	0.387	0.194	179.000
37	1.000	37.000	85.000	68.000	0.408	0.204	191.000
38	1.000	38.000	83.000	72.000	0.577	0.288	163.000
39	1.000	39.000	81.000	75.000	0.465	0.233	195.000
40	1.000	40.000	79.000	75.000	0.258	0.129	195.000
41	1.000	41.000	77.000	75.000	0.258	0.129	150.000
42	1.000	42.000	76.000	75.000	0.129	0.064	163.000
43	1.000	43.000	74.000	77.000	0.365	0.182	166.000
44	1.000	44.000	72.000	79.000	0.365	0.182	166.000
45	1.000	45.000	72.000	79.000	0.000	0.000	171.000
46	1.000	46.000	53.000	63.000	3.204	1.602	221.000
47	1.000	47.000	59.000	50.000	1.847	0.923	225.000
48	1.000	48.000	62.000	48.000	0.465	0.233	147.000
49	1.000	49.000	62.000	48.000	0.000	0.000	155.000
50	1.000	50.000	62.000	48.000	0.000	0.000	159.000
51	1.000	51.000	71.000	27.000	2.947	1.474	201.000
52	1.000	52.000	71.000	27.000	0.000	0.000	209.000
53	1.000	53.000	67.000	22.000	0.826	0.413	168.000
54	1.000	54.000	42.000	18.000	3.266	1.633	225.000
55	1.000	55.000	41.000	17.000	0.182	0.091	209.000
56	1.000	56.000	16.000	32.000	3.761	1.880	242.000
57	1.000	57.000	8.000	49.000	2.424	1.212	246.000
58	1.000	58.000	7.000	50.000	0.182	0.091	234.000
59	1.000	59.000	7.000	60.000	1.290	0.645	225.000
60	1.000	60.000	23.000	98.000	5.319	2.659	150.000
61	1.000	61.000	24.000	98.000	0.129	0.064	175.000
62	1.000	62.000	41.000	101.000	2.227	1.113	184.000
