 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	81.000	70.000	-1.000	-1.000	185.000
2	1.000	2.000	81.000	70.000	0.000	0.000	199.000
3	1.000	3.000	82.000	70.000	0.129	0.064	179.000
4	1.000	4.000	82.000	70.000	0.000	0.000	147.000
5	1.000	5.000	82.000	70.000	0.000	0.000	170.000
6	1.000	6.000	82.000	70.000	0.000	0.000	179.000
7	1.000	7.000	82.000	70.000	0.000	0.000	185.000
8	1.000	8.000	82.000	70.000	0.000	0.000	185.000
9	1.000	9.000	84.000	69.000	0.288	0.144	170.000
10	1.000	10.000	85.000	66.000	0.408	0.204	170.000
11	1.000	11.000	87.000	58.000	1.064	0.532	185.000
12	1.000	12.000	88.000	53.000	0.658	0.329	196.000
13	1.000	13.000	88.000	50.000	0.387	0.194	209.000
14	1.000	14.000	88.000	50.000	0.000	0.000	212.000
15	1.000	15.000	77.000	47.000	1.471	0.735	126.000
16	1.000	16.000	49.000	44.000	3.633	1.816	144.000
17	1.000	17.000	27.000	66.000	4.014	2.007	136.000
18	1.000	18.000	24.000	81.000	1.973	0.987	193.000
19	1.000	19.000	23.000	82.000	0.182	0.091	115.000
20	1.000	20.000	24.000	88.000	0.785	0.392	150.000
21	1.000	21.000	26.000	91.000	0.465	0.233	113.000
22	1.000	22.000	26.000	91.000	0.000	0.000	126.000
23	1.000	23.000	27.000	91.000	0.129	0.064	131.000
24	1.000	24.000	43.000	95.000	2.128	1.064	136.000
25	1.000	25.000	52.000	95.000	1.161	0.580	144.000
26	1.000	26.000	59.000	94.000	0.912	0.456	144.000
27	1.000	27.000	60.000	94.000	0.129	0.064	133.000
28	1.000	28.000	60.000	93.000	0.129	0.064	182.000
29	1.000	29.000	60.000	93.000	0.000	0.000	179.000
30	1.000	30.000	61.000	93.000	0.129	0.064	182.000
31	1.000	31.000	61.000	93.000	0.000	0.000	133.000
32	1.000	32.000	32.000	81.000	4.049	2.024	170.000
33	1.000	33.000	32.000	81.000	0.000	0.000	174.000
34	1.000	34.000	30.000	79.000	0.365	0.182	202.000
35	1.000	35.000	22.000	74.000	1.217	0.608	177.000
36	1.000	36.000	13.000	55.000	2.712	1.356	165.000
37	1.000	37.000	12.000	53.000	0.288	0.144	160.000
38	1.000	38.000	11.000	51.000	0.288	0.144	185.000
39	1.000	39.000	9.000	49.000	0.365	0.182	160.000
40	1.000	40.000	9.000	49.000	0.000	0.000	177.000
41	1.000	41.000	9.000	50.000	0.129	0.064	177.000
42	1.000	42.000	9.000	49.000	0.129	0.064	133.000
43	1.000	43.000	9.000	43.000	0.774	0.387	193.000
44	1.000	44.000	10.000	37.000	0.785	0.392	179.000
45	1.000	45.000	23.000	19.000	2.864	1.432	168.000
46	1.000	46.000	27.000	16.000	0.645	0.322	163.000
47	1.000	47.000	33.000	11.000	1.008	0.504	156.000
48	1.000	48.000	35.000	9.000	0.365	0.182	150.000
49	1.000	49.000	35.000	9.000	0.000	0.000	160.000
50	1.000	50.000	35.000	9.000	0.000	0.000	156.000
51	1.000	51.000	35.000	9.000	0.000	0.000	163.000
52	1.000	52.000	34.000	10.000	0.182	0.091	163.000
53	1.000	53.000	46.000	3.000	1.792	0.896	179.000
54	1.000	54.000	46.000	3.000	0.000	0.000	189.000
55	1.000	55.000	49.000	3.000	0.387	0.194	189.000
56	1.000	56.000	52.000	3.000	0.387	0.194	177.000
57	1.000	57.000	68.000	4.000	2.068	1.034	119.000
58	1.000	58.000	69.000	5.000	0.182	0.091	153.000
59	1.000	59.000	74.000	10.000	0.912	0.456	177.000
60	1.000	60.000	75.000	11.000	0.182	0.091	163.000
61	1.000	61.000	75.000	11.000	0.000	0.000	170.000
62	1.000	62.000	75.000	11.000	0.000	0.000	163.000
