 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	54.000	92.000	-1.000	-1.000	129.000
2	1.000	2.000	52.000	84.000	1.064	0.532	122.000
3	1.000	3.000	51.000	79.000	0.658	0.329	93.000
4	1.000	4.000	50.000	77.000	0.288	0.144	132.000
5	1.000	5.000	50.000	76.000	0.129	0.064	132.000
6	1.000	6.000	49.000	74.000	0.288	0.144	174.000
7	1.000	7.000	50.000	73.000	0.182	0.091	119.000
8	1.000	8.000	50.000	71.000	0.258	0.129	110.000
9	1.000	9.000	50.000	67.000	0.516	0.258	139.000
10	1.000	10.000	52.000	60.000	0.939	0.470	164.000
11	1.000	11.000	53.000	57.000	0.408	0.204	137.000
12	1.000	12.000	55.000	51.000	0.816	0.408	148.000
13	1.000	13.000	58.000	42.000	1.224	0.612	174.000
14	1.000	14.000	60.000	40.000	0.365	0.182	124.000
15	1.000	15.000	57.000	41.000	0.408	0.204	134.000
16	1.000	16.000	56.000	43.000	0.288	0.144	142.000
17	1.000	17.000	56.000	45.000	0.258	0.129	122.000
18	1.000	18.000	56.000	47.000	0.258	0.129	134.000
19	1.000	19.000	56.000	47.000	0.000	0.000	110.000
20	1.000	20.000	56.000	48.000	0.129	0.064	116.000
21	1.000	21.000	56.000	48.000	0.000	0.000	110.000
22	1.000	22.000	56.000	48.000	0.000	0.000	102.000
23	1.000	23.000	56.000	48.000	0.000	0.000	100.000
24	1.000	24.000	55.000	49.000	0.182	0.091	116.000
25	1.000	25.000	53.000	45.000	0.577	0.288	114.000
26	1.000	26.000	52.000	44.000	0.182	0.091	137.000
27	1.000	27.000	51.000	46.000	0.288	0.144	145.000
28	1.000	28.000	73.000	52.000	2.942	1.471	156.000
29	1.000	29.000	73.000	54.000	0.258	0.129	167.000
30	1.000	30.000	71.000	55.000	0.288	0.144	164.000
31	1.000	31.000	68.000	55.000	0.387	0.194	156.000
32	1.000	32.000	39.000	81.000	5.024	2.512	179.000
33	1.000	33.000	38.000	13.000	8.773	4.386	104.000
34	1.000	34.000	38.000	13.000	0.000	0.000	100.000
35	1.000	35.000	37.000	14.000	0.182	0.091	137.000
36	1.000	36.000	37.000	14.000	0.000	0.000	124.000
37	1.000	37.000	37.000	14.000	0.000	0.000	124.000
38	1.000	38.000	37.000	14.000	0.000	0.000	126.000
39	1.000	39.000	37.000	14.000	0.000	0.000	119.000
40	1.000	40.000	37.000	14.000	0.000	0.000	132.000
41	1.000	41.000	37.000	14.000	0.000	0.000	121.000
42	1.000	42.000	37.000	14.000	0.000	0.000	126.000
43	1.000	43.000	37.000	14.000	0.000	0.000	122.000
44	1.000	44.000	37.000	14.000	0.000	0.000	121.000
45	1.000	45.000	37.000	14.000	0.000	0.000	137.000
46	1.000	46.000	37.000	14.000	0.000	0.000	119.000
47	1.000	47.000	37.000	14.000	0.000	0.000	129.000
48	1.000	48.000	37.000	14.000	0.000	0.000	126.000
49	1.000	49.000	33.000	15.000	0.532	0.266	93.000
50	1.000	50.000	33.000	15.000	0.000	0.000	100.000
51	1.000	51.000	33.000	15.000	0.000	0.000	93.000
52	1.000	52.000	29.000	16.000	0.532	0.266	145.000
53	1.000	53.000	29.000	16.000	0.000	0.000	108.000
54	1.000	54.000	27.000	18.000	0.365	0.182	119.000
55	1.000	55.000	27.000	18.000	0.000	0.000	121.000
56	1.000	56.000	27.000	18.000	0.000	0.000	119.000
57	1.000	57.000	27.000	18.000	0.000	0.000	129.000
58	1.000	58.000	27.000	18.000	0.000	0.000	116.000
59	1.000	59.000	27.000	18.000	0.000	0.000	129.000
60	1.000	60.000	26.000	20.000	0.288	0.144	112.000
61	1.000	61.000	25.000	21.000	0.182	0.091	110.000
62	1.000	62.000	25.000	21.000	0.000	0.000	108.000
