 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	42.000	12.000	-1.000	-1.000	151.000
2	1.000	2.000	42.000	11.000	0.129	0.064	116.000
3	1.000	3.000	42.000	11.000	0.000	0.000	116.000
4	1.000	4.000	43.000	11.000	0.129	0.064	153.000
5	1.000	5.000	43.000	11.000	0.000	0.000	163.000
6	1.000	6.000	49.000	11.000	0.774	0.387	206.000
7	1.000	7.000	51.000	11.000	0.258	0.129	219.000
8	1.000	8.000	52.000	11.000	0.129	0.064	215.000
9	1.000	9.000	52.000	11.000	0.000	0.000	231.000
10	1.000	10.000	52.000	11.000	0.000	0.000	219.000
11	1.000	11.000	52.000	11.000	0.000	0.000	223.000
12	1.000	12.000	52.000	11.000	0.000	0.000	211.000
13	1.000	13.000	52.000	11.000	0.000	0.000	231.000
14	1.000	14.000	52.000	11.000	0.000	0.000	219.000
15	1.000	15.000	52.000	11.000	0.000	0.000	235.000
16	1.000	16.000	52.000	11.000	0.000	0.000	211.000
17	1.000	17.000	52.000	11.000	0.000	0.000	223.000
18	1.000	18.000	52.000	11.000	0.000	0.000	211.000
19	1.000	19.000	52.000	11.000	0.000	0.000	223.000
20	1.000	20.000	52.000	11.000	0.000	0.000	219.000
21	1.000	21.000	52.000	11.000	0.000	0.000	226.000
22	1.000	22.000	52.000	11.000	0.000	0.000	226.000
23	1.000	23.000	52.000	11.000	0.000	0.000	219.000
24	1.000	24.000	52.000	11.000	0.000	0.000	219.000
25	1.000	25.000	52.000	11.000	0.000	0.000	215.000
26	1.000	26.000	52.000	11.000	0.000	0.000	235.000
27	1.000	27.000	52.000	11.000	0.000	0.000	215.000
28	1.000	28.000	52.000	11.000	0.000	0.000	226.000
29	1.000	29.000	52.000	11.000	0.000	0.000	235.000
30	1.000	30.000	52.000	11.000	0.000	0.000	211.000
31	1.000	31.000	60.000	10.000	1.040	0.520	169.000
32	1.000	32.000	58.000	97.000	11.226	5.613	89.000
33	1.000	33.000	58.000	97.000	0.000	0.000	89.000
34	1.000	34.000	58.000	97.000	0.000	0.000	91.000
35	1.000	35.000	58.000	97.000	0.000	0.000	91.000
36	1.000	36.000	58.000	97.000	0.000	0.000	95.000
37	1.000	37.000	58.000	97.000	0.000	0.000	85.000
38	1.000	38.000	58.000	97.000	0.000	0.000	87.000
39	1.000	39.000	58.000	97.000	0.000	0.000	81.000
40	1.000	40.000	58.000	97.000	0.000	0.000	79.000
41	1.000	41.000	58.000	97.000	0.000	0.000	81.000
42	1.000	42.000	58.000	97.000	0.000	0.000	97.000
43	1.000	43.000	58.000	97.000	0.000	0.000	78.000
44	1.000	44.000	58.000	97.000	0.000	0.000	85.000
45	1.000	45.000	58.000	97.000	0.000	0.000	95.000
46	1.000	46.000	45.000	93.000	1.755	0.877	192.000
47	1.000	47.000	18.000	66.000	4.926	2.463	231.000
48	1.000	48.000	16.000	63.000	0.465	0.233	239.000
49	1.000	49.000	16.000	62.000	0.129	0.064	247.000
50	1.000	50.000	14.000	49.000	1.697	0.848	196.000
51	1.000	51.000	15.000	47.000	0.288	0.144	247.000
52	1.000	52.000	17.000	45.000	0.365	0.182	226.000
53	1.000	53.000	17.000	42.000	0.387	0.194	243.000
54	1.000	54.000	18.000	41.000	0.182	0.091	239.000
55	1.000	55.000	18.000	40.000	0.129	0.064	243.000
56	1.000	56.000	19.000	38.000	0.288	0.144	235.000
57	1.000	57.000	20.000	31.000	0.912	0.456	251.000
58	1.000	58.000	23.000	26.000	0.752	0.376	231.000
59	1.000	59.000	38.000	13.000	2.561	1.280	196.000
60	1.000	60.000	40.000	12.000	0.288	0.144	169.000
61	1.000	61.000	43.000	12.000	0.387	0.194	200.000
62	1.000	62.000	43.000	12.000	0.000	0.000	196.000
