 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	42.000	96.000	-1.000	-1.000	196.000
2	1.000	2.000	41.000	96.000	0.129	0.064	182.000
3	1.000	3.000	33.000	89.000	1.371	0.686	186.000
4	1.000	4.000	24.000	87.000	1.189	0.595	171.000
5	1.000	5.000	23.000	85.000	0.288	0.144	237.000
6	1.000	6.000	18.000	74.000	1.559	0.779	209.000
7	1.000	7.000	17.000	71.000	0.408	0.204	226.000
8	1.000	8.000	14.000	49.000	2.864	1.432	242.000
9	1.000	9.000	28.000	25.000	3.584	1.792	150.000
10	1.000	10.000	45.000	19.000	2.326	1.163	234.000
11	1.000	11.000	77.000	25.000	4.200	2.100	130.000
12	1.000	12.000	91.000	46.000	3.256	1.628	212.000
13	1.000	13.000	92.000	45.000	0.182	0.091	153.000
14	1.000	14.000	94.000	55.000	1.316	0.658	153.000
15	1.000	15.000	94.000	57.000	0.258	0.129	160.000
16	1.000	16.000	92.000	68.000	1.442	0.721	182.000
17	1.000	17.000	10.000	62.000	10.606	5.303	164.000
18	1.000	18.000	33.000	15.000	6.750	3.375	164.000
19	1.000	19.000	54.000	12.000	2.737	1.368	153.000
20	1.000	20.000	58.000	14.000	0.577	0.288	160.000
21	1.000	21.000	71.000	18.000	1.755	0.877	160.000
22	1.000	22.000	89.000	37.000	3.376	1.688	182.000
23	1.000	23.000	90.000	42.000	0.658	0.329	215.000
24	1.000	24.000	94.000	59.000	2.253	1.126	160.000
25	1.000	25.000	94.000	75.000	2.064	1.032	186.000
26	1.000	26.000	82.000	88.000	2.282	1.141	178.000
27	1.000	27.000	80.000	90.000	0.365	0.182	175.000
28	1.000	28.000	41.000	98.000	5.136	2.568	171.000
29	1.000	29.000	12.000	75.000	4.775	2.387	156.000
30	1.000	30.000	11.000	73.000	0.288	0.144	146.000
31	1.000	31.000	8.000	56.000	2.227	1.113	126.000
32	1.000	32.000	79.000	33.000	9.628	4.814	237.000
33	1.000	33.000	79.000	34.000	0.129	0.064	229.000
34	1.000	34.000	79.000	34.000	0.000	0.000	237.000
35	1.000	35.000	80.000	34.000	0.129	0.064	234.000
36	1.000	36.000	80.000	34.000	0.000	0.000	237.000
37	1.000	37.000	80.000	34.000	0.000	0.000	237.000
38	1.000	38.000	80.000	34.000	0.000	0.000	242.000
39	1.000	39.000	80.000	34.000	0.000	0.000	234.000
40	1.000	40.000	79.000	34.000	0.129	0.064	242.000
41	1.000	41.000	79.000	34.000	0.000	0.000	226.000
42	1.000	42.000	79.000	34.000	0.000	0.000	237.000
43	1.000	43.000	79.000	34.000	0.000	0.000	234.000
44	1.000	44.000	79.000	34.000	0.000	0.000	222.000
45	1.000	45.000	79.000	34.000	0.000	0.000	237.000
46	1.000	46.000	79.000	34.000	0.000	0.000	237.000
47	1.000	47.000	82.000	38.000	0.645	0.322	234.000
48	1.000	48.000	89.000	43.000	1.110	0.555	234.000
49	1.000	49.000	95.000	48.000	1.008	0.504	204.000
50	1.000	50.000	95.000	48.000	0.000	0.000	226.000
51	1.000	51.000	97.000	48.000	0.258	0.129	156.000
52	1.000	52.000	97.000	54.000	0.774	0.387	190.000
53	1.000	53.000	98.000	59.000	0.658	0.329	150.000
54	1.000	54.000	98.000	62.000	0.387	0.194	101.000
55	1.000	55.000	97.000	65.000	0.408	0.204	175.000
56	1.000	56.000	96.000	68.000	0.408	0.204	146.000
57	1.000	57.000	96.000	71.000	0.387	0.194	186.000
58	1.000	58.000	93.000	75.000	0.645	0.322	226.000
59	1.000	59.000	93.000	78.000	0.387	0.194	126.000
60	1.000	60.000	91.000	78.000	0.258	0.129	156.000
61	1.000	61.000	91.000	80.000	0.258	0.129	168.000
62	1.000	62.000	91.000	80.000	0.000	0.000	175.000
