 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	48.000	8.000	-1.000	-1.000	115.000
2	1.000	2.000	48.000	8.000	0.000	0.000	110.000
3	1.000	3.000	49.000	8.000	0.129	0.064	113.000
4	1.000	4.000	49.000	9.000	0.129	0.064	137.000
5	1.000	5.000	49.000	9.000	0.000	0.000	182.000
6	1.000	6.000	51.000	9.000	0.258	0.129	121.000
7	1.000	7.000	52.000	9.000	0.129	0.064	152.000
8	1.000	8.000	52.000	9.000	0.000	0.000	146.000
9	1.000	9.000	52.000	9.000	0.000	0.000	146.000
10	1.000	10.000	52.000	9.000	0.000	0.000	146.000
11	1.000	11.000	55.000	9.000	0.387	0.194	132.000
12	1.000	12.000	56.000	10.000	0.182	0.091	184.000
13	1.000	13.000	56.000	10.000	0.000	0.000	143.000
14	1.000	14.000	58.000	10.000	0.258	0.129	126.000
15	1.000	15.000	59.000	11.000	0.182	0.091	205.000
16	1.000	16.000	59.000	11.000	0.000	0.000	205.000
17	1.000	17.000	59.000	11.000	0.000	0.000	202.000
18	1.000	18.000	59.000	11.000	0.000	0.000	187.000
19	1.000	19.000	59.000	11.000	0.000	0.000	191.000
20	1.000	20.000	60.000	11.000	0.129	0.064	162.000
21	1.000	21.000	60.000	11.000	0.000	0.000	191.000
22	1.000	22.000	60.000	11.000	0.000	0.000	171.000
23	1.000	23.000	60.000	11.000	0.000	0.000	187.000
24	1.000	24.000	60.000	11.000	0.000	0.000	209.000
25	1.000	25.000	60.000	11.000	0.000	0.000	191.000
26	1.000	26.000	58.000	10.000	0.288	0.144	171.000
27	1.000	27.000	57.000	9.000	0.182	0.091	140.000
28	1.000	28.000	57.000	9.000	0.000	0.000	143.000
29	1.000	29.000	55.000	9.000	0.258	0.129	155.000
30	1.000	30.000	55.000	9.000	0.000	0.000	159.000
31	1.000	31.000	55.000	9.000	0.000	0.000	168.000
32	1.000	32.000	23.000	40.000	5.747	2.874	175.000
33	1.000	33.000	23.000	40.000	0.000	0.000	233.000
34	1.000	34.000	23.000	41.000	0.129	0.064	152.000
35	1.000	35.000	23.000	41.000	0.000	0.000	149.000
36	1.000	36.000	23.000	41.000	0.000	0.000	155.000
37	1.000	37.000	23.000	42.000	0.129	0.064	94.000
38	1.000	38.000	23.000	42.000	0.000	0.000	89.000
39	1.000	39.000	23.000	42.000	0.000	0.000	81.000
40	1.000	40.000	11.000	70.000	3.930	1.965	140.000
41	1.000	41.000	11.000	70.000	0.000	0.000	146.000
42	1.000	42.000	14.000	73.000	0.547	0.274	113.000
43	1.000	43.000	19.000	86.000	1.797	0.898	140.000
44	1.000	44.000	20.000	89.000	0.408	0.204	126.000
45	1.000	45.000	21.000	88.000	0.182	0.091	149.000
46	1.000	46.000	21.000	87.000	0.129	0.064	149.000
47	1.000	47.000	21.000	87.000	0.000	0.000	159.000
48	1.000	48.000	20.000	87.000	0.129	0.064	113.000
49	1.000	49.000	21.000	87.000	0.129	0.064	152.000
50	1.000	50.000	21.000	87.000	0.000	0.000	140.000
51	1.000	51.000	21.000	87.000	0.000	0.000	152.000
52	1.000	52.000	21.000	87.000	0.000	0.000	168.000
53	1.000	53.000	21.000	87.000	0.000	0.000	152.000
54	1.000	54.000	25.000	92.000	0.826	0.413	113.000
55	1.000	55.000	28.000	92.000	0.387	0.194	155.000
56	1.000	56.000	28.000	91.000	0.129	0.064	184.000
57	1.000	57.000	28.000	91.000	0.000	0.000	171.000
58	1.000	58.000	28.000	91.000	0.000	0.000	171.000
59	1.000	59.000	28.000	91.000	0.000	0.000	182.000
60	1.000	60.000	27.000	91.000	0.129	0.064	124.000
61	1.000	61.000	42.000	95.000	2.003	1.001	178.000
62	1.000	62.000	46.000	95.000	0.516	0.258	78.000
