 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	77.000	87.000	-1.000	-1.000	129.000
2	1.000	2.000	72.000	92.000	0.912	0.456	166.000
3	1.000	3.000	68.000	95.000	0.645	0.322	176.000
4	1.000	4.000	65.000	79.000	2.100	1.050	197.000
5	1.000	5.000	65.000	78.000	0.129	0.064	149.000
6	1.000	6.000	63.000	73.000	0.695	0.347	194.000
7	1.000	7.000	59.000	73.000	0.516	0.258	201.000
8	1.000	8.000	59.000	74.000	0.129	0.064	152.000
9	1.000	9.000	59.000	73.000	0.129	0.064	125.000
10	1.000	10.000	57.000	70.000	0.465	0.233	216.000
11	1.000	11.000	56.000	64.000	0.785	0.392	152.000
12	1.000	12.000	56.000	61.000	0.387	0.194	137.000
13	1.000	13.000	54.000	57.000	0.577	0.288	166.000
14	1.000	14.000	42.000	37.000	3.009	1.504	188.000
15	1.000	15.000	16.000	49.000	3.694	1.847	220.000
16	1.000	16.000	15.000	51.000	0.288	0.144	194.000
17	1.000	17.000	15.000	52.000	0.129	0.064	197.000
18	1.000	18.000	16.000	52.000	0.129	0.064	216.000
19	1.000	19.000	16.000	61.000	1.161	0.580	223.000
20	1.000	20.000	16.000	62.000	0.129	0.064	228.000
21	1.000	21.000	18.000	68.000	0.816	0.408	191.000
22	1.000	22.000	25.000	81.000	1.905	0.952	205.000
23	1.000	23.000	38.000	92.000	2.197	1.098	173.000
24	1.000	24.000	44.000	95.000	0.865	0.433	173.000
25	1.000	25.000	48.000	96.000	0.532	0.266	184.000
26	1.000	26.000	50.000	97.000	0.288	0.144	176.000
27	1.000	27.000	51.000	97.000	0.129	0.064	184.000
28	1.000	28.000	41.000	98.000	1.296	0.648	149.000
29	1.000	29.000	46.000	98.000	0.645	0.322	144.000
30	1.000	30.000	46.000	97.000	0.129	0.064	166.000
31	1.000	31.000	47.000	97.000	0.129	0.064	152.000
32	1.000	32.000	47.000	93.000	0.516	0.258	163.000
33	1.000	33.000	47.000	92.000	0.129	0.064	163.000
34	1.000	34.000	47.000	92.000	0.000	0.000	170.000
35	1.000	35.000	47.000	92.000	0.000	0.000	173.000
36	1.000	36.000	47.000	92.000	0.000	0.000	170.000
37	1.000	37.000	47.000	92.000	0.000	0.000	179.000
38	1.000	38.000	47.000	92.000	0.000	0.000	176.000
39	1.000	39.000	47.000	92.000	0.000	0.000	163.000
40	1.000	40.000	47.000	92.000	0.000	0.000	170.000
41	1.000	41.000	47.000	92.000	0.000	0.000	179.000
42	1.000	42.000	46.000	92.000	0.129	0.064	156.000
43	1.000	43.000	46.000	94.000	0.258	0.129	173.000
44	1.000	44.000	46.000	94.000	0.000	0.000	166.000
45	1.000	45.000	46.000	94.000	0.000	0.000	159.000
46	1.000	46.000	46.000	94.000	0.000	0.000	159.000
47	1.000	47.000	46.000	94.000	0.000	0.000	166.000
48	1.000	48.000	44.000	89.000	0.695	0.347	163.000
49	1.000	49.000	43.000	87.000	0.288	0.144	201.000
50	1.000	50.000	31.000	86.000	1.553	0.777	163.000
51	1.000	51.000	25.000	82.000	0.930	0.465	197.000
52	1.000	52.000	22.000	80.000	0.465	0.233	152.000
53	1.000	53.000	22.000	80.000	0.000	0.000	144.000
54	1.000	54.000	21.000	74.000	0.785	0.392	132.000
55	1.000	55.000	21.000	74.000	0.000	0.000	125.000
56	1.000	56.000	31.000	76.000	1.316	0.658	184.000
57	1.000	57.000	34.000	82.000	0.865	0.433	194.000
58	1.000	58.000	34.000	85.000	0.387	0.194	184.000
59	1.000	59.000	34.000	85.000	0.000	0.000	176.000
60	1.000	60.000	36.000	87.000	0.365	0.182	144.000
61	1.000	61.000	37.000	88.000	0.182	0.091	179.000
62	1.000	62.000	38.000	91.000	0.408	0.204	197.000
