 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	36.000	24.000	-1.000	-1.000	148.000
2	1.000	2.000	37.000	24.000	0.129	0.064	164.000
3	1.000	3.000	38.000	22.000	0.288	0.144	134.000
4	1.000	4.000	38.000	22.000	0.000	0.000	116.000
5	1.000	5.000	40.000	22.000	0.258	0.129	134.000
6	1.000	6.000	41.000	21.000	0.182	0.091	107.000
7	1.000	7.000	41.000	20.000	0.129	0.064	126.000
8	1.000	8.000	46.000	20.000	0.645	0.322	166.000
9	1.000	9.000	50.000	20.000	0.516	0.258	148.000
10	1.000	10.000	52.000	20.000	0.258	0.129	164.000
11	1.000	11.000	52.000	20.000	0.000	0.000	166.000
12	1.000	12.000	52.000	20.000	0.000	0.000	160.000
13	1.000	13.000	52.000	20.000	0.000	0.000	164.000
14	1.000	14.000	52.000	20.000	0.000	0.000	166.000
15	1.000	15.000	53.000	20.000	0.129	0.064	176.000
16	1.000	16.000	53.000	20.000	0.000	0.000	176.000
17	1.000	17.000	53.000	20.000	0.000	0.000	179.000
18	1.000	18.000	53.000	20.000	0.000	0.000	172.000
19	1.000	19.000	53.000	20.000	0.000	0.000	191.000
20	1.000	20.000	53.000	20.000	0.000	0.000	166.000
21	1.000	21.000	53.000	20.000	0.000	0.000	172.000
22	1.000	22.000	53.000	20.000	0.000	0.000	204.000
23	1.000	23.000	53.000	20.000	0.000	0.000	179.000
24	1.000	24.000	53.000	20.000	0.000	0.000	164.000
25	1.000	25.000	58.000	21.000	0.658	0.329	176.000
26	1.000	26.000	58.000	21.000	0.000	0.000	176.000
27	1.000	27.000	59.000	20.000	0.182	0.091	142.000
28	1.000	28.000	63.000	22.000	0.577	0.288	160.000
29	1.000	29.000	64.000	22.000	0.129	0.064	134.000
30	1.000	30.000	66.000	23.000	0.288	0.144	166.000
31	1.000	31.000	66.000	24.000	0.129	0.064	172.000
32	1.000	32.000	77.000	31.000	1.682	0.841	182.000
33	1.000	33.000	79.000	31.000	0.258	0.129	185.000
34	1.000	34.000	79.000	31.000	0.000	0.000	185.000
35	1.000	35.000	79.000	38.000	0.903	0.452	185.000
36	1.000	36.000	78.000	39.000	0.182	0.091	191.000
37	1.000	37.000	78.000	39.000	0.000	0.000	179.000
38	1.000	38.000	71.000	36.000	0.982	0.491	148.000
39	1.000	39.000	65.000	32.000	0.930	0.465	145.000
40	1.000	40.000	63.000	32.000	0.258	0.129	172.000
41	1.000	41.000	57.000	32.000	0.774	0.387	185.000
42	1.000	42.000	54.000	32.000	0.387	0.194	169.000
43	1.000	43.000	46.000	29.000	1.102	0.551	134.000
44	1.000	44.000	47.000	30.000	0.182	0.091	151.000
45	1.000	45.000	46.000	30.000	0.129	0.064	182.000
46	1.000	46.000	46.000	30.000	0.000	0.000	172.000
47	1.000	47.000	46.000	30.000	0.000	0.000	164.000
48	1.000	48.000	46.000	30.000	0.000	0.000	176.000
49	1.000	49.000	46.000	30.000	0.000	0.000	172.000
50	1.000	50.000	46.000	30.000	0.000	0.000	204.000
51	1.000	51.000	38.000	27.000	1.102	0.551	191.000
52	1.000	52.000	39.000	27.000	0.129	0.064	164.000
53	1.000	53.000	39.000	27.000	0.000	0.000	142.000
54	1.000	54.000	39.000	27.000	0.000	0.000	164.000
55	1.000	55.000	39.000	27.000	0.000	0.000	142.000
56	1.000	56.000	39.000	27.000	0.000	0.000	160.000
57	1.000	57.000	39.000	27.000	0.000	0.000	166.000
58	1.000	58.000	36.000	28.000	0.408	0.204	172.000
59	1.000	59.000	36.000	28.000	0.000	0.000	157.000
60	1.000	60.000	24.000	38.000	2.015	1.008	176.000
61	1.000	61.000	21.000	45.000	0.982	0.491	136.000
62	1.000	62.000	20.000	50.000	0.658	0.329	191.000
