 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	22.000	85.000	-1.000	-1.000	105.000
2	1.000	2.000	15.000	64.000	2.856	1.428	129.000
3	1.000	3.000	15.000	47.000	2.193	1.096	136.000
4	1.000	4.000	83.000	33.000	8.956	4.478	113.000
5	1.000	5.000	91.000	57.000	3.263	1.632	127.000
6	1.000	6.000	94.000	60.000	0.547	0.274	105.000
7	1.000	7.000	94.000	61.000	0.129	0.064	107.000
8	1.000	8.000	94.000	63.000	0.258	0.129	99.000
9	1.000	9.000	93.000	43.000	2.583	1.292	105.000
10	1.000	10.000	94.000	41.000	0.288	0.144	103.000
11	1.000	11.000	94.000	42.000	0.129	0.064	103.000
12	1.000	12.000	94.000	42.000	0.000	0.000	99.000
13	1.000	13.000	94.000	43.000	0.129	0.064	99.000
14	1.000	14.000	95.000	46.000	0.408	0.204	93.000
15	1.000	15.000	93.000	41.000	0.695	0.347	97.000
16	1.000	16.000	93.000	40.000	0.129	0.064	105.000
17	1.000	17.000	92.000	37.000	0.408	0.204	99.000
18	1.000	18.000	82.000	20.000	2.544	1.272	97.000
19	1.000	19.000	84.000	26.000	0.816	0.408	79.000
20	1.000	20.000	85.000	27.000	0.182	0.091	78.000
21	1.000	21.000	86.000	29.000	0.288	0.144	97.000
22	1.000	22.000	86.000	29.000	0.000	0.000	83.000
23	1.000	23.000	88.000	36.000	0.939	0.470	113.000
24	1.000	24.000	84.000	48.000	1.632	0.816	113.000
25	1.000	25.000	82.000	70.000	2.850	1.425	116.000
26	1.000	26.000	82.000	71.000	0.129	0.064	132.000
27	1.000	27.000	79.000	77.000	0.865	0.433	122.000
28	1.000	28.000	76.000	84.000	0.982	0.491	125.000
29	1.000	29.000	71.000	86.000	0.695	0.347	136.000
30	1.000	30.000	67.000	90.000	0.730	0.365	132.000
31	1.000	31.000	60.000	93.000	0.982	0.491	136.000
32	1.000	32.000	53.000	57.000	4.731	2.365	113.000
33	1.000	33.000	53.000	57.000	0.000	0.000	109.000
34	1.000	34.000	53.000	57.000	0.000	0.000	116.000
35	1.000	35.000	53.000	56.000	0.129	0.064	103.000
36	1.000	36.000	41.000	54.000	1.569	0.785	109.000
37	1.000	37.000	26.000	57.000	1.973	0.987	119.000
38	1.000	38.000	22.000	59.000	0.577	0.288	132.000
39	1.000	39.000	17.000	62.000	0.752	0.376	140.000
40	1.000	40.000	16.000	63.000	0.182	0.091	129.000
41	1.000	41.000	16.000	63.000	0.000	0.000	136.000
42	1.000	42.000	16.000	76.000	1.677	0.838	132.000
43	1.000	43.000	17.000	79.000	0.408	0.204	143.000
44	1.000	44.000	21.000	85.000	0.930	0.465	143.000
45	1.000	45.000	30.000	97.000	1.935	0.968	132.000
46	1.000	46.000	35.000	100.000	0.752	0.376	122.000
47	1.000	47.000	46.000	102.000	1.442	0.721	116.000
48	1.000	48.000	91.000	78.000	6.579	3.290	107.000
49	1.000	49.000	91.000	80.000	0.258	0.129	105.000
50	1.000	50.000	90.000	72.000	1.040	0.520	119.000
51	1.000	51.000	90.000	58.000	1.806	0.903	119.000
52	1.000	52.000	91.000	47.000	1.425	0.712	109.000
53	1.000	53.000	90.000	43.000	0.532	0.266	101.000
54	1.000	54.000	91.000	44.000	0.182	0.091	99.000
55	1.000	55.000	91.000	44.000	0.000	0.000	97.000
56	1.000	56.000	82.000	29.000	2.257	1.128	101.000
57	1.000	57.000	80.000	25.000	0.577	0.288	105.000
58	1.000	58.000	72.000	25.000	1.032	0.516	97.000
59	1.000	59.000	71.000	24.000	0.182	0.091	90.000
60	1.000	60.000	71.000	24.000	0.000	0.000	88.000
61	1.000	61.000	55.000	27.000	2.100	1.050	116.000
62	1.000	62.000	47.000	31.000	1.154	0.577	119.000
