 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	92.000	65.000	-1.000	-1.000	108.000
2	1.000	2.000	85.000	76.000	1.682	0.841	120.000
3	1.000	3.000	67.000	94.000	3.284	1.642	137.000
4	1.000	4.000	64.000	94.000	0.387	0.194	134.000
5	1.000	5.000	13.000	65.000	7.568	3.784	142.000
6	1.000	6.000	17.000	37.000	3.649	1.824	146.000
7	1.000	7.000	34.000	21.000	3.012	1.506	137.000
8	1.000	8.000	37.000	19.000	0.465	0.233	137.000
9	1.000	9.000	57.000	18.000	2.583	1.292	142.000
10	1.000	10.000	78.000	26.000	2.899	1.449	118.000
11	1.000	11.000	85.000	35.000	1.471	0.735	112.000
12	1.000	12.000	86.000	35.000	0.129	0.064	140.000
13	1.000	13.000	89.000	66.000	4.018	2.009	134.000
14	1.000	14.000	37.000	90.000	7.388	3.694	172.000
15	1.000	15.000	33.000	91.000	0.532	0.266	140.000
16	1.000	16.000	33.000	91.000	0.000	0.000	150.000
17	1.000	17.000	33.000	91.000	0.000	0.000	134.000
18	1.000	18.000	30.000	91.000	0.387	0.194	142.000
19	1.000	19.000	31.000	90.000	0.182	0.091	155.000
20	1.000	20.000	31.000	89.000	0.129	0.064	161.000
21	1.000	21.000	31.000	90.000	0.129	0.064	150.000
22	1.000	22.000	31.000	90.000	0.000	0.000	140.000
23	1.000	23.000	31.000	90.000	0.000	0.000	164.000
24	1.000	24.000	26.000	87.000	0.752	0.376	158.000
25	1.000	25.000	23.000	83.000	0.645	0.322	146.000
26	1.000	26.000	22.000	82.000	0.182	0.091	142.000
27	1.000	27.000	19.000	75.000	0.982	0.491	175.000
28	1.000	28.000	19.000	68.000	0.903	0.452	168.000
29	1.000	29.000	20.000	63.000	0.658	0.329	137.000
30	1.000	30.000	22.000	57.000	0.816	0.408	155.000
31	1.000	31.000	23.000	40.000	2.197	1.098	158.000
32	1.000	32.000	36.000	40.000	1.677	0.838	161.000
33	1.000	33.000	36.000	36.000	0.516	0.258	146.000
34	1.000	34.000	36.000	36.000	0.000	0.000	146.000
35	1.000	35.000	36.000	36.000	0.000	0.000	146.000
36	1.000	36.000	36.000	36.000	0.000	0.000	142.000
37	1.000	37.000	36.000	36.000	0.000	0.000	146.000
38	1.000	38.000	36.000	36.000	0.000	0.000	142.000
39	1.000	39.000	36.000	36.000	0.000	0.000	161.000
40	1.000	40.000	55.000	26.000	2.770	1.385	142.000
41	1.000	41.000	56.000	25.000	0.182	0.091	142.000
42	1.000	42.000	56.000	25.000	0.000	0.000	142.000
43	1.000	43.000	56.000	25.000	0.000	0.000	134.000
44	1.000	44.000	56.000	25.000	0.000	0.000	142.000
45	1.000	45.000	76.000	24.000	2.583	1.292	112.000
46	1.000	46.000	76.000	24.000	0.000	0.000	118.000
47	1.000	47.000	76.000	24.000	0.000	0.000	118.000
48	1.000	48.000	79.000	28.000	0.645	0.322	115.000
49	1.000	49.000	81.000	31.000	0.465	0.233	125.000
50	1.000	50.000	82.000	36.000	0.658	0.329	125.000
51	1.000	51.000	82.000	40.000	0.516	0.258	125.000
52	1.000	52.000	84.000	44.000	0.577	0.288	137.000
53	1.000	53.000	84.000	44.000	0.000	0.000	134.000
54	1.000	54.000	86.000	42.000	0.365	0.182	120.000
55	1.000	55.000	86.000	43.000	0.129	0.064	122.000
56	1.000	56.000	86.000	43.000	0.000	0.000	125.000
57	1.000	57.000	86.000	43.000	0.000	0.000	129.000
58	1.000	58.000	84.000	45.000	0.365	0.182	140.000
59	1.000	59.000	85.000	60.000	1.939	0.970	125.000
60	1.000	60.000	41.000	69.000	5.794	2.897	129.000
61	1.000	61.000	29.000	62.000	1.792	0.896	137.000
62	1.000	62.000	29.000	61.000	0.129	0.064	122.000
