 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	68.000	32.000	-1.000	-1.000	170.000
2	1.000	2.000	69.000	33.000	0.182	0.091	208.000
3	1.000	3.000	69.000	33.000	0.000	0.000	194.000
4	1.000	4.000	69.000	33.000	0.000	0.000	197.000
5	1.000	5.000	69.000	33.000	0.000	0.000	197.000
6	1.000	6.000	69.000	33.000	0.000	0.000	194.000
7	1.000	7.000	69.000	37.000	0.516	0.258	181.000
8	1.000	8.000	68.000	39.000	0.288	0.144	185.000
9	1.000	9.000	69.000	43.000	0.532	0.266	217.000
10	1.000	10.000	77.000	53.000	1.652	0.826	197.000
11	1.000	11.000	83.000	64.000	1.616	0.808	147.000
12	1.000	12.000	88.000	71.000	1.110	0.555	170.000
13	1.000	13.000	91.000	73.000	0.465	0.233	170.000
14	1.000	14.000	92.000	73.000	0.129	0.064	175.000
15	1.000	15.000	92.000	76.000	0.387	0.194	161.000
16	1.000	16.000	90.000	76.000	0.258	0.129	110.000
17	1.000	17.000	88.000	77.000	0.288	0.144	175.000
18	1.000	18.000	87.000	78.000	0.182	0.091	227.000
19	1.000	19.000	80.000	81.000	0.982	0.491	205.000
20	1.000	20.000	71.000	90.000	1.642	0.821	205.000
21	1.000	21.000	71.000	90.000	0.000	0.000	181.000
22	1.000	22.000	57.000	99.000	2.147	1.073	211.000
23	1.000	23.000	55.000	99.000	0.258	0.129	234.000
24	1.000	24.000	44.000	97.000	1.442	0.721	230.000
25	1.000	25.000	27.000	91.000	2.326	1.163	217.000
26	1.000	26.000	21.000	87.000	0.930	0.465	217.000
27	1.000	27.000	26.000	85.000	0.695	0.347	217.000
28	1.000	28.000	25.000	84.000	0.182	0.091	247.000
29	1.000	29.000	27.000	81.000	0.465	0.233	208.000
30	1.000	30.000	28.000	79.000	0.288	0.144	175.000
31	1.000	31.000	20.000	80.000	1.040	0.520	238.000
32	1.000	32.000	16.000	81.000	0.532	0.266	227.000
33	1.000	33.000	16.000	81.000	0.000	0.000	238.000
34	1.000	34.000	16.000	80.000	0.129	0.064	230.000
35	1.000	35.000	16.000	80.000	0.000	0.000	234.000
36	1.000	36.000	12.000	69.000	1.510	0.755	230.000
37	1.000	37.000	12.000	67.000	0.258	0.129	247.000
38	1.000	38.000	9.000	62.000	0.752	0.376	253.000
39	1.000	39.000	8.000	46.000	2.068	1.034	185.000
40	1.000	40.000	33.000	24.000	4.296	2.148	230.000
41	1.000	41.000	34.000	24.000	0.129	0.064	214.000
42	1.000	42.000	35.000	25.000	0.182	0.091	205.000
43	1.000	43.000	40.000	23.000	0.695	0.347	244.000
44	1.000	44.000	52.000	23.000	1.548	0.774	221.000
45	1.000	45.000	57.000	21.000	0.695	0.347	224.000
46	1.000	46.000	70.000	18.000	1.721	0.861	221.000
47	1.000	47.000	70.000	18.000	0.000	0.000	194.000
48	1.000	48.000	76.000	24.000	1.095	0.547	234.000
49	1.000	49.000	82.000	48.000	3.191	1.596	234.000
50	1.000	50.000	82.000	82.000	4.386	2.193	227.000
51	1.000	51.000	79.000	84.000	0.465	0.233	244.000
52	1.000	52.000	76.000	86.000	0.465	0.233	211.000
53	1.000	53.000	69.000	89.000	0.982	0.491	227.000
54	1.000	54.000	67.000	91.000	0.365	0.182	234.000
55	1.000	55.000	49.000	100.000	2.596	1.298	170.000
56	1.000	56.000	35.000	94.000	1.965	0.982	230.000
57	1.000	57.000	34.000	94.000	0.129	0.064	241.000
58	1.000	58.000	30.000	92.000	0.577	0.288	205.000
59	1.000	59.000	22.000	85.000	1.371	0.686	227.000
60	1.000	60.000	20.000	83.000	0.365	0.182	205.000
61	1.000	61.000	20.000	81.000	0.258	0.129	197.000
62	1.000	62.000	23.000	72.000	1.224	0.612	175.000
