 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	46.000	60.000	-1.000	-1.000	120.000
2	1.000	2.000	46.000	61.000	0.129	0.064	101.000
3	1.000	3.000	50.000	68.000	1.040	0.520	159.000
4	1.000	4.000	50.000	69.000	0.129	0.064	189.000
5	1.000	5.000	51.000	71.000	0.288	0.144	167.000
6	1.000	6.000	51.000	73.000	0.258	0.129	159.000
7	1.000	7.000	52.000	76.000	0.408	0.204	141.000
8	1.000	8.000	53.000	80.000	0.532	0.266	144.000
9	1.000	9.000	58.000	90.000	1.442	0.721	156.000
10	1.000	10.000	58.000	91.000	0.129	0.064	133.000
11	1.000	11.000	58.000	92.000	0.129	0.064	153.000
12	1.000	12.000	62.000	93.000	0.532	0.266	176.000
13	1.000	13.000	62.000	93.000	0.000	0.000	162.000
14	1.000	14.000	62.000	93.000	0.000	0.000	170.000
15	1.000	15.000	63.000	95.000	0.288	0.144	144.000
16	1.000	16.000	67.000	96.000	0.532	0.266	123.000
17	1.000	17.000	71.000	95.000	0.532	0.266	147.000
18	1.000	18.000	72.000	95.000	0.129	0.064	116.000
19	1.000	19.000	72.000	95.000	0.000	0.000	141.000
20	1.000	20.000	85.000	88.000	1.905	0.952	156.000
21	1.000	21.000	87.000	86.000	0.365	0.182	141.000
22	1.000	22.000	93.000	74.000	1.731	0.865	144.000
23	1.000	23.000	94.000	70.000	0.532	0.266	105.000
24	1.000	24.000	94.000	68.000	0.258	0.129	149.000
25	1.000	25.000	94.000	66.000	0.258	0.129	202.000
26	1.000	26.000	95.000	64.000	0.288	0.144	90.000
27	1.000	27.000	95.000	59.000	0.645	0.322	181.000
28	1.000	28.000	95.000	56.000	0.387	0.194	147.000
29	1.000	29.000	95.000	54.000	0.258	0.129	198.000
30	1.000	30.000	95.000	51.000	0.387	0.194	181.000
31	1.000	31.000	90.000	38.000	1.797	0.898	192.000
32	1.000	32.000	85.000	26.000	1.677	0.838	141.000
33	1.000	33.000	84.000	26.000	0.129	0.064	126.000
34	1.000	34.000	84.000	26.000	0.000	0.000	147.000
35	1.000	35.000	84.000	26.000	0.000	0.000	156.000
36	1.000	36.000	84.000	26.000	0.000	0.000	141.000
37	1.000	37.000	84.000	26.000	0.000	0.000	147.000
38	1.000	38.000	84.000	26.000	0.000	0.000	147.000
39	1.000	39.000	84.000	26.000	0.000	0.000	128.000
40	1.000	40.000	84.000	26.000	0.000	0.000	141.000
41	1.000	41.000	84.000	26.000	0.000	0.000	170.000
42	1.000	42.000	84.000	26.000	0.000	0.000	149.000
43	1.000	43.000	84.000	26.000	0.000	0.000	147.000
44	1.000	44.000	84.000	26.000	0.000	0.000	126.000
45	1.000	45.000	78.000	19.000	1.189	0.595	178.000
46	1.000	46.000	76.000	17.000	0.365	0.182	202.000
47	1.000	47.000	73.000	16.000	0.408	0.204	222.000
48	1.000	48.000	81.000	43.000	3.633	1.816	170.000
49	1.000	49.000	89.000	40.000	1.102	0.551	226.000
50	1.000	50.000	91.000	36.000	0.577	0.288	181.000
51	1.000	51.000	89.000	28.000	1.064	0.532	226.000
52	1.000	52.000	87.000	27.000	0.288	0.144	218.000
53	1.000	53.000	76.000	19.000	1.755	0.877	202.000
54	1.000	54.000	75.000	19.000	0.129	0.064	192.000
55	1.000	55.000	75.000	19.000	0.000	0.000	195.000
56	1.000	56.000	70.000	17.000	0.695	0.347	195.000
57	1.000	57.000	70.000	17.000	0.000	0.000	198.000
58	1.000	58.000	67.000	17.000	0.387	0.194	222.000
59	1.000	59.000	56.000	16.000	1.425	0.712	159.000
60	1.000	60.000	49.000	17.000	0.912	0.456	170.000
61	1.000	61.000	47.000	18.000	0.288	0.144	229.000
62	1.000	62.000	43.000	20.000	0.577	0.288	176.000
