 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	90.000	48.000	-1.000	-1.000	121.000
2	1.000	2.000	90.000	52.000	0.516	0.258	128.000
3	1.000	3.000	90.000	54.000	0.258	0.129	134.000
4	1.000	4.000	90.000	54.000	0.000	0.000	128.000
5	1.000	5.000	90.000	54.000	0.000	0.000	128.000
6	1.000	6.000	90.000	54.000	0.000	0.000	124.000
7	1.000	7.000	90.000	54.000	0.000	0.000	134.000
8	1.000	8.000	90.000	54.000	0.000	0.000	137.000
9	1.000	9.000	90.000	54.000	0.000	0.000	137.000
10	1.000	10.000	90.000	54.000	0.000	0.000	131.000
11	1.000	11.000	90.000	54.000	0.000	0.000	139.000
12	1.000	12.000	90.000	54.000	0.000	0.000	158.000
13	1.000	13.000	89.000	57.000	0.408	0.204	169.000
14	1.000	14.000	87.000	61.000	0.577	0.288	173.000
15	1.000	15.000	86.000	63.000	0.288	0.144	173.000
16	1.000	16.000	86.000	64.000	0.129	0.064	173.000
17	1.000	17.000	86.000	64.000	0.000	0.000	187.000
18	1.000	18.000	86.000	64.000	0.000	0.000	191.000
19	1.000	19.000	86.000	64.000	0.000	0.000	187.000
20	1.000	20.000	81.000	72.000	1.217	0.608	201.000
21	1.000	21.000	80.000	74.000	0.288	0.144	195.000
22	1.000	22.000	75.000	80.000	1.008	0.504	195.000
23	1.000	23.000	65.000	85.000	1.442	0.721	206.000
24	1.000	24.000	61.000	88.000	0.645	0.322	201.000
25	1.000	25.000	51.000	91.000	1.347	0.673	206.000
26	1.000	26.000	46.000	91.000	0.645	0.322	187.000
27	1.000	27.000	46.000	91.000	0.000	0.000	182.000
28	1.000	28.000	46.000	91.000	0.000	0.000	191.000
29	1.000	29.000	46.000	91.000	0.000	0.000	179.000
30	1.000	30.000	46.000	91.000	0.000	0.000	187.000
31	1.000	31.000	46.000	91.000	0.000	0.000	187.000
32	1.000	32.000	17.000	32.000	8.481	4.240	191.000
33	1.000	33.000	17.000	31.000	0.129	0.064	176.000
34	1.000	34.000	17.000	31.000	0.000	0.000	182.000
35	1.000	35.000	17.000	31.000	0.000	0.000	176.000
36	1.000	36.000	17.000	31.000	0.000	0.000	173.000
37	1.000	37.000	18.000	39.000	1.040	0.520	155.000
38	1.000	38.000	18.000	39.000	0.000	0.000	187.000
39	1.000	39.000	26.000	59.000	2.779	1.389	195.000
40	1.000	40.000	33.000	61.000	0.939	0.470	155.000
41	1.000	41.000	33.000	61.000	0.000	0.000	155.000
42	1.000	42.000	61.000	93.000	5.485	2.743	147.000
43	1.000	43.000	87.000	83.000	3.594	1.797	147.000
44	1.000	44.000	88.000	82.000	0.182	0.091	155.000
45	1.000	45.000	95.000	49.000	4.352	2.176	173.000
46	1.000	46.000	85.000	16.000	4.448	2.224	139.000
47	1.000	47.000	52.000	8.000	4.380	2.190	147.000
48	1.000	48.000	49.000	8.000	0.387	0.194	139.000
49	1.000	49.000	49.000	9.000	0.129	0.064	124.000
50	1.000	50.000	49.000	9.000	0.000	0.000	131.000
51	1.000	51.000	49.000	9.000	0.000	0.000	121.000
52	1.000	52.000	49.000	9.000	0.000	0.000	128.000
53	1.000	53.000	48.000	10.000	0.182	0.091	119.000
54	1.000	54.000	47.000	10.000	0.129	0.064	124.000
55	1.000	55.000	14.000	23.000	4.575	2.288	147.000
56	1.000	56.000	12.000	29.000	0.816	0.408	161.000
57	1.000	57.000	8.000	32.000	0.645	0.322	151.000
58	1.000	58.000	7.000	45.000	1.682	0.841	187.000
59	1.000	59.000	6.000	51.000	0.785	0.392	179.000
60	1.000	60.000	14.000	80.000	3.881	1.940	165.000
61	1.000	61.000	30.000	89.000	2.368	1.184	195.000
62	1.000	62.000	35.000	91.000	0.695	0.347	195.000
