 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	57	34	-1	-1	106
2	1	2	57	35	0.129	0.064	111
3	1	3	57	35	0	0	125
4	1	4	57	35	0	0	118
5	1	5	57	35	0	0	118
6	1	6	57	35	0	0	111
7	1	7	57	35	0	0	125
8	1	8	57	35	0	0	116
9	1	9	57	35	0	0	128
10	1	10	57	35	0	0	116
11	1	11	57	35	0	0	114
12	1	12	57	35	0	0	111
13	1	13	57	35	0	0	118
14	1	14	57	35	0	0	125
15	1	15	57	35	0	0	121
16	1	16	57	35	0	0	118
17	1	17	57	35	0	0	109
18	1	18	57	35	0	0	125
19	1	19	57	35	0	0	114
20	1	20	57	35	0	0	114
21	1	21	57	35	0	0	114
22	1	22	57	35	0	0	121
23	1	23	57	35	0	0	121
24	1	24	57	35	0	0	111
25	1	25	57	35	0	0	121
26	1	26	57	35	0	0	121
27	1	27	57	35	0	0	114
28	1	28	57	36	0.129	0.064	131
29	1	29	55	38	0.365	0.182	137
30	1	30	55	38	0	0	140
31	1	31	55	38	0	0	137
32	1	32	62	47	1.471	0.735	134
33	1	33	63	48	0.182	0.091	134
34	1	34	63	48	0	0	125
35	1	35	63	48	0	0	140
36	1	36	63	48	0	0	118
37	1	37	63	48	0	0	116
38	1	38	63	48	0	0	114
39	1	39	63	48	0	0	121
40	1	40	63	48	0	0	125
41	1	41	63	48	0	0	116
42	1	42	63	48	0	0	114
43	1	43	63	48	0	0	128
44	1	44	63	48	0	0	121
45	1	45	63	48	0	0	116
46	1	46	63	48	0	0	131
47	1	47	63	48	0	0	121
48	1	48	63	48	0	0	116
49	1	49	63	48	0	0	128
50	1	50	63	48	0	0	125
51	1	51	63	48	0	0	125
52	1	52	63	48	0	0	118
53	1	53	63	48	0	0	116
54	1	54	63	48	0	0	125
55	1	55	63	48	0	0	118
56	1	56	63	48	0	0	125
57	1	57	63	48	0	0	109
58	1	58	63	48	0	0	114
59	1	59	63	48	0	0	116
60	1	60	63	48	0	0	121
61	1	61	63	48	0	0	125
62	1	62	63	48	0	0	118
