 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	19.000	89.000	-1.000	-1.000	145.000
2	1.000	2.000	20.000	88.000	0.182	0.091	137.000
3	1.000	3.000	27.000	95.000	1.277	0.639	158.000
4	1.000	4.000	29.000	97.000	0.365	0.182	126.000
5	1.000	5.000	30.000	98.000	0.182	0.091	158.000
6	1.000	6.000	30.000	98.000	0.000	0.000	154.000
7	1.000	7.000	30.000	97.000	0.129	0.064	179.000
8	1.000	8.000	30.000	97.000	0.000	0.000	175.000
9	1.000	9.000	30.000	97.000	0.000	0.000	169.000
10	1.000	10.000	30.000	97.000	0.000	0.000	172.000
11	1.000	11.000	30.000	97.000	0.000	0.000	179.000
12	1.000	12.000	30.000	97.000	0.000	0.000	172.000
13	1.000	13.000	30.000	97.000	0.000	0.000	161.000
14	1.000	14.000	30.000	97.000	0.000	0.000	167.000
15	1.000	15.000	30.000	97.000	0.000	0.000	172.000
16	1.000	16.000	30.000	97.000	0.000	0.000	175.000
17	1.000	17.000	30.000	97.000	0.000	0.000	169.000
18	1.000	18.000	30.000	97.000	0.000	0.000	179.000
19	1.000	19.000	30.000	97.000	0.000	0.000	175.000
20	1.000	20.000	30.000	97.000	0.000	0.000	182.000
21	1.000	21.000	30.000	97.000	0.000	0.000	175.000
22	1.000	22.000	30.000	97.000	0.000	0.000	169.000
23	1.000	23.000	30.000	97.000	0.000	0.000	179.000
24	1.000	24.000	30.000	97.000	0.000	0.000	175.000
25	1.000	25.000	31.000	98.000	0.182	0.091	119.000
26	1.000	26.000	31.000	99.000	0.129	0.064	164.000
27	1.000	27.000	32.000	101.000	0.288	0.144	154.000
28	1.000	28.000	32.000	101.000	0.000	0.000	158.000
29	1.000	29.000	33.000	102.000	0.182	0.091	182.000
30	1.000	30.000	33.000	102.000	0.000	0.000	179.000
31	1.000	31.000	33.000	101.000	0.129	0.064	158.000
32	1.000	32.000	90.000	44.000	10.399	5.199	188.000
33	1.000	33.000	80.000	36.000	1.652	0.826	242.000
34	1.000	34.000	80.000	33.000	0.387	0.194	219.000
35	1.000	35.000	78.000	30.000	0.465	0.233	219.000
36	1.000	36.000	78.000	29.000	0.129	0.064	204.000
37	1.000	37.000	63.000	18.000	2.400	1.200	230.000
38	1.000	38.000	62.000	19.000	0.182	0.091	223.000
39	1.000	39.000	62.000	19.000	0.000	0.000	202.000
40	1.000	40.000	52.000	17.000	1.316	0.658	223.000
41	1.000	41.000	50.000	17.000	0.258	0.129	199.000
42	1.000	42.000	50.000	18.000	0.129	0.064	235.000
43	1.000	43.000	42.000	18.000	1.032	0.516	239.000
44	1.000	44.000	37.000	18.000	0.645	0.322	239.000
45	1.000	45.000	33.000	18.000	0.516	0.258	214.000
46	1.000	46.000	32.000	19.000	0.182	0.091	223.000
47	1.000	47.000	32.000	19.000	0.000	0.000	223.000
48	1.000	48.000	32.000	19.000	0.000	0.000	217.000
49	1.000	49.000	27.000	19.000	0.645	0.322	204.000
50	1.000	50.000	25.000	20.000	0.288	0.144	179.000
51	1.000	51.000	24.000	21.000	0.182	0.091	188.000
52	1.000	52.000	24.000	21.000	0.000	0.000	192.000
53	1.000	53.000	24.000	21.000	0.000	0.000	188.000
54	1.000	54.000	16.000	30.000	1.553	0.777	204.000
55	1.000	55.000	10.000	49.000	2.570	1.285	199.000
56	1.000	56.000	11.000	81.000	4.130	2.065	148.000
57	1.000	57.000	9.000	74.000	0.939	0.470	188.000
58	1.000	58.000	11.000	80.000	0.816	0.408	161.000
59	1.000	59.000	13.000	83.000	0.465	0.233	137.000
60	1.000	60.000	15.000	84.000	0.288	0.144	211.000
61	1.000	61.000	15.000	84.000	0.000	0.000	227.000
62	1.000	62.000	15.000	84.000	0.000	0.000	217.000
