 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	55.000	41.000	-1.000	-1.000	112.000
2	1.000	2.000	55.000	43.000	0.258	0.129	132.000
3	1.000	3.000	70.000	69.000	3.872	1.936	180.000
4	1.000	4.000	73.000	72.000	0.547	0.274	128.000
5	1.000	5.000	70.000	69.000	0.547	0.274	141.000
6	1.000	6.000	65.000	66.000	0.752	0.376	136.000
7	1.000	7.000	63.000	64.000	0.365	0.182	132.000
8	1.000	8.000	62.000	62.000	0.288	0.144	139.000
9	1.000	9.000	61.000	61.000	0.182	0.091	141.000
10	1.000	10.000	59.000	60.000	0.288	0.144	128.000
11	1.000	11.000	72.000	68.000	1.969	0.985	157.000
12	1.000	12.000	89.000	68.000	2.193	1.096	122.000
13	1.000	13.000	89.000	68.000	0.000	0.000	124.000
14	1.000	14.000	89.000	68.000	0.000	0.000	115.000
15	1.000	15.000	89.000	68.000	0.000	0.000	128.000
16	1.000	16.000	89.000	68.000	0.000	0.000	120.000
17	1.000	17.000	89.000	68.000	0.000	0.000	124.000
18	1.000	18.000	89.000	68.000	0.000	0.000	100.000
19	1.000	19.000	89.000	68.000	0.000	0.000	104.000
20	1.000	20.000	89.000	68.000	0.000	0.000	106.000
21	1.000	21.000	89.000	68.000	0.000	0.000	106.000
22	1.000	22.000	89.000	68.000	0.000	0.000	102.000
23	1.000	23.000	89.000	68.000	0.000	0.000	86.000
24	1.000	24.000	89.000	68.000	0.000	0.000	132.000
25	1.000	25.000	85.000	73.000	0.826	0.413	139.000
26	1.000	26.000	85.000	73.000	0.000	0.000	160.000
27	1.000	27.000	83.000	74.000	0.288	0.144	112.000
28	1.000	28.000	83.000	75.000	0.129	0.064	154.000
29	1.000	29.000	81.000	77.000	0.365	0.182	136.000
30	1.000	30.000	80.000	77.000	0.129	0.064	136.000
31	1.000	31.000	80.000	78.000	0.129	0.064	145.000
32	1.000	32.000	73.000	85.000	1.277	0.639	163.000
33	1.000	33.000	66.000	90.000	1.110	0.555	167.000
34	1.000	34.000	64.000	91.000	0.288	0.144	163.000
35	1.000	35.000	64.000	91.000	0.000	0.000	167.000
36	1.000	36.000	64.000	92.000	0.129	0.064	167.000
37	1.000	37.000	64.000	92.000	0.000	0.000	171.000
38	1.000	38.000	63.000	11.000	10.450	5.225	157.000
39	1.000	39.000	57.000	8.000	0.865	0.433	141.000
40	1.000	40.000	57.000	8.000	0.000	0.000	141.000
41	1.000	41.000	57.000	8.000	0.000	0.000	149.000
42	1.000	42.000	57.000	8.000	0.000	0.000	149.000
43	1.000	43.000	57.000	8.000	0.000	0.000	145.000
44	1.000	44.000	57.000	8.000	0.000	0.000	149.000
45	1.000	45.000	57.000	8.000	0.000	0.000	145.000
46	1.000	46.000	55.000	8.000	0.258	0.129	145.000
47	1.000	47.000	53.000	8.000	0.258	0.129	132.000
48	1.000	48.000	52.000	8.000	0.129	0.064	132.000
49	1.000	49.000	51.000	8.000	0.129	0.064	120.000
50	1.000	50.000	51.000	8.000	0.000	0.000	115.000
51	1.000	51.000	49.000	9.000	0.288	0.144	167.000
52	1.000	52.000	44.000	11.000	0.695	0.347	163.000
53	1.000	53.000	42.000	15.000	0.577	0.288	149.000
54	1.000	54.000	31.000	21.000	1.616	0.808	187.000
55	1.000	55.000	29.000	22.000	0.288	0.144	183.000
56	1.000	56.000	29.000	22.000	0.000	0.000	200.000
57	1.000	57.000	25.000	23.000	0.532	0.266	197.000
58	1.000	58.000	22.000	24.000	0.408	0.204	163.000
59	1.000	59.000	13.000	43.000	2.712	1.356	132.000
60	1.000	60.000	13.000	45.000	0.258	0.129	149.000
61	1.000	61.000	13.000	45.000	0.000	0.000	145.000
62	1.000	62.000	13.000	47.000	0.258	0.129	163.000
