 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	88.000	32.000	-1.000	-1.000	120.000
2	1.000	2.000	94.000	45.000	1.847	0.923	174.000
3	1.000	3.000	95.000	46.000	0.182	0.091	114.000
4	1.000	4.000	94.000	75.000	3.743	1.872	162.000
5	1.000	5.000	93.000	77.000	0.288	0.144	210.000
6	1.000	6.000	80.000	95.000	2.864	1.432	162.000
7	1.000	7.000	74.000	98.000	0.865	0.433	178.000
8	1.000	8.000	68.000	100.000	0.816	0.408	210.000
9	1.000	9.000	64.000	102.000	0.577	0.288	168.000
10	1.000	10.000	56.000	101.000	1.040	0.520	219.000
11	1.000	11.000	38.000	97.000	2.379	1.189	131.000
12	1.000	12.000	38.000	97.000	0.000	0.000	116.000
13	1.000	13.000	29.000	92.000	1.328	0.664	155.000
14	1.000	14.000	28.000	90.000	0.288	0.144	125.000
15	1.000	15.000	28.000	90.000	0.000	0.000	128.000
16	1.000	16.000	22.000	77.000	1.847	0.923	223.000
17	1.000	17.000	24.000	75.000	0.365	0.182	136.000
18	1.000	18.000	18.000	67.000	1.290	0.645	174.000
19	1.000	19.000	19.000	50.000	2.197	1.098	207.000
20	1.000	20.000	24.000	36.000	1.918	0.959	149.000
21	1.000	21.000	34.000	29.000	1.575	0.787	207.000
22	1.000	22.000	50.000	24.000	2.162	1.081	226.000
23	1.000	23.000	52.000	22.000	0.365	0.182	207.000
24	1.000	24.000	61.000	22.000	1.161	0.580	178.000
25	1.000	25.000	65.000	22.000	0.516	0.258	215.000
26	1.000	26.000	74.000	23.000	1.168	0.584	219.000
27	1.000	27.000	78.000	25.000	0.577	0.288	178.000
28	1.000	28.000	85.000	32.000	1.277	0.639	207.000
29	1.000	29.000	89.000	35.000	0.645	0.322	158.000
30	1.000	30.000	97.000	53.000	2.541	1.271	142.000
31	1.000	31.000	97.000	54.000	0.129	0.064	162.000
32	1.000	32.000	97.000	72.000	2.322	1.161	118.000
33	1.000	33.000	96.000	75.000	0.408	0.204	192.000
34	1.000	34.000	95.000	77.000	0.288	0.144	162.000
35	1.000	35.000	95.000	77.000	0.000	0.000	149.000
36	1.000	36.000	95.000	77.000	0.000	0.000	155.000
37	1.000	37.000	95.000	77.000	0.000	0.000	149.000
38	1.000	38.000	95.000	77.000	0.000	0.000	158.000
39	1.000	39.000	94.000	77.000	0.129	0.064	215.000
40	1.000	40.000	94.000	77.000	0.000	0.000	242.000
41	1.000	41.000	94.000	76.000	0.129	0.064	219.000
42	1.000	42.000	95.000	77.000	0.182	0.091	152.000
43	1.000	43.000	95.000	77.000	0.000	0.000	162.000
44	1.000	44.000	95.000	77.000	0.000	0.000	165.000
45	1.000	45.000	95.000	77.000	0.000	0.000	142.000
46	1.000	46.000	95.000	77.000	0.000	0.000	146.000
47	1.000	47.000	94.000	76.000	0.182	0.091	234.000
48	1.000	48.000	94.000	76.000	0.000	0.000	226.000
49	1.000	49.000	94.000	76.000	0.000	0.000	238.000
50	1.000	50.000	94.000	76.000	0.000	0.000	246.000
51	1.000	51.000	94.000	76.000	0.000	0.000	230.000
52	1.000	52.000	94.000	76.000	0.000	0.000	230.000
53	1.000	53.000	94.000	76.000	0.000	0.000	226.000
54	1.000	54.000	94.000	76.000	0.000	0.000	230.000
55	1.000	55.000	94.000	76.000	0.000	0.000	219.000
56	1.000	56.000	94.000	76.000	0.000	0.000	246.000
57	1.000	57.000	94.000	76.000	0.000	0.000	230.000
58	1.000	58.000	94.000	76.000	0.000	0.000	230.000
59	1.000	59.000	95.000	76.000	0.129	0.064	165.000
60	1.000	60.000	95.000	76.000	0.000	0.000	158.000
61	1.000	61.000	95.000	76.000	0.000	0.000	204.000
62	1.000	62.000	94.000	78.000	0.288	0.144	223.000
