 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	23.000	81.000	-1.000	-1.000	174.000
2	1.000	2.000	24.000	83.000	0.288	0.144	170.000
3	1.000	3.000	27.000	86.000	0.547	0.274	177.000
4	1.000	4.000	28.000	88.000	0.288	0.144	140.000
5	1.000	5.000	44.000	93.000	2.162	1.081	150.000
6	1.000	6.000	44.000	94.000	0.129	0.064	126.000
7	1.000	7.000	32.000	84.000	2.015	1.008	163.000
8	1.000	8.000	7.000	62.000	4.296	2.148	156.000
9	1.000	9.000	7.000	61.000	0.129	0.064	163.000
10	1.000	10.000	6.000	60.000	0.182	0.091	117.000
11	1.000	11.000	7.000	52.000	1.040	0.520	185.000
12	1.000	12.000	7.000	41.000	1.419	0.710	140.000
13	1.000	13.000	10.000	31.000	1.347	0.673	133.000
14	1.000	14.000	24.000	17.000	2.554	1.277	108.000
15	1.000	15.000	26.000	16.000	0.288	0.144	113.000
16	1.000	16.000	57.000	15.000	4.001	2.001	160.000
17	1.000	17.000	59.000	15.000	0.258	0.129	136.000
18	1.000	18.000	78.000	22.000	2.612	1.306	126.000
19	1.000	19.000	83.000	32.000	1.442	0.721	136.000
20	1.000	20.000	90.000	56.000	3.225	1.612	133.000
21	1.000	21.000	90.000	56.000	0.000	0.000	140.000
22	1.000	22.000	90.000	56.000	0.000	0.000	136.000
23	1.000	23.000	90.000	54.000	0.258	0.129	126.000
24	1.000	24.000	90.000	54.000	0.000	0.000	126.000
25	1.000	25.000	80.000	73.000	2.770	1.385	136.000
26	1.000	26.000	75.000	81.000	1.217	0.608	136.000
27	1.000	27.000	65.000	86.000	1.442	0.721	182.000
28	1.000	28.000	67.000	87.000	0.288	0.144	144.000
29	1.000	29.000	66.000	88.000	0.182	0.091	165.000
30	1.000	30.000	66.000	88.000	0.000	0.000	160.000
31	1.000	31.000	65.000	88.000	0.129	0.064	150.000
32	1.000	32.000	67.000	86.000	0.365	0.182	179.000
33	1.000	33.000	64.000	84.000	0.465	0.233	189.000
34	1.000	34.000	61.000	88.000	0.645	0.322	182.000
35	1.000	35.000	58.000	91.000	0.547	0.274	156.000
36	1.000	36.000	55.000	93.000	0.465	0.233	153.000
37	1.000	37.000	53.000	93.000	0.258	0.129	126.000
38	1.000	38.000	52.000	94.000	0.182	0.091	106.000
39	1.000	39.000	52.000	94.000	0.000	0.000	97.000
40	1.000	40.000	44.000	94.000	1.032	0.516	113.000
41	1.000	41.000	44.000	94.000	0.000	0.000	117.000
42	1.000	42.000	44.000	94.000	0.000	0.000	115.000
43	1.000	43.000	44.000	94.000	0.000	0.000	119.000
44	1.000	44.000	34.000	91.000	1.347	0.673	168.000
45	1.000	45.000	23.000	86.000	1.559	0.779	128.000
46	1.000	46.000	23.000	85.000	0.129	0.064	165.000
47	1.000	47.000	19.000	80.000	0.826	0.413	147.000
48	1.000	48.000	18.000	78.000	0.288	0.144	165.000
49	1.000	49.000	18.000	78.000	0.000	0.000	163.000
50	1.000	50.000	18.000	78.000	0.000	0.000	170.000
51	1.000	51.000	17.000	75.000	0.408	0.204	153.000
52	1.000	52.000	13.000	63.000	1.632	0.816	163.000
53	1.000	53.000	14.000	62.000	0.182	0.091	163.000
54	1.000	54.000	13.000	57.000	0.658	0.329	189.000
55	1.000	55.000	12.000	55.000	0.288	0.144	193.000
56	1.000	56.000	12.000	55.000	0.000	0.000	193.000
57	1.000	57.000	12.000	54.000	0.129	0.064	196.000
58	1.000	58.000	15.000	34.000	2.609	1.304	185.000
59	1.000	59.000	15.000	31.000	0.387	0.194	168.000
60	1.000	60.000	16.000	30.000	0.182	0.091	179.000
61	1.000	61.000	16.000	30.000	0.000	0.000	185.000
62	1.000	62.000	16.000	30.000	0.000	0.000	182.000
