 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	64.000	63.000	-1.000	-1.000	174.000
2	1.000	2.000	63.000	63.000	0.129	0.064	220.000
3	1.000	3.000	64.000	63.000	0.129	0.064	151.000
4	1.000	4.000	64.000	63.000	0.000	0.000	162.000
5	1.000	5.000	64.000	63.000	0.000	0.000	170.000
6	1.000	6.000	64.000	63.000	0.000	0.000	174.000
7	1.000	7.000	64.000	63.000	0.000	0.000	155.000
8	1.000	8.000	64.000	63.000	0.000	0.000	164.000
9	1.000	9.000	64.000	63.000	0.000	0.000	170.000
10	1.000	10.000	64.000	63.000	0.000	0.000	178.000
11	1.000	11.000	64.000	63.000	0.000	0.000	155.000
12	1.000	12.000	64.000	63.000	0.000	0.000	170.000
13	1.000	13.000	64.000	63.000	0.000	0.000	162.000
14	1.000	14.000	64.000	63.000	0.000	0.000	245.000
15	1.000	15.000	63.000	45.000	2.326	1.163	245.000
16	1.000	16.000	59.000	31.000	1.878	0.939	220.000
17	1.000	17.000	59.000	30.000	0.129	0.064	197.000
18	1.000	18.000	59.000	30.000	0.000	0.000	232.000
19	1.000	19.000	59.000	30.000	0.000	0.000	190.000
20	1.000	20.000	59.000	30.000	0.000	0.000	237.000
21	1.000	21.000	65.000	19.000	1.616	0.808	241.000
22	1.000	22.000	67.000	16.000	0.465	0.233	204.000
23	1.000	23.000	85.000	27.000	2.721	1.361	190.000
24	1.000	24.000	93.000	41.000	2.080	1.040	190.000
25	1.000	25.000	95.000	43.000	0.365	0.182	167.000
26	1.000	26.000	95.000	45.000	0.258	0.129	178.000
27	1.000	27.000	95.000	50.000	0.645	0.322	174.000
28	1.000	28.000	93.000	50.000	0.258	0.129	162.000
29	1.000	29.000	92.000	49.000	0.182	0.091	186.000
30	1.000	30.000	92.000	48.000	0.129	0.064	181.000
31	1.000	31.000	92.000	48.000	0.000	0.000	167.000
32	1.000	32.000	92.000	48.000	0.000	0.000	170.000
33	1.000	33.000	82.000	44.000	1.389	0.695	220.000
34	1.000	34.000	82.000	44.000	0.000	0.000	217.000
35	1.000	35.000	69.000	54.000	2.116	1.058	178.000
36	1.000	36.000	48.000	59.000	2.785	1.392	253.000
37	1.000	37.000	48.000	60.000	0.129	0.064	241.000
38	1.000	38.000	23.000	64.000	3.266	1.633	162.000
39	1.000	39.000	20.000	64.000	0.387	0.194	232.000
40	1.000	40.000	15.000	57.000	1.110	0.555	183.000
41	1.000	41.000	13.000	46.000	1.442	0.721	232.000
42	1.000	42.000	19.000	36.000	1.504	0.752	237.000
43	1.000	43.000	36.000	22.000	2.841	1.420	217.000
44	1.000	44.000	41.000	20.000	0.695	0.347	228.000
45	1.000	45.000	77.000	25.000	4.689	2.344	158.000
46	1.000	46.000	77.000	26.000	0.129	0.064	237.000
47	1.000	47.000	86.000	41.000	2.257	1.128	220.000
48	1.000	48.000	88.000	45.000	0.577	0.288	253.000
49	1.000	49.000	91.000	71.000	3.376	1.688	237.000
50	1.000	50.000	86.000	81.000	1.442	0.721	183.000
51	1.000	51.000	83.000	84.000	0.547	0.274	241.000
52	1.000	52.000	57.000	102.000	4.079	2.040	241.000
53	1.000	53.000	55.000	103.000	0.288	0.144	224.000
54	1.000	54.000	55.000	103.000	0.000	0.000	232.000
55	1.000	55.000	29.000	97.000	3.442	1.721	170.000
56	1.000	56.000	28.000	94.000	0.408	0.204	245.000
57	1.000	57.000	16.000	80.000	2.379	1.189	237.000
58	1.000	58.000	14.000	75.000	0.695	0.347	245.000
59	1.000	59.000	14.000	75.000	0.000	0.000	253.000
60	1.000	60.000	12.000	57.000	2.336	1.168	217.000
61	1.000	61.000	12.000	48.000	1.161	0.580	197.000
62	1.000	62.000	29.000	26.000	3.587	1.793	208.000
