 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	51.000	107.000	-1.000	-1.000	198.000
2	1.000	2.000	55.000	104.000	0.645	0.322	176.000
3	1.000	3.000	83.000	98.000	3.694	1.847	148.000
4	1.000	4.000	91.000	86.000	1.860	0.930	160.000
5	1.000	5.000	97.000	65.000	2.817	1.409	204.000
6	1.000	6.000	95.000	33.000	4.136	2.068	191.000
7	1.000	7.000	84.000	30.000	1.471	0.735	217.000
8	1.000	8.000	81.000	28.000	0.465	0.233	201.000
9	1.000	9.000	67.000	24.000	1.878	0.939	244.000
10	1.000	10.000	42.000	19.000	3.289	1.644	201.000
11	1.000	11.000	44.000	19.000	0.258	0.129	208.000
12	1.000	12.000	27.000	23.000	2.253	1.126	195.000
13	1.000	13.000	16.000	70.000	6.227	3.113	188.000
14	1.000	14.000	20.000	81.000	1.510	0.755	172.000
15	1.000	15.000	40.000	101.000	3.649	1.824	122.000
16	1.000	16.000	42.000	101.000	0.258	0.129	112.000
17	1.000	17.000	42.000	100.000	0.129	0.064	182.000
18	1.000	18.000	42.000	100.000	0.000	0.000	185.000
19	1.000	19.000	84.000	96.000	5.443	2.721	172.000
20	1.000	20.000	95.000	53.000	5.726	2.863	208.000
21	1.000	21.000	93.000	42.000	1.442	0.721	217.000
22	1.000	22.000	91.000	42.000	0.258	0.129	176.000
23	1.000	23.000	90.000	42.000	0.129	0.064	122.000
24	1.000	24.000	84.000	35.000	1.189	0.595	236.000
25	1.000	25.000	71.000	21.000	2.465	1.232	166.000
26	1.000	26.000	71.000	21.000	0.000	0.000	142.000
27	1.000	27.000	57.000	19.000	1.824	0.912	236.000
28	1.000	28.000	24.000	37.000	4.849	2.425	248.000
29	1.000	29.000	21.000	40.000	0.547	0.274	240.000
30	1.000	30.000	18.000	81.000	5.303	2.652	114.000
31	1.000	31.000	19.000	83.000	0.288	0.144	142.000
32	1.000	32.000	14.000	77.000	1.008	0.504	166.000
33	1.000	33.000	14.000	77.000	0.000	0.000	182.000
34	1.000	34.000	14.000	77.000	0.000	0.000	176.000
35	1.000	35.000	13.000	75.000	0.288	0.144	142.000
36	1.000	36.000	13.000	74.000	0.129	0.064	248.000
37	1.000	37.000	13.000	73.000	0.129	0.064	220.000
38	1.000	38.000	13.000	71.000	0.258	0.129	236.000
39	1.000	39.000	14.000	38.000	4.259	2.129	224.000
40	1.000	40.000	24.000	27.000	1.918	0.959	195.000
41	1.000	41.000	35.000	22.000	1.559	0.779	201.000
42	1.000	42.000	41.000	22.000	0.774	0.387	248.000
43	1.000	43.000	55.000	21.000	1.811	0.905	244.000
44	1.000	44.000	64.000	28.000	1.471	0.735	248.000
45	1.000	45.000	71.000	31.000	0.982	0.491	240.000
46	1.000	46.000	88.000	46.000	2.925	1.462	228.000
47	1.000	47.000	90.000	72.000	3.364	1.682	182.000
48	1.000	48.000	65.000	101.000	4.939	2.470	201.000
49	1.000	49.000	62.000	103.000	0.465	0.233	151.000
50	1.000	50.000	42.000	104.000	2.583	1.292	118.000
51	1.000	51.000	36.000	100.000	0.930	0.465	232.000
52	1.000	52.000	18.000	35.000	8.701	4.350	188.000
53	1.000	53.000	19.000	34.000	0.182	0.091	213.000
54	1.000	54.000	21.000	31.000	0.465	0.233	172.000
55	1.000	55.000	27.000	27.000	0.930	0.465	217.000
56	1.000	56.000	31.000	24.000	0.645	0.322	172.000
57	1.000	57.000	32.000	23.000	0.182	0.091	201.000
58	1.000	58.000	32.000	23.000	0.000	0.000	217.000
59	1.000	59.000	26.000	31.000	1.290	0.645	201.000
60	1.000	60.000	17.000	48.000	2.481	1.241	248.000
61	1.000	61.000	16.000	51.000	0.408	0.204	188.000
62	1.000	62.000	15.000	76.000	3.228	1.614	240.000
