 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	12.000	55.000	-1.000	-1.000	166.000
2	1.000	2.000	12.000	55.000	0.000	0.000	169.000
3	1.000	3.000	12.000	55.000	0.000	0.000	181.000
4	1.000	4.000	12.000	55.000	0.000	0.000	174.000
5	1.000	5.000	13.000	34.000	2.712	1.356	111.000
6	1.000	6.000	13.000	34.000	0.000	0.000	116.000
7	1.000	7.000	13.000	34.000	0.000	0.000	118.000
8	1.000	8.000	26.000	23.000	2.197	1.098	203.000
9	1.000	9.000	27.000	21.000	0.288	0.144	159.000
10	1.000	10.000	27.000	21.000	0.000	0.000	162.000
11	1.000	11.000	43.000	14.000	2.253	1.126	159.000
12	1.000	12.000	43.000	14.000	0.000	0.000	169.000
13	1.000	13.000	43.000	14.000	0.000	0.000	156.000
14	1.000	14.000	43.000	14.000	0.000	0.000	162.000
15	1.000	15.000	43.000	14.000	0.000	0.000	162.000
16	1.000	16.000	43.000	14.000	0.000	0.000	169.000
17	1.000	17.000	43.000	14.000	0.000	0.000	159.000
18	1.000	18.000	59.000	15.000	2.068	1.034	197.000
19	1.000	19.000	75.000	18.000	2.100	1.050	140.000
20	1.000	20.000	75.000	18.000	0.000	0.000	151.000
21	1.000	21.000	75.000	19.000	0.129	0.064	159.000
22	1.000	22.000	75.000	19.000	0.000	0.000	156.000
23	1.000	23.000	75.000	19.000	0.000	0.000	159.000
24	1.000	24.000	75.000	19.000	0.000	0.000	156.000
25	1.000	25.000	88.000	35.000	2.659	1.330	156.000
26	1.000	26.000	92.000	45.000	1.389	0.695	130.000
27	1.000	27.000	93.000	45.000	0.129	0.064	134.000
28	1.000	28.000	90.000	68.000	2.992	1.496	130.000
29	1.000	29.000	91.000	68.000	0.129	0.064	121.000
30	1.000	30.000	90.000	69.000	0.182	0.091	121.000
31	1.000	31.000	90.000	70.000	0.129	0.064	130.000
32	1.000	32.000	88.000	72.000	0.365	0.182	162.000
33	1.000	33.000	9.000	31.000	11.482	5.741	137.000
34	1.000	34.000	10.000	31.000	0.129	0.064	151.000
35	1.000	35.000	10.000	30.000	0.129	0.064	118.000
36	1.000	36.000	11.000	30.000	0.129	0.064	143.000
37	1.000	37.000	10.000	31.000	0.182	0.091	134.000
38	1.000	38.000	29.000	13.000	3.376	1.688	156.000
39	1.000	39.000	29.000	13.000	0.000	0.000	151.000
40	1.000	40.000	31.000	13.000	0.258	0.129	140.000
41	1.000	41.000	33.000	13.000	0.258	0.129	156.000
42	1.000	42.000	46.000	11.000	1.697	0.848	162.000
43	1.000	43.000	51.000	11.000	0.645	0.322	166.000
44	1.000	44.000	51.000	11.000	0.000	0.000	177.000
45	1.000	45.000	53.000	11.000	0.258	0.129	162.000
46	1.000	46.000	56.000	11.000	0.387	0.194	166.000
47	1.000	47.000	56.000	11.000	0.000	0.000	156.000
48	1.000	48.000	57.000	11.000	0.129	0.064	143.000
49	1.000	49.000	57.000	11.000	0.000	0.000	151.000
50	1.000	50.000	57.000	11.000	0.000	0.000	143.000
51	1.000	51.000	57.000	11.000	0.000	0.000	137.000
52	1.000	52.000	58.000	12.000	0.182	0.091	159.000
53	1.000	53.000	67.000	17.000	1.328	0.664	203.000
54	1.000	54.000	70.000	18.000	0.408	0.204	151.000
55	1.000	55.000	70.000	18.000	0.000	0.000	156.000
56	1.000	56.000	70.000	18.000	0.000	0.000	162.000
57	1.000	57.000	70.000	18.000	0.000	0.000	159.000
58	1.000	58.000	70.000	18.000	0.000	0.000	147.000
59	1.000	59.000	70.000	18.000	0.000	0.000	169.000
60	1.000	60.000	80.000	30.000	2.015	1.008	219.000
61	1.000	61.000	81.000	31.000	0.182	0.091	193.000
62	1.000	62.000	81.000	31.000	0.000	0.000	184.000
