 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	82.000	81.000	-1.000	-1.000	172.000
2	1.000	2.000	72.000	91.000	1.824	0.912	142.000
3	1.000	3.000	70.000	93.000	0.365	0.182	134.000
4	1.000	4.000	68.000	93.000	0.258	0.129	161.000
5	1.000	5.000	13.000	73.000	7.550	3.775	182.000
6	1.000	6.000	13.000	69.000	0.516	0.258	190.000
7	1.000	7.000	12.000	61.000	1.040	0.520	204.000
8	1.000	8.000	13.000	53.000	1.040	0.520	218.000
9	1.000	9.000	13.000	49.000	0.516	0.258	221.000
10	1.000	10.000	14.000	44.000	0.658	0.329	200.000
11	1.000	11.000	16.000	37.000	0.939	0.470	190.000
12	1.000	12.000	18.000	34.000	0.465	0.233	190.000
13	1.000	13.000	32.000	17.000	2.841	1.420	154.000
14	1.000	14.000	33.000	17.000	0.129	0.064	136.000
15	1.000	15.000	35.000	17.000	0.258	0.129	164.000
16	1.000	16.000	35.000	17.000	0.000	0.000	164.000
17	1.000	17.000	35.000	17.000	0.000	0.000	164.000
18	1.000	18.000	35.000	17.000	0.000	0.000	169.000
19	1.000	19.000	84.000	31.000	6.574	3.287	164.000
20	1.000	20.000	84.000	31.000	0.000	0.000	158.000
21	1.000	21.000	76.000	93.000	8.064	4.032	161.000
22	1.000	22.000	75.000	93.000	0.129	0.064	151.000
23	1.000	23.000	74.000	93.000	0.129	0.064	151.000
24	1.000	24.000	73.000	93.000	0.129	0.064	154.000
25	1.000	25.000	60.000	95.000	1.697	0.848	178.000
26	1.000	26.000	60.000	95.000	0.000	0.000	178.000
27	1.000	27.000	36.000	92.000	3.120	1.560	186.000
28	1.000	28.000	27.000	88.000	1.271	0.635	190.000
29	1.000	29.000	11.000	57.000	4.500	2.250	186.000
30	1.000	30.000	11.000	56.000	0.129	0.064	190.000
31	1.000	31.000	11.000	56.000	0.000	0.000	190.000
32	1.000	32.000	51.000	17.000	7.207	3.603	196.000
33	1.000	33.000	51.000	17.000	0.000	0.000	194.000
34	1.000	34.000	51.000	17.000	0.000	0.000	178.000
35	1.000	35.000	51.000	17.000	0.000	0.000	178.000
36	1.000	36.000	50.000	17.000	0.129	0.064	178.000
37	1.000	37.000	50.000	17.000	0.000	0.000	164.000
38	1.000	38.000	50.000	17.000	0.000	0.000	164.000
39	1.000	39.000	50.000	18.000	0.129	0.064	182.000
40	1.000	40.000	50.000	18.000	0.000	0.000	178.000
41	1.000	41.000	46.000	28.000	1.389	0.695	186.000
42	1.000	42.000	43.000	32.000	0.645	0.322	204.000
43	1.000	43.000	39.000	36.000	0.730	0.365	182.000
44	1.000	44.000	39.000	36.000	0.000	0.000	182.000
45	1.000	45.000	39.000	36.000	0.000	0.000	204.000
46	1.000	46.000	45.000	74.000	4.963	2.481	182.000
47	1.000	47.000	46.000	75.000	0.182	0.091	142.000
48	1.000	48.000	56.000	96.000	3.000	1.500	204.000
49	1.000	49.000	63.000	98.000	0.939	0.470	182.000
50	1.000	50.000	82.000	91.000	2.612	1.306	172.000
51	1.000	51.000	84.000	78.000	1.697	0.848	172.000
52	1.000	52.000	81.000	53.000	3.248	1.624	164.000
53	1.000	53.000	75.000	32.000	2.817	1.409	169.000
54	1.000	54.000	74.000	29.000	0.408	0.204	182.000
55	1.000	55.000	73.000	30.000	0.182	0.091	169.000
56	1.000	56.000	73.000	30.000	0.000	0.000	178.000
57	1.000	57.000	73.000	30.000	0.000	0.000	186.000
58	1.000	58.000	74.000	30.000	0.129	0.064	190.000
59	1.000	59.000	74.000	26.000	0.516	0.258	182.000
60	1.000	60.000	73.000	21.000	0.658	0.329	186.000
61	1.000	61.000	46.000	16.000	3.542	1.771	176.000
62	1.000	62.000	30.000	27.000	2.505	1.252	196.000
