 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	26.000	69.000	-1.000	-1.000	123.000
2	1.000	2.000	25.000	68.000	0.182	0.091	106.000
3	1.000	3.000	24.000	92.000	3.099	1.549	98.000
4	1.000	4.000	25.000	93.000	0.182	0.091	95.000
5	1.000	5.000	25.000	93.000	0.000	0.000	93.000
6	1.000	6.000	25.000	93.000	0.000	0.000	87.000
7	1.000	7.000	25.000	93.000	0.000	0.000	95.000
8	1.000	8.000	25.000	93.000	0.000	0.000	129.000
9	1.000	9.000	59.000	103.000	4.572	2.286	137.000
10	1.000	10.000	68.000	102.000	1.168	0.584	135.000
11	1.000	11.000	84.000	88.000	2.743	1.371	137.000
12	1.000	12.000	93.000	70.000	2.596	1.298	106.000
13	1.000	13.000	93.000	68.000	0.258	0.129	119.000
14	1.000	14.000	92.000	61.000	0.912	0.456	137.000
15	1.000	15.000	90.000	38.000	2.978	1.489	57.000
16	1.000	16.000	70.000	22.000	3.304	1.652	89.000
17	1.000	17.000	65.000	20.000	0.695	0.347	123.000
18	1.000	18.000	64.000	21.000	0.182	0.091	137.000
19	1.000	19.000	57.000	23.000	0.939	0.470	141.000
20	1.000	20.000	46.000	31.000	1.755	0.877	107.000
21	1.000	21.000	40.000	43.000	1.731	0.865	115.000
22	1.000	22.000	22.000	65.000	3.667	1.833	147.000
23	1.000	23.000	22.000	67.000	0.258	0.129	117.000
24	1.000	24.000	22.000	67.000	0.000	0.000	115.000
25	1.000	25.000	22.000	67.000	0.000	0.000	112.000
26	1.000	26.000	22.000	67.000	0.000	0.000	112.000
27	1.000	27.000	20.000	78.000	1.442	0.721	156.000
28	1.000	28.000	21.000	87.000	1.168	0.584	115.000
29	1.000	29.000	30.000	98.000	1.833	0.917	98.000
30	1.000	30.000	33.000	99.000	0.408	0.204	137.000
31	1.000	31.000	47.000	104.000	1.918	0.959	93.000
32	1.000	32.000	93.000	46.000	9.549	4.775	106.000
33	1.000	33.000	93.000	46.000	0.000	0.000	100.000
34	1.000	34.000	93.000	46.000	0.000	0.000	109.000
35	1.000	35.000	93.000	46.000	0.000	0.000	109.000
36	1.000	36.000	93.000	46.000	0.000	0.000	104.000
37	1.000	37.000	86.000	38.000	1.371	0.686	126.000
38	1.000	38.000	86.000	38.000	0.000	0.000	132.000
39	1.000	39.000	60.000	26.000	3.694	1.847	123.000
40	1.000	40.000	64.000	27.000	0.532	0.266	141.000
41	1.000	41.000	59.000	27.000	0.645	0.322	147.000
42	1.000	42.000	48.000	26.000	1.425	0.712	119.000
43	1.000	43.000	37.000	29.000	1.471	0.735	115.000
44	1.000	44.000	17.000	51.000	3.835	1.918	115.000
45	1.000	45.000	16.000	54.000	0.408	0.204	117.000
46	1.000	46.000	15.000	79.000	3.228	1.614	98.000
47	1.000	47.000	24.000	94.000	2.257	1.128	129.000
48	1.000	48.000	51.000	111.000	4.116	2.058	129.000
49	1.000	49.000	53.000	113.000	0.365	0.182	91.000
50	1.000	50.000	56.000	113.000	0.387	0.194	106.000
51	1.000	51.000	56.000	111.000	0.258	0.129	141.000
52	1.000	52.000	84.000	100.000	3.881	1.940	144.000
53	1.000	53.000	86.000	100.000	0.258	0.129	121.000
54	1.000	54.000	86.000	98.000	0.258	0.129	153.000
55	1.000	55.000	100.000	68.000	4.271	2.135	123.000
56	1.000	56.000	97.000	53.000	1.973	0.987	126.000
57	1.000	57.000	97.000	52.000	0.129	0.064	104.000
58	1.000	58.000	98.000	60.000	1.040	0.520	137.000
59	1.000	59.000	90.000	37.000	3.141	1.571	91.000
60	1.000	60.000	84.000	35.000	0.816	0.408	121.000
61	1.000	61.000	74.000	29.000	1.504	0.752	117.000
62	1.000	62.000	62.000	25.000	1.632	0.816	109.000
