 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	99.000	44.000	-1.000	-1.000	88.000
2	1.000	2.000	75.000	16.000	4.757	2.379	88.000
3	1.000	3.000	67.000	14.000	1.064	0.532	92.000
4	1.000	4.000	66.000	14.000	0.129	0.064	92.000
5	1.000	5.000	66.000	15.000	0.129	0.064	122.000
6	1.000	6.000	59.000	14.000	0.912	0.456	98.000
7	1.000	7.000	55.000	14.000	0.516	0.258	94.000
8	1.000	8.000	53.000	15.000	0.288	0.144	126.000
9	1.000	9.000	50.000	19.000	0.645	0.322	105.000
10	1.000	10.000	25.000	28.000	3.428	1.714	112.000
11	1.000	11.000	16.000	47.000	2.712	1.356	131.000
12	1.000	12.000	20.000	80.000	4.288	2.144	119.000
13	1.000	13.000	35.000	94.000	2.647	1.323	112.000
14	1.000	14.000	35.000	94.000	0.000	0.000	109.000
15	1.000	15.000	60.000	101.000	3.349	1.675	77.000
16	1.000	16.000	60.000	100.000	0.129	0.064	102.000
17	1.000	17.000	61.000	99.000	0.182	0.091	134.000
18	1.000	18.000	91.000	87.000	4.168	2.084	107.000
19	1.000	19.000	91.000	87.000	0.000	0.000	109.000
20	1.000	20.000	103.000	63.000	3.461	1.731	116.000
21	1.000	21.000	94.000	31.000	4.288	2.144	109.000
22	1.000	22.000	94.000	30.000	0.129	0.064	109.000
23	1.000	23.000	94.000	30.000	0.000	0.000	107.000
24	1.000	24.000	82.000	20.000	2.015	1.008	100.000
25	1.000	25.000	80.000	18.000	0.365	0.182	109.000
26	1.000	26.000	69.000	16.000	1.442	0.721	112.000
27	1.000	27.000	69.000	16.000	0.000	0.000	105.000
28	1.000	28.000	69.000	16.000	0.000	0.000	107.000
29	1.000	29.000	59.000	16.000	1.290	0.645	126.000
30	1.000	30.000	59.000	16.000	0.000	0.000	116.000
31	1.000	31.000	80.000	20.000	2.758	1.379	96.000
32	1.000	32.000	11.000	52.000	9.812	4.906	102.000
33	1.000	33.000	11.000	54.000	0.258	0.129	109.000
34	1.000	34.000	11.000	54.000	0.000	0.000	107.000
35	1.000	35.000	11.000	54.000	0.000	0.000	119.000
36	1.000	36.000	11.000	54.000	0.000	0.000	107.000
37	1.000	37.000	13.000	65.000	1.442	0.721	122.000
38	1.000	38.000	13.000	65.000	0.000	0.000	119.000
39	1.000	39.000	13.000	65.000	0.000	0.000	116.000
40	1.000	40.000	13.000	65.000	0.000	0.000	131.000
41	1.000	41.000	13.000	65.000	0.000	0.000	126.000
42	1.000	42.000	13.000	65.000	0.000	0.000	112.000
43	1.000	43.000	15.000	72.000	0.939	0.470	126.000
44	1.000	44.000	15.000	72.000	0.000	0.000	145.000
45	1.000	45.000	15.000	72.000	0.000	0.000	131.000
46	1.000	46.000	15.000	72.000	0.000	0.000	141.000
47	1.000	47.000	15.000	72.000	0.000	0.000	141.000
48	1.000	48.000	15.000	72.000	0.000	0.000	141.000
49	1.000	49.000	15.000	72.000	0.000	0.000	137.000
50	1.000	50.000	15.000	72.000	0.000	0.000	158.000
51	1.000	51.000	20.000	78.000	1.008	0.504	172.000
52	1.000	52.000	27.000	91.000	1.905	0.952	129.000
53	1.000	53.000	30.000	94.000	0.547	0.274	151.000
54	1.000	54.000	63.000	101.000	4.352	2.176	148.000
55	1.000	55.000	73.000	101.000	1.290	0.645	109.000
56	1.000	56.000	77.000	99.000	0.577	0.288	92.000
57	1.000	57.000	90.000	84.000	2.561	1.280	129.000
58	1.000	58.000	93.000	35.000	6.333	3.166	94.000
59	1.000	59.000	93.000	35.000	0.000	0.000	96.000
60	1.000	60.000	91.000	31.000	0.577	0.288	105.000
61	1.000	61.000	86.000	29.000	0.695	0.347	102.000
62	1.000	62.000	83.000	28.000	0.408	0.204	122.000
