 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	24.000	87.000	-1.000	-1.000	169.000
2	1.000	2.000	11.000	75.000	2.282	1.141	187.000
3	1.000	3.000	11.000	63.000	1.548	0.774	231.000
4	1.000	4.000	34.000	39.000	4.288	2.144	165.000
5	1.000	5.000	78.000	33.000	5.729	2.864	187.000
6	1.000	6.000	79.000	32.000	0.182	0.091	165.000
7	1.000	7.000	81.000	36.000	0.577	0.288	195.000
8	1.000	8.000	82.000	49.000	1.682	0.841	206.000
9	1.000	9.000	84.000	64.000	1.952	0.976	191.000
10	1.000	10.000	83.000	66.000	0.288	0.144	182.000
11	1.000	11.000	83.000	68.000	0.258	0.129	206.000
12	1.000	12.000	79.000	74.000	0.930	0.465	198.000
13	1.000	13.000	80.000	79.000	0.658	0.329	165.000
14	1.000	14.000	80.000	79.000	0.000	0.000	169.000
15	1.000	15.000	70.000	89.000	1.824	0.912	195.000
16	1.000	16.000	64.000	94.000	1.008	0.504	201.000
17	1.000	17.000	40.000	72.000	4.200	2.100	191.000
18	1.000	18.000	41.000	26.000	5.935	2.968	206.000
19	1.000	19.000	42.000	26.000	0.129	0.064	201.000
20	1.000	20.000	52.000	26.000	1.290	0.645	176.000
21	1.000	21.000	53.000	27.000	0.182	0.091	173.000
22	1.000	22.000	54.000	27.000	0.129	0.064	187.000
23	1.000	23.000	54.000	27.000	0.000	0.000	182.000
24	1.000	24.000	57.000	26.000	0.408	0.204	165.000
25	1.000	25.000	69.000	24.000	1.569	0.785	191.000
26	1.000	26.000	71.000	19.000	0.695	0.347	155.000
27	1.000	27.000	69.000	18.000	0.288	0.144	115.000
28	1.000	28.000	67.000	40.000	2.850	1.425	155.000
29	1.000	29.000	63.000	70.000	3.904	1.952	206.000
30	1.000	30.000	56.000	76.000	1.189	0.595	201.000
31	1.000	31.000	53.000	76.000	0.387	0.194	179.000
32	1.000	32.000	37.000	80.000	2.128	1.064	191.000
33	1.000	33.000	37.000	80.000	0.000	0.000	191.000
34	1.000	34.000	35.000	82.000	0.365	0.182	195.000
35	1.000	35.000	33.000	89.000	0.939	0.470	187.000
36	1.000	36.000	33.000	89.000	0.000	0.000	191.000
37	1.000	37.000	32.000	90.000	0.182	0.091	201.000
38	1.000	38.000	33.000	93.000	0.408	0.204	195.000
39	1.000	39.000	71.000	88.000	4.944	2.472	191.000
40	1.000	40.000	67.000	85.000	0.645	0.322	195.000
41	1.000	41.000	67.000	83.000	0.258	0.129	187.000
42	1.000	42.000	61.000	78.000	1.008	0.504	191.000
43	1.000	43.000	57.000	74.000	0.730	0.365	201.000
44	1.000	44.000	56.000	74.000	0.129	0.064	187.000
45	1.000	45.000	54.000	75.000	0.288	0.144	187.000
46	1.000	46.000	54.000	75.000	0.000	0.000	182.000
47	1.000	47.000	54.000	75.000	0.000	0.000	165.000
48	1.000	48.000	53.000	76.000	0.182	0.091	176.000
49	1.000	49.000	53.000	76.000	0.000	0.000	179.000
50	1.000	50.000	53.000	76.000	0.000	0.000	182.000
51	1.000	51.000	48.000	78.000	0.695	0.347	187.000
52	1.000	52.000	46.000	79.000	0.288	0.144	195.000
53	1.000	53.000	44.000	79.000	0.258	0.129	182.000
54	1.000	54.000	44.000	79.000	0.000	0.000	176.000
55	1.000	55.000	43.000	79.000	0.129	0.064	187.000
56	1.000	56.000	43.000	79.000	0.000	0.000	173.000
57	1.000	57.000	40.000	81.000	0.465	0.233	176.000
58	1.000	58.000	31.000	88.000	1.471	0.735	198.000
59	1.000	59.000	33.000	94.000	0.816	0.408	187.000
60	1.000	60.000	34.000	96.000	0.288	0.144	155.000
61	1.000	61.000	38.000	97.000	0.532	0.266	179.000
62	1.000	62.000	83.000	70.000	6.770	3.385	195.000
