 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	36.000	21.000	-1.000	-1.000	103.000
2	1.000	2.000	33.000	21.000	0.387	0.194	152.000
3	1.000	3.000	35.000	30.000	1.189	0.595	142.000
4	1.000	4.000	36.000	33.000	0.408	0.204	119.000
5	1.000	5.000	39.000	52.000	2.481	1.241	174.000
6	1.000	6.000	31.000	72.000	2.779	1.389	149.000
7	1.000	7.000	30.000	92.000	2.583	1.292	145.000
8	1.000	8.000	48.000	99.000	2.491	1.246	170.000
9	1.000	9.000	63.000	101.000	1.952	0.976	163.000
10	1.000	10.000	84.000	88.000	3.186	1.593	156.000
11	1.000	11.000	93.000	65.000	3.186	1.593	147.000
12	1.000	12.000	86.000	30.000	4.604	2.302	152.000
13	1.000	13.000	78.000	26.000	1.154	0.577	118.000
14	1.000	14.000	41.000	19.000	4.858	2.429	160.000
15	1.000	15.000	26.000	26.000	2.135	1.068	147.000
16	1.000	16.000	16.000	51.000	3.473	1.737	189.000
17	1.000	17.000	13.000	54.000	0.547	0.274	160.000
18	1.000	18.000	13.000	53.000	0.129	0.064	132.000
19	1.000	19.000	16.000	64.000	1.471	0.735	189.000
20	1.000	20.000	16.000	68.000	0.516	0.258	182.000
21	1.000	21.000	22.000	85.000	2.326	1.163	170.000
22	1.000	22.000	30.000	93.000	1.459	0.730	179.000
23	1.000	23.000	51.000	102.000	2.947	1.474	123.000
24	1.000	24.000	74.000	93.000	3.186	1.593	127.000
25	1.000	25.000	86.000	77.000	2.580	1.290	105.000
26	1.000	26.000	92.000	60.000	2.326	1.163	112.000
27	1.000	27.000	74.000	19.000	5.776	2.888	95.000
28	1.000	28.000	41.000	18.000	4.259	2.129	110.000
29	1.000	29.000	17.000	39.000	4.114	2.057	136.000
30	1.000	30.000	14.000	59.000	2.609	1.304	193.000
31	1.000	31.000	19.000	81.000	2.910	1.455	156.000
32	1.000	32.000	59.000	20.000	9.410	4.705	105.000
33	1.000	33.000	38.000	26.000	2.817	1.409	139.000
34	1.000	34.000	38.000	28.000	0.258	0.129	136.000
35	1.000	35.000	32.000	31.000	0.865	0.433	136.000
36	1.000	36.000	33.000	30.000	0.182	0.091	112.000
37	1.000	37.000	32.000	31.000	0.182	0.091	134.000
38	1.000	38.000	28.000	38.000	1.040	0.520	189.000
39	1.000	39.000	26.000	41.000	0.465	0.233	174.000
40	1.000	40.000	25.000	41.000	0.129	0.064	152.000
41	1.000	41.000	23.000	48.000	0.939	0.470	189.000
42	1.000	42.000	24.000	51.000	0.408	0.204	174.000
43	1.000	43.000	18.000	60.000	1.395	0.698	179.000
44	1.000	44.000	17.000	75.000	1.939	0.970	127.000
45	1.000	45.000	21.000	88.000	1.755	0.877	139.000
46	1.000	46.000	41.000	106.000	3.471	1.736	125.000
47	1.000	47.000	44.000	105.000	0.408	0.204	119.000
48	1.000	48.000	58.000	106.000	1.811	0.905	152.000
49	1.000	49.000	68.000	105.000	1.296	0.648	156.000
50	1.000	50.000	81.000	100.000	1.797	0.898	152.000
51	1.000	51.000	84.000	99.000	0.408	0.204	115.000
52	1.000	52.000	83.000	99.000	0.129	0.064	174.000
53	1.000	53.000	82.000	99.000	0.129	0.064	174.000
54	1.000	54.000	102.000	61.000	5.539	2.770	88.000
55	1.000	55.000	100.000	56.000	0.695	0.347	112.000
56	1.000	56.000	95.000	45.000	1.559	0.779	130.000
57	1.000	57.000	91.000	36.000	1.271	0.635	110.000
58	1.000	58.000	76.000	26.000	2.326	1.163	115.000
59	1.000	59.000	75.000	26.000	0.129	0.064	145.000
60	1.000	60.000	63.000	24.000	1.569	0.785	149.000
61	1.000	61.000	37.000	25.000	3.356	1.678	78.000
62	1.000	62.000	35.000	28.000	0.465	0.233	115.000
