 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	38.000	94.000	-1.000	-1.000	181.000
2	1.000	2.000	38.000	94.000	0.000	0.000	205.000
3	1.000	3.000	38.000	94.000	0.000	0.000	213.000
4	1.000	4.000	35.000	93.000	0.408	0.204	192.000
5	1.000	5.000	28.000	86.000	1.277	0.639	220.000
6	1.000	6.000	20.000	75.000	1.755	0.877	231.000
7	1.000	7.000	16.000	44.000	4.032	2.016	235.000
8	1.000	8.000	16.000	41.000	0.387	0.194	195.000
9	1.000	9.000	28.000	22.000	2.899	1.449	192.000
10	1.000	10.000	28.000	22.000	0.000	0.000	205.000
11	1.000	11.000	47.000	12.000	2.770	1.385	189.000
12	1.000	12.000	57.000	12.000	1.290	0.645	213.000
13	1.000	13.000	82.000	21.000	3.428	1.714	169.000
14	1.000	14.000	96.000	56.000	4.863	2.431	178.000
15	1.000	15.000	96.000	58.000	0.258	0.129	169.000
16	1.000	16.000	96.000	59.000	0.129	0.064	159.000
17	1.000	17.000	96.000	59.000	0.000	0.000	178.000
18	1.000	18.000	96.000	60.000	0.129	0.064	165.000
19	1.000	19.000	94.000	68.000	1.064	0.532	132.000
20	1.000	20.000	94.000	68.000	0.000	0.000	128.000
21	1.000	21.000	94.000	69.000	0.129	0.064	144.000
22	1.000	22.000	94.000	69.000	0.000	0.000	138.000
23	1.000	23.000	87.000	75.000	1.189	0.595	198.000
24	1.000	24.000	87.000	76.000	0.129	0.064	231.000
25	1.000	25.000	85.000	77.000	0.288	0.144	175.000
26	1.000	26.000	85.000	79.000	0.258	0.129	216.000
27	1.000	27.000	83.000	81.000	0.365	0.182	169.000
28	1.000	28.000	83.000	82.000	0.129	0.064	216.000
29	1.000	29.000	82.000	85.000	0.408	0.204	162.000
30	1.000	30.000	81.000	86.000	0.182	0.091	213.000
31	1.000	31.000	81.000	86.000	0.000	0.000	216.000
32	1.000	32.000	92.000	82.000	1.510	0.755	178.000
33	1.000	33.000	93.000	81.000	0.182	0.091	144.000
34	1.000	34.000	93.000	81.000	0.000	0.000	159.000
35	1.000	35.000	93.000	81.000	0.000	0.000	144.000
36	1.000	36.000	93.000	80.000	0.129	0.064	162.000
37	1.000	37.000	93.000	80.000	0.000	0.000	162.000
38	1.000	38.000	97.000	59.000	2.758	1.379	213.000
39	1.000	39.000	97.000	59.000	0.000	0.000	231.000
40	1.000	40.000	98.000	63.000	0.532	0.266	178.000
41	1.000	41.000	96.000	67.000	0.577	0.288	216.000
42	1.000	42.000	96.000	74.000	0.903	0.452	201.000
43	1.000	43.000	94.000	80.000	0.816	0.408	192.000
44	1.000	44.000	74.000	87.000	2.733	1.367	189.000
45	1.000	45.000	29.000	24.000	9.987	4.994	181.000
46	1.000	46.000	30.000	22.000	0.288	0.144	201.000
47	1.000	47.000	34.000	19.000	0.645	0.322	241.000
48	1.000	48.000	34.000	19.000	0.000	0.000	228.000
49	1.000	49.000	34.000	19.000	0.000	0.000	138.000
50	1.000	50.000	57.000	14.000	3.036	1.518	216.000
51	1.000	51.000	73.000	14.000	2.064	1.032	205.000
52	1.000	52.000	78.000	20.000	1.008	0.504	201.000
53	1.000	53.000	81.000	23.000	0.547	0.274	210.000
54	1.000	54.000	81.000	23.000	0.000	0.000	220.000
55	1.000	55.000	81.000	23.000	0.000	0.000	210.000
56	1.000	56.000	96.000	44.000	3.329	1.665	198.000
57	1.000	57.000	98.000	44.000	0.258	0.129	172.000
58	1.000	58.000	97.000	68.000	3.099	1.549	208.000
59	1.000	59.000	95.000	75.000	0.939	0.470	198.000
60	1.000	60.000	90.000	84.000	1.328	0.664	192.000
61	1.000	61.000	85.000	89.000	0.912	0.456	201.000
62	1.000	62.000	81.000	91.000	0.577	0.288	210.000
