 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	82.000	82.000	-1.000	-1.000	116.000
2	1.000	2.000	82.000	82.000	0.000	0.000	116.000
3	1.000	3.000	79.000	84.000	0.465	0.233	128.000
4	1.000	4.000	76.000	87.000	0.547	0.274	128.000
5	1.000	5.000	71.000	92.000	0.912	0.456	116.000
6	1.000	6.000	70.000	93.000	0.182	0.091	121.000
7	1.000	7.000	70.000	93.000	0.000	0.000	121.000
8	1.000	8.000	72.000	92.000	0.288	0.144	111.000
9	1.000	9.000	72.000	92.000	0.000	0.000	116.000
10	1.000	10.000	70.000	93.000	0.288	0.144	116.000
11	1.000	11.000	69.000	93.000	0.129	0.064	116.000
12	1.000	12.000	75.000	89.000	0.930	0.465	116.000
13	1.000	13.000	79.000	86.000	0.645	0.322	111.000
14	1.000	14.000	82.000	82.000	0.645	0.322	111.000
15	1.000	15.000	82.000	83.000	0.129	0.064	109.000
16	1.000	16.000	82.000	83.000	0.000	0.000	109.000
17	1.000	17.000	82.000	83.000	0.000	0.000	107.000
18	1.000	18.000	82.000	83.000	0.000	0.000	111.000
19	1.000	19.000	82.000	83.000	0.000	0.000	107.000
20	1.000	20.000	82.000	83.000	0.000	0.000	109.000
21	1.000	21.000	82.000	83.000	0.000	0.000	114.000
22	1.000	22.000	82.000	83.000	0.000	0.000	105.000
23	1.000	23.000	82.000	83.000	0.000	0.000	111.000
24	1.000	24.000	80.000	85.000	0.365	0.182	116.000
25	1.000	25.000	80.000	85.000	0.000	0.000	116.000
26	1.000	26.000	79.000	86.000	0.182	0.091	111.000
27	1.000	27.000	79.000	86.000	0.000	0.000	114.000
28	1.000	28.000	77.000	87.000	0.288	0.144	121.000
29	1.000	29.000	77.000	87.000	0.000	0.000	116.000
30	1.000	30.000	75.000	89.000	0.365	0.182	121.000
31	1.000	31.000	73.000	90.000	0.288	0.144	121.000
32	1.000	32.000	73.000	90.000	0.000	0.000	130.000
33	1.000	33.000	69.000	92.000	0.577	0.288	121.000
34	1.000	34.000	68.000	93.000	0.182	0.091	121.000
35	1.000	35.000	50.000	95.000	2.336	1.168	121.000
36	1.000	36.000	48.000	95.000	0.258	0.129	121.000
37	1.000	37.000	44.000	93.000	0.577	0.288	125.000
38	1.000	38.000	40.000	91.000	0.577	0.288	133.000
39	1.000	39.000	40.000	91.000	0.000	0.000	125.000
40	1.000	40.000	40.000	91.000	0.000	0.000	121.000
41	1.000	41.000	40.000	91.000	0.000	0.000	128.000
42	1.000	42.000	40.000	91.000	0.000	0.000	133.000
43	1.000	43.000	40.000	91.000	0.000	0.000	136.000
44	1.000	44.000	39.000	90.000	0.182	0.091	128.000
45	1.000	45.000	39.000	90.000	0.000	0.000	133.000
46	1.000	46.000	39.000	90.000	0.000	0.000	140.000
47	1.000	47.000	39.000	90.000	0.000	0.000	136.000
48	1.000	48.000	39.000	91.000	0.129	0.064	125.000
49	1.000	49.000	39.000	91.000	0.000	0.000	136.000
50	1.000	50.000	39.000	91.000	0.000	0.000	128.000
51	1.000	51.000	39.000	91.000	0.000	0.000	130.000
52	1.000	52.000	39.000	91.000	0.000	0.000	136.000
53	1.000	53.000	39.000	91.000	0.000	0.000	130.000
54	1.000	54.000	39.000	91.000	0.000	0.000	136.000
55	1.000	55.000	39.000	91.000	0.000	0.000	136.000
56	1.000	56.000	37.000	92.000	0.288	0.144	128.000
57	1.000	57.000	37.000	92.000	0.000	0.000	125.000
58	1.000	58.000	37.000	92.000	0.000	0.000	111.000
59	1.000	59.000	37.000	92.000	0.000	0.000	121.000
60	1.000	60.000	37.000	92.000	0.000	0.000	116.000
61	1.000	61.000	37.000	92.000	0.000	0.000	125.000
62	1.000	62.000	37.000	92.000	0.000	0.000	128.000
