 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	59.000	96.000	-1.000	-1.000	116.000
2	1.000	2.000	56.000	95.000	0.408	0.204	156.000
3	1.000	3.000	40.000	91.000	2.128	1.064	156.000
4	1.000	4.000	20.000	84.000	2.733	1.367	139.000
5	1.000	5.000	15.000	73.000	1.559	0.779	149.000
6	1.000	6.000	15.000	72.000	0.129	0.064	168.000
7	1.000	7.000	14.000	70.000	0.288	0.144	171.000
8	1.000	8.000	13.000	68.000	0.288	0.144	187.000
9	1.000	9.000	12.000	63.000	0.658	0.329	146.000
10	1.000	10.000	13.000	61.000	0.288	0.144	191.000
11	1.000	11.000	11.000	62.000	0.288	0.144	139.000
12	1.000	12.000	11.000	62.000	0.000	0.000	139.000
13	1.000	13.000	11.000	62.000	0.000	0.000	178.000
14	1.000	14.000	18.000	36.000	3.473	1.737	195.000
15	1.000	15.000	34.000	14.000	3.509	1.755	166.000
16	1.000	16.000	34.000	14.000	0.000	0.000	166.000
17	1.000	17.000	34.000	14.000	0.000	0.000	132.000
18	1.000	18.000	36.000	13.000	0.288	0.144	184.000
19	1.000	19.000	38.000	12.000	0.288	0.144	163.000
20	1.000	20.000	74.000	19.000	4.731	2.365	195.000
21	1.000	21.000	74.000	19.000	0.000	0.000	195.000
22	1.000	22.000	75.000	20.000	0.182	0.091	195.000
23	1.000	23.000	77.000	22.000	0.365	0.182	222.000
24	1.000	24.000	81.000	26.000	0.730	0.365	213.000
25	1.000	25.000	93.000	40.000	2.379	1.189	146.000
26	1.000	26.000	92.000	42.000	0.288	0.144	207.000
27	1.000	27.000	90.000	55.000	1.697	0.848	222.000
28	1.000	28.000	90.000	59.000	0.516	0.258	210.000
29	1.000	29.000	90.000	63.000	0.516	0.258	201.000
30	1.000	30.000	90.000	68.000	0.645	0.322	146.000
31	1.000	31.000	88.000	70.000	0.365	0.182	175.000
32	1.000	32.000	47.000	88.000	5.776	2.888	163.000
33	1.000	33.000	46.000	88.000	0.129	0.064	153.000
34	1.000	34.000	40.000	86.000	0.816	0.408	195.000
35	1.000	35.000	39.000	85.000	0.182	0.091	163.000
36	1.000	36.000	35.000	85.000	0.516	0.258	187.000
37	1.000	37.000	32.000	83.000	0.465	0.233	198.000
38	1.000	38.000	30.000	83.000	0.258	0.129	201.000
39	1.000	39.000	28.000	83.000	0.258	0.129	191.000
40	1.000	40.000	37.000	50.000	4.412	2.206	146.000
41	1.000	41.000	36.000	48.000	0.288	0.144	203.000
42	1.000	42.000	33.000	46.000	0.465	0.233	163.000
43	1.000	43.000	33.000	46.000	0.000	0.000	166.000
44	1.000	44.000	33.000	46.000	0.000	0.000	163.000
45	1.000	45.000	33.000	46.000	0.000	0.000	160.000
46	1.000	46.000	28.000	39.000	1.110	0.555	160.000
47	1.000	47.000	23.000	33.000	1.008	0.504	191.000
48	1.000	48.000	16.000	28.000	1.110	0.555	178.000
49	1.000	49.000	15.000	28.000	0.129	0.064	149.000
50	1.000	50.000	6.000	39.000	1.833	0.917	149.000
51	1.000	51.000	6.000	42.000	0.387	0.194	156.000
52	1.000	52.000	6.000	51.000	1.161	0.580	171.000
53	1.000	53.000	8.000	61.000	1.316	0.658	139.000
54	1.000	54.000	10.000	66.000	0.695	0.347	143.000
55	1.000	55.000	10.000	67.000	0.129	0.064	143.000
56	1.000	56.000	11.000	68.000	0.182	0.091	149.000
57	1.000	57.000	17.000	72.000	0.930	0.465	163.000
58	1.000	58.000	20.000	73.000	0.408	0.204	175.000
59	1.000	59.000	22.000	75.000	0.365	0.182	132.000
60	1.000	60.000	25.000	76.000	0.408	0.204	166.000
61	1.000	61.000	40.000	86.000	2.326	1.163	160.000
62	1.000	62.000	45.000	88.000	0.695	0.347	139.000
