 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	78.000	88.000	-1.000	-1.000	149.000
2	1.000	2.000	76.000	90.000	0.365	0.182	144.000
3	1.000	3.000	46.000	98.000	4.005	2.003	163.000
4	1.000	4.000	36.000	96.000	1.316	0.658	173.000
5	1.000	5.000	12.000	69.000	4.660	2.330	141.000
6	1.000	6.000	12.000	53.000	2.064	1.032	136.000
7	1.000	7.000	26.000	24.000	4.154	2.077	110.000
8	1.000	8.000	26.000	24.000	0.000	0.000	112.000
9	1.000	9.000	36.000	25.000	1.296	0.648	90.000
10	1.000	10.000	36.000	25.000	0.000	0.000	95.000
11	1.000	11.000	66.000	22.000	3.889	1.945	116.000
12	1.000	12.000	87.000	71.000	6.877	3.439	141.000
13	1.000	13.000	74.000	91.000	3.077	1.539	133.000
14	1.000	14.000	37.000	97.000	4.835	2.418	129.000
15	1.000	15.000	30.000	94.000	0.982	0.491	156.000
16	1.000	16.000	27.000	91.000	0.547	0.274	138.000
17	1.000	17.000	18.000	83.000	1.553	0.777	131.000
18	1.000	18.000	12.000	61.000	2.942	1.471	126.000
19	1.000	19.000	13.000	43.000	2.326	1.163	108.000
20	1.000	20.000	27.000	27.000	2.743	1.371	98.000
21	1.000	21.000	48.000	21.000	2.817	1.409	124.000
22	1.000	22.000	85.000	31.000	4.944	2.472	81.000
23	1.000	23.000	90.000	59.000	3.669	1.835	166.000
24	1.000	24.000	76.000	91.000	4.506	2.253	114.000
25	1.000	25.000	74.000	92.000	0.288	0.144	156.000
26	1.000	26.000	68.000	95.000	0.865	0.433	169.000
27	1.000	27.000	45.000	98.000	2.992	1.496	181.000
28	1.000	28.000	9.000	54.000	7.334	3.667	105.000
29	1.000	29.000	16.000	38.000	2.253	1.126	136.000
30	1.000	30.000	18.000	36.000	0.365	0.182	146.000
31	1.000	31.000	20.000	32.000	0.577	0.288	152.000
32	1.000	32.000	25.000	27.000	0.912	0.456	116.000
33	1.000	33.000	24.000	83.000	7.225	3.613	126.000
34	1.000	34.000	24.000	83.000	0.000	0.000	124.000
35	1.000	35.000	20.000	78.000	0.826	0.413	144.000
36	1.000	36.000	18.000	76.000	0.365	0.182	114.000
37	1.000	37.000	14.000	45.000	4.032	2.016	114.000
38	1.000	38.000	26.000	25.000	3.009	1.504	126.000
39	1.000	39.000	38.000	18.000	1.792	0.896	126.000
40	1.000	40.000	51.000	13.000	1.797	0.898	133.000
41	1.000	41.000	82.000	23.000	4.202	2.101	107.000
42	1.000	42.000	92.000	42.000	2.770	1.385	159.000
43	1.000	43.000	93.000	69.000	3.485	1.743	118.000
44	1.000	44.000	83.000	84.000	2.326	1.163	138.000
45	1.000	45.000	83.000	83.000	0.129	0.064	133.000
46	1.000	46.000	67.000	90.000	2.253	1.126	144.000
47	1.000	47.000	26.000	77.000	5.548	2.774	181.000
48	1.000	48.000	29.000	83.000	0.865	0.433	169.000
49	1.000	49.000	27.000	82.000	0.288	0.144	181.000
50	1.000	50.000	17.000	51.000	4.202	2.101	149.000
51	1.000	51.000	19.000	37.000	1.824	0.912	131.000
52	1.000	52.000	22.000	32.000	0.752	0.376	141.000
53	1.000	53.000	25.000	26.000	0.865	0.433	138.000
54	1.000	54.000	48.000	13.000	3.408	1.704	136.000
55	1.000	55.000	62.000	17.000	1.878	0.939	129.000
56	1.000	56.000	79.000	31.000	2.841	1.420	141.000
57	1.000	57.000	94.000	60.000	4.212	2.106	131.000
58	1.000	58.000	86.000	74.000	2.080	1.040	173.000
59	1.000	59.000	80.000	84.000	1.504	0.752	138.000
60	1.000	60.000	64.000	91.000	2.253	1.126	177.000
61	1.000	61.000	59.000	91.000	0.645	0.322	173.000
62	1.000	62.000	54.000	91.000	0.645	0.322	169.000
