 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	38.000	97.000	-1.000	-1.000	128.000
2	1.000	2.000	36.000	96.000	0.288	0.144	151.000
3	1.000	3.000	36.000	96.000	0.000	0.000	139.000
4	1.000	4.000	32.000	91.000	0.826	0.413	180.000
5	1.000	5.000	30.000	90.000	0.288	0.144	161.000
6	1.000	6.000	30.000	90.000	0.000	0.000	154.000
7	1.000	7.000	26.000	81.000	1.271	0.635	190.000
8	1.000	8.000	22.000	77.000	0.730	0.365	190.000
9	1.000	9.000	16.000	75.000	0.816	0.408	161.000
10	1.000	10.000	15.000	63.000	1.553	0.777	176.000
11	1.000	11.000	13.000	56.000	0.939	0.470	133.000
12	1.000	12.000	14.000	55.000	0.182	0.091	151.000
13	1.000	13.000	14.000	55.000	0.000	0.000	168.000
14	1.000	14.000	14.000	53.000	0.258	0.129	161.000
15	1.000	15.000	18.000	44.000	1.271	0.635	157.000
16	1.000	16.000	25.000	29.000	2.135	1.068	130.000
17	1.000	17.000	27.000	26.000	0.465	0.233	143.000
18	1.000	18.000	30.000	23.000	0.547	0.274	128.000
19	1.000	19.000	43.000	14.000	2.040	1.020	120.000
20	1.000	20.000	52.000	16.000	1.189	0.595	124.000
21	1.000	21.000	55.000	16.000	0.387	0.194	120.000
22	1.000	22.000	55.000	16.000	0.000	0.000	124.000
23	1.000	23.000	56.000	16.000	0.129	0.064	124.000
24	1.000	24.000	72.000	17.000	2.068	1.034	104.000
25	1.000	25.000	75.000	18.000	0.408	0.204	118.000
26	1.000	26.000	79.000	21.000	0.645	0.322	95.000
27	1.000	27.000	88.000	35.000	2.147	1.073	120.000
28	1.000	28.000	88.000	36.000	0.129	0.064	130.000
29	1.000	29.000	89.000	80.000	5.677	2.839	128.000
30	1.000	30.000	75.000	92.000	2.379	1.189	147.000
31	1.000	31.000	72.000	91.000	0.408	0.204	143.000
32	1.000	32.000	68.000	95.000	0.730	0.365	161.000
33	1.000	33.000	91.000	72.000	4.196	2.098	147.000
34	1.000	34.000	95.000	68.000	0.730	0.365	116.000
35	1.000	35.000	95.000	67.000	0.129	0.064	116.000
36	1.000	36.000	95.000	66.000	0.129	0.064	120.000
37	1.000	37.000	95.000	66.000	0.000	0.000	124.000
38	1.000	38.000	95.000	65.000	0.129	0.064	128.000
39	1.000	39.000	95.000	65.000	0.000	0.000	139.000
40	1.000	40.000	95.000	56.000	1.161	0.580	102.000
41	1.000	41.000	94.000	55.000	0.182	0.091	102.000
42	1.000	42.000	85.000	37.000	2.596	1.298	120.000
43	1.000	43.000	85.000	36.000	0.129	0.064	128.000
44	1.000	44.000	85.000	36.000	0.000	0.000	128.000
45	1.000	45.000	85.000	36.000	0.000	0.000	120.000
46	1.000	46.000	78.000	26.000	1.575	0.787	136.000
47	1.000	47.000	78.000	26.000	0.000	0.000	128.000
48	1.000	48.000	78.000	26.000	0.000	0.000	130.000
49	1.000	49.000	78.000	26.000	0.000	0.000	128.000
50	1.000	50.000	78.000	26.000	0.000	0.000	136.000
51	1.000	51.000	73.000	16.000	1.442	0.721	104.000
52	1.000	52.000	64.000	16.000	1.161	0.580	128.000
53	1.000	53.000	64.000	16.000	0.000	0.000	139.000
54	1.000	54.000	37.000	20.000	3.521	1.761	136.000
55	1.000	55.000	33.000	24.000	0.730	0.365	133.000
56	1.000	56.000	20.000	33.000	2.040	1.020	124.000
57	1.000	57.000	18.000	35.000	0.365	0.182	120.000
58	1.000	58.000	16.000	60.000	3.235	1.618	164.000
59	1.000	59.000	16.000	64.000	0.516	0.258	151.000
60	1.000	60.000	30.000	91.000	3.923	1.962	128.000
61	1.000	61.000	32.000	93.000	0.365	0.182	130.000
62	1.000	62.000	42.000	97.000	1.389	0.695	147.000
