 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	62.000	80.000	-1.000	-1.000	151.000
2	1.000	2.000	61.000	80.000	0.129	0.064	164.000
3	1.000	3.000	47.000	90.000	2.219	1.110	175.000
4	1.000	4.000	47.000	91.000	0.129	0.064	161.000
5	1.000	5.000	45.000	92.000	0.288	0.144	164.000
6	1.000	6.000	42.000	91.000	0.408	0.204	141.000
7	1.000	7.000	41.000	91.000	0.129	0.064	137.000
8	1.000	8.000	41.000	91.000	0.000	0.000	132.000
9	1.000	9.000	41.000	91.000	0.000	0.000	141.000
10	1.000	10.000	27.000	84.000	2.019	1.010	161.000
11	1.000	11.000	27.000	83.000	0.129	0.064	175.000
12	1.000	12.000	28.000	86.000	0.408	0.204	161.000
13	1.000	13.000	28.000	84.000	0.258	0.129	154.000
14	1.000	14.000	23.000	78.000	1.008	0.504	191.000
15	1.000	15.000	12.000	60.000	2.721	1.361	169.000
16	1.000	16.000	14.000	61.000	0.288	0.144	203.000
17	1.000	17.000	13.000	61.000	0.129	0.064	184.000
18	1.000	18.000	13.000	61.000	0.000	0.000	179.000
19	1.000	19.000	13.000	61.000	0.000	0.000	182.000
20	1.000	20.000	13.000	61.000	0.000	0.000	182.000
21	1.000	21.000	13.000	61.000	0.000	0.000	187.000
22	1.000	22.000	13.000	46.000	1.935	0.968	201.000
23	1.000	23.000	14.000	44.000	0.288	0.144	207.000
24	1.000	24.000	14.000	42.000	0.258	0.129	207.000
25	1.000	25.000	14.000	40.000	0.258	0.129	198.000
26	1.000	26.000	14.000	40.000	0.000	0.000	187.000
27	1.000	27.000	14.000	40.000	0.000	0.000	203.000
28	1.000	28.000	14.000	40.000	0.000	0.000	191.000
29	1.000	29.000	14.000	40.000	0.000	0.000	195.000
30	1.000	30.000	14.000	40.000	0.000	0.000	187.000
31	1.000	31.000	14.000	40.000	0.000	0.000	195.000
32	1.000	32.000	63.000	26.000	6.574	3.287	148.000
33	1.000	33.000	66.000	25.000	0.408	0.204	164.000
34	1.000	34.000	67.000	25.000	0.129	0.064	167.000
35	1.000	35.000	67.000	25.000	0.000	0.000	164.000
36	1.000	36.000	67.000	25.000	0.000	0.000	154.000
37	1.000	37.000	67.000	25.000	0.000	0.000	172.000
38	1.000	38.000	67.000	24.000	0.129	0.064	137.000
39	1.000	39.000	67.000	24.000	0.000	0.000	141.000
40	1.000	40.000	67.000	24.000	0.000	0.000	137.000
41	1.000	41.000	67.000	24.000	0.000	0.000	135.000
42	1.000	42.000	67.000	24.000	0.000	0.000	135.000
43	1.000	43.000	67.000	24.000	0.000	0.000	141.000
44	1.000	44.000	67.000	24.000	0.000	0.000	145.000
45	1.000	45.000	67.000	24.000	0.000	0.000	132.000
46	1.000	46.000	67.000	24.000	0.000	0.000	135.000
47	1.000	47.000	72.000	23.000	0.658	0.329	179.000
48	1.000	48.000	73.000	23.000	0.129	0.064	158.000
49	1.000	49.000	74.000	24.000	0.182	0.091	172.000
50	1.000	50.000	76.000	26.000	0.365	0.182	179.000
51	1.000	51.000	77.000	28.000	0.288	0.144	179.000
52	1.000	52.000	82.000	29.000	0.658	0.329	145.000
53	1.000	53.000	83.000	42.000	1.682	0.841	167.000
54	1.000	54.000	84.000	44.000	0.288	0.144	164.000
55	1.000	55.000	85.000	46.000	0.288	0.144	154.000
56	1.000	56.000	85.000	45.000	0.129	0.064	158.000
57	1.000	57.000	85.000	50.000	0.645	0.322	158.000
58	1.000	58.000	85.000	51.000	0.129	0.064	158.000
59	1.000	59.000	85.000	55.000	0.516	0.258	151.000
60	1.000	60.000	59.000	90.000	5.624	2.812	145.000
61	1.000	61.000	49.000	93.000	1.347	0.673	137.000
62	1.000	62.000	45.000	93.000	0.516	0.258	135.000
