 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	68.000	83.000	-1.000	-1.000	199.000
2	1.000	2.000	68.000	83.000	0.000	0.000	199.000
3	1.000	3.000	69.000	83.000	0.129	0.064	190.000
4	1.000	4.000	71.000	85.000	0.365	0.182	196.000
5	1.000	5.000	72.000	87.000	0.288	0.144	123.000
6	1.000	6.000	72.000	88.000	0.129	0.064	110.000
7	1.000	7.000	80.000	80.000	1.459	0.730	149.000
8	1.000	8.000	80.000	79.000	0.129	0.064	143.000
9	1.000	9.000	82.000	76.000	0.465	0.233	132.000
10	1.000	10.000	83.000	73.000	0.408	0.204	190.000
11	1.000	11.000	83.000	73.000	0.000	0.000	181.000
12	1.000	12.000	84.000	71.000	0.288	0.144	143.000
13	1.000	13.000	84.000	71.000	0.000	0.000	140.000
14	1.000	14.000	84.000	71.000	0.000	0.000	140.000
15	1.000	15.000	85.000	66.000	0.658	0.329	193.000
16	1.000	16.000	86.000	64.000	0.288	0.144	185.000
17	1.000	17.000	87.000	62.000	0.288	0.144	167.000
18	1.000	18.000	88.000	57.000	0.658	0.329	167.000
19	1.000	19.000	67.000	86.000	4.619	2.309	223.000
20	1.000	20.000	67.000	86.000	0.000	0.000	213.000
21	1.000	21.000	67.000	88.000	0.258	0.129	173.000
22	1.000	22.000	67.000	89.000	0.129	0.064	215.000
23	1.000	23.000	67.000	89.000	0.000	0.000	210.000
24	1.000	24.000	71.000	87.000	0.577	0.288	219.000
25	1.000	25.000	75.000	85.000	0.577	0.288	210.000
26	1.000	26.000	78.000	76.000	1.224	0.612	223.000
27	1.000	27.000	79.000	74.000	0.288	0.144	185.000
28	1.000	28.000	81.000	70.000	0.577	0.288	240.000
29	1.000	29.000	82.000	69.000	0.182	0.091	229.000
30	1.000	30.000	82.000	69.000	0.000	0.000	236.000
31	1.000	31.000	82.000	69.000	0.000	0.000	219.000
32	1.000	32.000	88.000	67.000	0.816	0.408	203.000
33	1.000	33.000	88.000	67.000	0.000	0.000	210.000
34	1.000	34.000	88.000	67.000	0.000	0.000	199.000
35	1.000	35.000	88.000	67.000	0.000	0.000	213.000
36	1.000	36.000	84.000	65.000	0.577	0.288	143.000
37	1.000	37.000	78.000	60.000	1.008	0.504	190.000
38	1.000	38.000	76.000	56.000	0.577	0.288	179.000
39	1.000	39.000	72.000	54.000	0.577	0.288	223.000
40	1.000	40.000	69.000	49.000	0.752	0.376	164.000
41	1.000	41.000	67.000	47.000	0.365	0.182	193.000
42	1.000	42.000	62.000	45.000	0.695	0.347	199.000
43	1.000	43.000	57.000	43.000	0.695	0.347	146.000
44	1.000	44.000	57.000	43.000	0.000	0.000	140.000
45	1.000	45.000	56.000	43.000	0.129	0.064	167.000
46	1.000	46.000	55.000	43.000	0.129	0.064	193.000
47	1.000	47.000	51.000	50.000	1.040	0.520	240.000
48	1.000	48.000	45.000	56.000	1.095	0.547	215.000
49	1.000	49.000	42.000	60.000	0.645	0.322	199.000
50	1.000	50.000	40.000	61.000	0.288	0.144	143.000
51	1.000	51.000	38.000	65.000	0.577	0.288	207.000
52	1.000	52.000	42.000	70.000	0.826	0.413	199.000
53	1.000	53.000	45.000	71.000	0.408	0.204	181.000
54	1.000	54.000	53.000	73.000	1.064	0.532	240.000
55	1.000	55.000	54.000	73.000	0.129	0.064	226.000
56	1.000	56.000	54.000	73.000	0.000	0.000	232.000
57	1.000	57.000	60.000	69.000	0.930	0.465	223.000
58	1.000	58.000	62.000	66.000	0.465	0.233	185.000
59	1.000	59.000	63.000	64.000	0.288	0.144	196.000
60	1.000	60.000	62.000	58.000	0.785	0.392	179.000
61	1.000	61.000	61.000	56.000	0.288	0.144	167.000
62	1.000	62.000	61.000	50.000	0.774	0.387	190.000
