 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	45.000	66.000	-1.000	-1.000	149.000
2	1.000	2.000	39.000	48.000	2.448	1.224	141.000
3	1.000	3.000	50.000	57.000	1.833	0.917	162.000
4	1.000	4.000	28.000	34.000	4.106	2.053	141.000
5	1.000	5.000	44.000	29.000	2.162	1.081	162.000
6	1.000	6.000	53.000	38.000	1.642	0.821	181.000
7	1.000	7.000	55.000	39.000	0.288	0.144	181.000
8	1.000	8.000	59.000	55.000	2.128	1.064	164.000
9	1.000	9.000	62.000	82.000	3.504	1.752	153.000
10	1.000	10.000	60.000	83.000	0.288	0.144	189.000
11	1.000	11.000	53.000	101.000	2.491	1.246	147.000
12	1.000	12.000	50.000	100.000	0.408	0.204	130.000
13	1.000	13.000	50.000	100.000	0.000	0.000	120.000
14	1.000	14.000	50.000	98.000	0.258	0.129	137.000
15	1.000	15.000	53.000	98.000	0.387	0.194	98.000
16	1.000	16.000	54.000	97.000	0.182	0.091	126.000
17	1.000	17.000	56.000	96.000	0.288	0.144	164.000
18	1.000	18.000	56.000	93.000	0.387	0.194	159.000
19	1.000	19.000	55.000	88.000	0.658	0.329	133.000
20	1.000	20.000	55.000	87.000	0.129	0.064	156.000
21	1.000	21.000	59.000	83.000	0.730	0.365	141.000
22	1.000	22.000	64.000	78.000	0.912	0.456	120.000
23	1.000	23.000	69.000	74.000	0.826	0.413	162.000
24	1.000	24.000	80.000	69.000	1.559	0.779	181.000
25	1.000	25.000	84.000	68.000	0.532	0.266	181.000
26	1.000	26.000	85.000	67.000	0.182	0.091	147.000
27	1.000	27.000	86.000	66.000	0.182	0.091	156.000
28	1.000	28.000	41.000	15.000	8.774	4.387	153.000
29	1.000	29.000	39.000	16.000	0.288	0.144	185.000
30	1.000	30.000	25.000	20.000	1.878	0.939	162.000
31	1.000	31.000	20.000	30.000	1.442	0.721	209.000
32	1.000	32.000	15.000	43.000	1.797	0.898	167.000
33	1.000	33.000	15.000	44.000	0.129	0.064	159.000
34	1.000	34.000	15.000	44.000	0.000	0.000	167.000
35	1.000	35.000	15.000	45.000	0.129	0.064	167.000
36	1.000	36.000	15.000	45.000	0.000	0.000	170.000
37	1.000	37.000	15.000	45.000	0.000	0.000	173.000
38	1.000	38.000	15.000	45.000	0.000	0.000	164.000
39	1.000	39.000	15.000	45.000	0.000	0.000	164.000
40	1.000	40.000	15.000	45.000	0.000	0.000	159.000
41	1.000	41.000	16.000	44.000	0.182	0.091	185.000
42	1.000	42.000	16.000	44.000	0.000	0.000	192.000
43	1.000	43.000	16.000	44.000	0.000	0.000	185.000
44	1.000	44.000	15.000	46.000	0.288	0.144	170.000
45	1.000	45.000	12.000	52.000	0.865	0.433	202.000
46	1.000	46.000	13.000	56.000	0.532	0.266	164.000
47	1.000	47.000	13.000	59.000	0.387	0.194	147.000
48	1.000	48.000	14.000	62.000	0.408	0.204	178.000
49	1.000	49.000	15.000	64.000	0.288	0.144	185.000
50	1.000	50.000	17.000	69.000	0.695	0.347	153.000
51	1.000	51.000	18.000	73.000	0.532	0.266	192.000
52	1.000	52.000	18.000	73.000	0.000	0.000	192.000
53	1.000	53.000	18.000	73.000	0.000	0.000	144.000
54	1.000	54.000	18.000	73.000	0.000	0.000	149.000
55	1.000	55.000	19.000	73.000	0.129	0.064	176.000
56	1.000	56.000	19.000	73.000	0.000	0.000	156.000
57	1.000	57.000	21.000	78.000	0.695	0.347	141.000
58	1.000	58.000	24.000	80.000	0.465	0.233	126.000
59	1.000	59.000	27.000	81.000	0.408	0.204	173.000
60	1.000	60.000	27.000	82.000	0.129	0.064	112.000
61	1.000	61.000	30.000	84.000	0.465	0.233	162.000
62	1.000	62.000	34.000	87.000	0.645	0.322	185.000
