 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	90.000	36.000	-1.000	-1.000	103.000
2	1.000	2.000	87.000	39.000	0.547	0.274	129.000
3	1.000	3.000	87.000	41.000	0.258	0.129	112.000
4	1.000	4.000	88.000	42.000	0.182	0.091	126.000
5	1.000	5.000	89.000	51.000	1.168	0.584	138.000
6	1.000	6.000	89.000	55.000	0.516	0.258	144.000
7	1.000	7.000	90.000	62.000	0.912	0.456	141.000
8	1.000	8.000	86.000	75.000	1.755	0.877	129.000
9	1.000	9.000	75.000	85.000	1.918	0.959	141.000
10	1.000	10.000	74.000	87.000	0.288	0.144	129.000
11	1.000	11.000	72.000	88.000	0.288	0.144	131.000
12	1.000	12.000	68.000	90.000	0.577	0.288	163.000
13	1.000	13.000	62.000	91.000	0.785	0.392	166.000
14	1.000	14.000	56.000	94.000	0.865	0.433	163.000
15	1.000	15.000	50.000	94.000	0.774	0.387	169.000
16	1.000	16.000	31.000	91.000	2.481	1.241	131.000
17	1.000	17.000	30.000	90.000	0.182	0.091	169.000
18	1.000	18.000	23.000	87.000	0.982	0.491	146.000
19	1.000	19.000	16.000	74.000	1.905	0.952	193.000
20	1.000	20.000	11.000	48.000	3.415	1.708	177.000
21	1.000	21.000	33.000	15.000	5.116	2.558	169.000
22	1.000	22.000	50.000	11.000	2.253	1.126	129.000
23	1.000	23.000	54.000	11.000	0.516	0.258	149.000
24	1.000	24.000	90.000	32.000	5.376	2.688	108.000
25	1.000	25.000	90.000	32.000	0.000	0.000	114.000
26	1.000	26.000	88.000	34.000	0.365	0.182	110.000
27	1.000	27.000	89.000	38.000	0.532	0.266	129.000
28	1.000	28.000	89.000	40.000	0.258	0.129	146.000
29	1.000	29.000	89.000	43.000	0.387	0.194	156.000
30	1.000	30.000	89.000	43.000	0.000	0.000	110.000
31	1.000	31.000	89.000	51.000	1.032	0.516	126.000
32	1.000	32.000	83.000	78.000	3.568	1.784	116.000
33	1.000	33.000	77.000	84.000	1.095	0.547	149.000
34	1.000	34.000	75.000	87.000	0.465	0.233	144.000
35	1.000	35.000	73.000	89.000	0.365	0.182	152.000
36	1.000	36.000	73.000	89.000	0.000	0.000	144.000
37	1.000	37.000	73.000	89.000	0.000	0.000	144.000
38	1.000	38.000	72.000	90.000	0.182	0.091	169.000
39	1.000	39.000	68.000	91.000	0.532	0.266	146.000
40	1.000	40.000	66.000	92.000	0.288	0.144	159.000
41	1.000	41.000	63.000	94.000	0.465	0.233	133.000
42	1.000	42.000	59.000	95.000	0.532	0.266	144.000
43	1.000	43.000	57.000	96.000	0.288	0.144	141.000
44	1.000	44.000	56.000	96.000	0.129	0.064	173.000
45	1.000	45.000	52.000	96.000	0.516	0.258	149.000
46	1.000	46.000	39.000	93.000	1.721	0.861	166.000
47	1.000	47.000	34.000	92.000	0.658	0.329	181.000
48	1.000	48.000	33.000	91.000	0.182	0.091	177.000
49	1.000	49.000	9.000	67.000	4.378	2.189	141.000
50	1.000	50.000	10.000	68.000	0.182	0.091	146.000
51	1.000	51.000	11.000	68.000	0.129	0.064	159.000
52	1.000	52.000	11.000	65.000	0.387	0.194	163.000
53	1.000	53.000	11.000	62.000	0.387	0.194	173.000
54	1.000	54.000	9.000	56.000	0.816	0.408	169.000
55	1.000	55.000	12.000	45.000	1.471	0.735	184.000
56	1.000	56.000	21.000	27.000	2.596	1.298	166.000
57	1.000	57.000	36.000	19.000	2.193	1.096	169.000
58	1.000	58.000	47.000	12.000	1.682	0.841	120.000
59	1.000	59.000	64.000	14.000	2.208	1.104	114.000
60	1.000	60.000	64.000	15.000	0.129	0.064	124.000
61	1.000	61.000	66.000	15.000	0.258	0.129	116.000
62	1.000	62.000	82.000	30.000	2.829	1.415	138.000
