 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	60.000	13.000	-1.000	-1.000	142.000
2	1.000	2.000	59.000	13.000	0.129	0.064	147.000
3	1.000	3.000	57.000	11.000	0.365	0.182	157.000
4	1.000	4.000	52.000	11.000	0.645	0.322	182.000
5	1.000	5.000	41.000	10.000	1.425	0.712	173.000
6	1.000	6.000	46.000	11.000	0.658	0.329	208.000
7	1.000	7.000	46.000	11.000	0.000	0.000	198.000
8	1.000	8.000	46.000	11.000	0.000	0.000	202.000
9	1.000	9.000	46.000	11.000	0.000	0.000	211.000
10	1.000	10.000	46.000	11.000	0.000	0.000	189.000
11	1.000	11.000	46.000	11.000	0.000	0.000	182.000
12	1.000	12.000	46.000	11.000	0.000	0.000	173.000
13	1.000	13.000	46.000	11.000	0.000	0.000	202.000
14	1.000	14.000	43.000	28.000	2.227	1.113	228.000
15	1.000	15.000	42.000	58.000	3.872	1.936	228.000
16	1.000	16.000	41.000	61.000	0.408	0.204	164.000
17	1.000	17.000	41.000	61.000	0.000	0.000	154.000
18	1.000	18.000	41.000	61.000	0.000	0.000	168.000
19	1.000	19.000	41.000	61.000	0.000	0.000	171.000
20	1.000	20.000	41.000	61.000	0.000	0.000	168.000
21	1.000	21.000	41.000	61.000	0.000	0.000	164.000
22	1.000	22.000	41.000	61.000	0.000	0.000	164.000
23	1.000	23.000	41.000	61.000	0.000	0.000	162.000
24	1.000	24.000	40.000	64.000	0.408	0.204	162.000
25	1.000	25.000	39.000	68.000	0.532	0.266	215.000
26	1.000	26.000	39.000	69.000	0.129	0.064	194.000
27	1.000	27.000	39.000	70.000	0.129	0.064	171.000
28	1.000	28.000	39.000	70.000	0.000	0.000	176.000
29	1.000	29.000	39.000	70.000	0.000	0.000	176.000
30	1.000	30.000	39.000	70.000	0.000	0.000	171.000
31	1.000	31.000	39.000	70.000	0.000	0.000	173.000
32	1.000	32.000	41.000	88.000	2.336	1.168	173.000
33	1.000	33.000	41.000	88.000	0.000	0.000	164.000
34	1.000	34.000	41.000	88.000	0.000	0.000	142.000
35	1.000	35.000	41.000	88.000	0.000	0.000	154.000
36	1.000	36.000	41.000	88.000	0.000	0.000	154.000
37	1.000	37.000	41.000	88.000	0.000	0.000	150.000
38	1.000	38.000	41.000	88.000	0.000	0.000	150.000
39	1.000	39.000	41.000	88.000	0.000	0.000	164.000
40	1.000	40.000	41.000	88.000	0.000	0.000	147.000
41	1.000	41.000	41.000	88.000	0.000	0.000	159.000
42	1.000	42.000	41.000	88.000	0.000	0.000	159.000
43	1.000	43.000	41.000	88.000	0.000	0.000	142.000
44	1.000	44.000	41.000	88.000	0.000	0.000	142.000
45	1.000	45.000	41.000	88.000	0.000	0.000	159.000
46	1.000	46.000	41.000	88.000	0.000	0.000	150.000
47	1.000	47.000	41.000	88.000	0.000	0.000	139.000
48	1.000	48.000	41.000	88.000	0.000	0.000	144.000
49	1.000	49.000	41.000	88.000	0.000	0.000	142.000
50	1.000	50.000	41.000	88.000	0.000	0.000	127.000
51	1.000	51.000	41.000	88.000	0.000	0.000	139.000
52	1.000	52.000	41.000	88.000	0.000	0.000	157.000
53	1.000	53.000	41.000	88.000	0.000	0.000	147.000
54	1.000	54.000	41.000	88.000	0.000	0.000	157.000
55	1.000	55.000	41.000	88.000	0.000	0.000	157.000
56	1.000	56.000	41.000	88.000	0.000	0.000	142.000
57	1.000	57.000	41.000	88.000	0.000	0.000	142.000
58	1.000	58.000	41.000	88.000	0.000	0.000	162.000
59	1.000	59.000	41.000	88.000	0.000	0.000	154.000
60	1.000	60.000	41.000	88.000	0.000	0.000	147.000
61	1.000	61.000	41.000	88.000	0.000	0.000	150.000
62	1.000	62.000	41.000	88.000	0.000	0.000	159.000
