 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	67.000	93.000	-1.000	-1.000	199.000
2	1.000	2.000	66.000	95.000	0.288	0.144	131.000
3	1.000	3.000	66.000	95.000	0.000	0.000	128.000
4	1.000	4.000	44.000	94.000	2.841	1.420	159.000
5	1.000	5.000	26.000	87.000	2.491	1.246	125.000
6	1.000	6.000	24.000	85.000	0.365	0.182	90.000
7	1.000	7.000	20.000	79.000	0.930	0.465	115.000
8	1.000	8.000	20.000	77.000	0.258	0.129	144.000
9	1.000	9.000	19.000	75.000	0.288	0.144	163.000
10	1.000	10.000	19.000	75.000	0.000	0.000	178.000
11	1.000	11.000	19.000	75.000	0.000	0.000	173.000
12	1.000	12.000	19.000	75.000	0.000	0.000	178.000
13	1.000	13.000	19.000	75.000	0.000	0.000	166.000
14	1.000	14.000	17.000	72.000	0.465	0.233	155.000
15	1.000	15.000	16.000	69.000	0.408	0.204	166.000
16	1.000	16.000	16.000	59.000	1.290	0.645	187.000
17	1.000	17.000	16.000	44.000	1.935	0.968	199.000
18	1.000	18.000	16.000	42.000	0.258	0.129	155.000
19	1.000	19.000	20.000	43.000	0.532	0.266	149.000
20	1.000	20.000	21.000	43.000	0.129	0.064	155.000
21	1.000	21.000	13.000	38.000	1.217	0.608	135.000
22	1.000	22.000	13.000	34.000	0.516	0.258	128.000
23	1.000	23.000	14.000	32.000	0.288	0.144	147.000
24	1.000	24.000	25.000	19.000	2.197	1.098	166.000
25	1.000	25.000	26.000	18.000	0.182	0.091	163.000
26	1.000	26.000	32.000	14.000	0.930	0.465	194.000
27	1.000	27.000	34.000	13.000	0.288	0.144	199.000
28	1.000	28.000	36.000	11.000	0.365	0.182	152.000
29	1.000	29.000	38.000	10.000	0.288	0.144	152.000
30	1.000	30.000	54.000	6.000	2.128	1.064	119.000
31	1.000	31.000	58.000	7.000	0.532	0.266	163.000
32	1.000	32.000	84.000	75.000	9.391	4.696	190.000
33	1.000	33.000	84.000	76.000	0.129	0.064	131.000
34	1.000	34.000	84.000	77.000	0.129	0.064	105.000
35	1.000	35.000	84.000	77.000	0.000	0.000	90.000
36	1.000	36.000	84.000	77.000	0.000	0.000	95.000
37	1.000	37.000	84.000	77.000	0.000	0.000	107.000
38	1.000	38.000	84.000	77.000	0.000	0.000	99.000
39	1.000	39.000	84.000	77.000	0.000	0.000	99.000
40	1.000	40.000	84.000	77.000	0.000	0.000	105.000
41	1.000	41.000	84.000	77.000	0.000	0.000	115.000
42	1.000	42.000	84.000	77.000	0.000	0.000	99.000
43	1.000	43.000	84.000	77.000	0.000	0.000	107.000
44	1.000	44.000	84.000	77.000	0.000	0.000	101.000
45	1.000	45.000	84.000	77.000	0.000	0.000	103.000
46	1.000	46.000	84.000	77.000	0.000	0.000	103.000
47	1.000	47.000	84.000	77.000	0.000	0.000	103.000
48	1.000	48.000	84.000	77.000	0.000	0.000	107.000
49	1.000	49.000	84.000	77.000	0.000	0.000	112.000
50	1.000	50.000	84.000	77.000	0.000	0.000	94.000
51	1.000	51.000	84.000	77.000	0.000	0.000	105.000
52	1.000	52.000	78.000	80.000	0.865	0.433	187.000
53	1.000	53.000	77.000	82.000	0.288	0.144	190.000
54	1.000	54.000	75.000	85.000	0.465	0.233	190.000
55	1.000	55.000	74.000	86.000	0.182	0.091	138.000
56	1.000	56.000	64.000	93.000	1.575	0.787	117.000
57	1.000	57.000	59.000	93.000	0.645	0.322	119.000
58	1.000	58.000	38.000	85.000	2.899	1.449	121.000
59	1.000	59.000	40.000	82.000	0.465	0.233	144.000
60	1.000	60.000	42.000	81.000	0.288	0.144	138.000
61	1.000	61.000	42.000	81.000	0.000	0.000	90.000
62	1.000	62.000	32.000	68.000	2.116	1.058	152.000
