 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	53.000	23.000	-1.000	-1.000	169.000
2	1.000	2.000	53.000	23.000	0.000	0.000	169.000
3	1.000	3.000	55.000	21.000	0.365	0.182	169.000
4	1.000	4.000	55.000	21.000	0.000	0.000	153.000
5	1.000	5.000	57.000	20.000	0.288	0.144	185.000
6	1.000	6.000	57.000	20.000	0.000	0.000	175.000
7	1.000	7.000	73.000	23.000	2.100	1.050	226.000
8	1.000	8.000	78.000	25.000	0.695	0.347	210.000
9	1.000	9.000	80.000	26.000	0.288	0.144	210.000
10	1.000	10.000	88.000	40.000	2.080	1.040	215.000
11	1.000	11.000	91.000	44.000	0.645	0.322	247.000
12	1.000	12.000	95.000	65.000	2.758	1.379	230.000
13	1.000	13.000	94.000	80.000	1.939	0.970	129.000
14	1.000	14.000	94.000	80.000	0.000	0.000	144.000
15	1.000	15.000	93.000	81.000	0.182	0.091	192.000
16	1.000	16.000	93.000	81.000	0.000	0.000	192.000
17	1.000	17.000	93.000	81.000	0.000	0.000	196.000
18	1.000	18.000	89.000	87.000	0.930	0.465	235.000
19	1.000	19.000	86.000	89.000	0.465	0.233	210.000
20	1.000	20.000	86.000	90.000	0.129	0.064	235.000
21	1.000	21.000	87.000	89.000	0.182	0.091	210.000
22	1.000	22.000	74.000	97.000	1.969	0.985	239.000
23	1.000	23.000	70.000	99.000	0.577	0.288	230.000
24	1.000	24.000	68.000	101.000	0.365	0.182	250.000
25	1.000	25.000	68.000	101.000	0.000	0.000	235.000
26	1.000	26.000	55.000	99.000	1.697	0.848	253.000
27	1.000	27.000	49.000	99.000	0.774	0.387	247.000
28	1.000	28.000	23.000	85.000	3.809	1.905	104.000
29	1.000	29.000	14.000	59.000	3.549	1.775	115.000
30	1.000	30.000	16.000	59.000	0.258	0.129	192.000
31	1.000	31.000	19.000	56.000	0.547	0.274	235.000
32	1.000	32.000	32.000	38.000	2.864	1.432	250.000
33	1.000	33.000	36.000	36.000	0.577	0.288	188.000
34	1.000	34.000	68.000	46.000	4.325	2.162	247.000
35	1.000	35.000	87.000	61.000	3.123	1.561	230.000
36	1.000	36.000	89.000	67.000	0.816	0.408	230.000
37	1.000	37.000	98.000	75.000	1.553	0.777	185.000
38	1.000	38.000	99.000	76.000	0.182	0.091	192.000
39	1.000	39.000	100.000	77.000	0.182	0.091	230.000
40	1.000	40.000	93.000	89.000	1.792	0.896	226.000
41	1.000	41.000	39.000	93.000	6.985	3.493	235.000
42	1.000	42.000	30.000	81.000	1.935	0.968	235.000
43	1.000	43.000	30.000	81.000	0.000	0.000	230.000
44	1.000	44.000	27.000	65.000	2.100	1.050	185.000
45	1.000	45.000	28.000	62.000	0.408	0.204	219.000
46	1.000	46.000	29.000	36.000	3.356	1.678	192.000
47	1.000	47.000	30.000	38.000	0.288	0.144	250.000
48	1.000	48.000	46.000	26.000	2.580	1.290	243.000
49	1.000	49.000	48.000	25.000	0.288	0.144	222.000
50	1.000	50.000	53.000	24.000	0.658	0.329	230.000
51	1.000	51.000	56.000	23.000	0.408	0.204	210.000
52	1.000	52.000	60.000	24.000	0.532	0.266	210.000
53	1.000	53.000	60.000	24.000	0.000	0.000	222.000
54	1.000	54.000	69.000	23.000	1.168	0.584	239.000
55	1.000	55.000	71.000	23.000	0.258	0.129	175.000
56	1.000	56.000	74.000	25.000	0.465	0.233	243.000
57	1.000	57.000	77.000	27.000	0.465	0.233	202.000
58	1.000	58.000	94.000	34.000	2.372	1.186	210.000
59	1.000	59.000	97.000	45.000	1.471	0.735	215.000
60	1.000	60.000	103.000	60.000	2.084	1.042	185.000
61	1.000	61.000	103.000	62.000	0.258	0.129	230.000
62	1.000	62.000	103.000	75.000	1.677	0.838	215.000
