 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	19.000	80.000	-1.000	-1.000	213.000
2	1.000	2.000	18.000	80.000	0.129	0.064	186.000
3	1.000	3.000	11.000	59.000	2.856	1.428	244.000
4	1.000	4.000	12.000	36.000	2.970	1.485	196.000
5	1.000	5.000	12.000	35.000	0.129	0.064	190.000
6	1.000	6.000	25.000	16.000	2.970	1.485	190.000
7	1.000	7.000	26.000	16.000	0.129	0.064	160.000
8	1.000	8.000	28.000	15.000	0.288	0.144	146.000
9	1.000	9.000	28.000	15.000	0.000	0.000	143.000
10	1.000	10.000	28.000	15.000	0.000	0.000	150.000
11	1.000	11.000	28.000	15.000	0.000	0.000	136.000
12	1.000	12.000	39.000	14.000	1.425	0.712	247.000
13	1.000	13.000	39.000	14.000	0.000	0.000	241.000
14	1.000	14.000	61.000	15.000	2.841	1.420	237.000
15	1.000	15.000	75.000	22.000	2.019	1.010	213.000
16	1.000	16.000	84.000	33.000	1.833	0.917	193.000
17	1.000	17.000	84.000	33.000	0.000	0.000	190.000
18	1.000	18.000	90.000	58.000	3.317	1.658	153.000
19	1.000	19.000	82.000	76.000	2.541	1.271	196.000
20	1.000	20.000	81.000	77.000	0.182	0.091	174.000
21	1.000	21.000	69.000	88.000	2.100	1.050	228.000
22	1.000	22.000	67.000	90.000	0.365	0.182	182.000
23	1.000	23.000	48.000	91.000	2.454	1.227	241.000
24	1.000	24.000	48.000	91.000	0.000	0.000	250.000
25	1.000	25.000	23.000	87.000	3.266	1.633	190.000
26	1.000	26.000	20.000	77.000	1.347	0.673	244.000
27	1.000	27.000	12.000	45.000	4.255	2.128	247.000
28	1.000	28.000	11.000	45.000	0.129	0.064	250.000
29	1.000	29.000	11.000	45.000	0.000	0.000	244.000
30	1.000	30.000	19.000	26.000	2.659	1.330	177.000
31	1.000	31.000	19.000	26.000	0.000	0.000	190.000
32	1.000	32.000	89.000	49.000	9.505	4.752	146.000
33	1.000	33.000	89.000	49.000	0.000	0.000	143.000
34	1.000	34.000	87.000	54.000	0.695	0.347	207.000
35	1.000	35.000	87.000	55.000	0.129	0.064	199.000
36	1.000	36.000	83.000	70.000	2.003	1.001	182.000
37	1.000	37.000	81.000	72.000	0.365	0.182	228.000
38	1.000	38.000	80.000	74.000	0.288	0.144	230.000
39	1.000	39.000	77.000	78.000	0.645	0.322	220.000
40	1.000	40.000	75.000	80.000	0.365	0.182	213.000
41	1.000	41.000	72.000	84.000	0.645	0.322	210.000
42	1.000	42.000	69.000	85.000	0.408	0.204	157.000
43	1.000	43.000	67.000	86.000	0.288	0.144	241.000
44	1.000	44.000	54.000	90.000	1.755	0.877	233.000
45	1.000	45.000	44.000	92.000	1.316	0.658	228.000
46	1.000	46.000	41.000	92.000	0.387	0.194	230.000
47	1.000	47.000	25.000	86.000	2.204	1.102	203.000
48	1.000	48.000	25.000	85.000	0.129	0.064	171.000
49	1.000	49.000	6.000	64.000	3.653	1.827	153.000
50	1.000	50.000	6.000	64.000	0.000	0.000	153.000
51	1.000	51.000	7.000	63.000	0.182	0.091	199.000
52	1.000	52.000	7.000	63.000	0.000	0.000	182.000
53	1.000	53.000	7.000	44.000	2.451	1.226	250.000
54	1.000	54.000	7.000	44.000	0.000	0.000	241.000
55	1.000	55.000	7.000	44.000	0.000	0.000	247.000
56	1.000	56.000	16.000	21.000	3.186	1.593	216.000
57	1.000	57.000	16.000	21.000	0.000	0.000	207.000
58	1.000	58.000	16.000	21.000	0.000	0.000	203.000
59	1.000	59.000	16.000	21.000	0.000	0.000	199.000
60	1.000	60.000	22.000	19.000	0.816	0.408	199.000
61	1.000	61.000	24.000	17.000	0.365	0.182	220.000
62	1.000	62.000	24.000	17.000	0.000	0.000	230.000
